Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
29,2.5,126.0,12.12,17.17,18.18,20.200000000000003,1,1,1,1
30,2.5,123.0,9.09,11.11,12.12,15.149999999999999,1,1,1,1
31,2.5,108.0,100,100,100,100,0,0,0,0
32,2.5,119.0,11.11,15.149999999999999,16.16,100,1,1,1,0
33,2.5,110.0,100,100,100,100,0,0,0,0
34,2.5,122.0,9.09,9.09,10.100000000000001,100,1,1,1,0
35,2.5,117.0,11.11,12.12,100,100,1,1,0,0
36,2.5,109.0,100,100,100,100,0,0,0,0
37,2.5,115.0,16.16,100,100,100,1,0,0,0
38,2.5,126.0,30.299999999999997,44.44,44.44,100,1,1,1,0
39,2.5,113.0,20.200000000000003,100,100,100,1,0,0,0
40,2.5,113.0,16.16,100,100,100,1,0,0,0
41,2.5,122.0,9.09,9.09,15.149999999999999,100,1,1,1,0
42,2.5,116.0,9.09,16.16,100,100,1,1,0,0
43,2.5,122.0,9.09,10.100000000000001,11.11,100,1,1,1,0
44,2.5,108.0,100,100,100,100,0,0,0,0
45,2.5,111.0,100,100,100,100,0,0,0,0
46,2.5,118.0,12.12,18.18,32.32,100,1,1,1,0
47,2.5,121.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
48,2.5,117.0,21.21,25.25,100,100,1,1,0,0
49,2.5,117.0,31.31,34.34,100,100,1,1,0,0
50,2.5,117.0,20.200000000000003,27.270000000000003,100,100,1,1,0,0
51,2.5,102.0,100,100,100,100,0,0,0,0
52,2.5,109.0,100,100,100,100,0,0,0,0
53,2.5,112.0,16.16,100,100,100,1,0,0,0
54,2.5,117.0,9.09,11.11,100,100,1,1,0,0
55,2.5,119.0,14.14,17.17,20.200000000000003,100,1,1,1,0
56,2.5,118.0,12.12,19.19,21.21,100,1,1,1,0
57,2.5,120.0,12.12,12.12,14.14,100,1,1,1,0
58,2.5,115.0,12.12,100,100,100,1,0,0,0
59,2.5,122.0,16.16,28.28,29.29,100,1,1,1,0
60,2.5,109.0,100,100,100,100,0,0,0,0
61,2.5,126.0,10.100000000000001,12.12,16.16,17.17,1,1,1,1
62,2.5,110.0,100,100,100,100,0,0,0,0
63,2.5,118.0,11.11,14.14,15.149999999999999,100,1,1,1,0
64,2.5,120.0,20.200000000000003,21.21,22.22,100,1,1,1,0
65,2.5,116.0,78.78,88.88,100,100,1,1,0,0
66,2.5,119.0,9.09,9.09,10.100000000000001,100,1,1,1,0
67,2.5,121.0,9.09,10.100000000000001,11.11,100,1,1,1,0
68,2.5,107.0,100,100,100,100,0,0,0,0
69,2.5,122.0,10.100000000000001,12.12,12.12,100,1,1,1,0
70,2.5,107.0,100,100,100,100,0,0,0,0
71,2.5,120.0,9.09,45.45,45.45,100,1,1,1,0
72,2.5,123.0,10.100000000000001,17.17,19.19,27.270000000000003,1,1,1,1
73,2.5,119.0,10.100000000000001,10.100000000000001,10.100000000000001,100,1,1,1,0
74,2.5,114.0,12.12,100,100,100,1,0,0,0
75,2.5,116.0,15.149999999999999,34.34,100,100,1,1,0,0
76,2.5,122.0,10.100000000000001,11.11,13.13,100,1,1,1,0
77,2.5,111.0,100,100,100,100,0,0,0,0
78,2.5,125.0,15.149999999999999,18.18,54.540000000000006,62.62,1,1,1,1
79,2.5,121.0,15.149999999999999,19.19,28.28,100,1,1,1,0
80,2.5,115.0,12.12,100,100,100,1,0,0,0
81,2.5,119.0,14.14,16.16,18.18,100,1,1,1,0
82,2.5,117.0,11.11,19.19,100,100,1,1,0,0
83,2.5,113.0,9.09,100,100,100,1,0,0,0
84,2.5,125.0,11.11,12.12,13.13,16.16,1,1,1,1
85,2.5,120.0,10.100000000000001,10.100000000000001,12.12,100,1,1,1,0
86,2.5,117.0,20.200000000000003,36.36,100,100,1,1,0,0
87,2.5,116.0,17.17,19.19,100,100,1,1,0,0
88,2.5,123.0,11.11,17.17,19.19,30.299999999999997,1,1,1,1
89,2.5,118.0,21.21,27.270000000000003,29.29,100,1,1,1,0
90,2.5,115.0,10.100000000000001,100,100,100,1,0,0,0
91,2.5,119.0,10.100000000000001,11.11,12.12,100,1,1,1,0
92,2.5,116.0,9.09,12.12,100,100,1,1,0,0
93,2.5,116.0,17.17,72.72,100,100,1,1,0,0
94,2.5,113.0,9.09,100,100,100,1,0,0,0
95,2.5,113.0,10.100000000000001,100,100,100,1,0,0,0
96,2.5,117.0,10.100000000000001,13.13,100,100,1,1,0,0
97,2.5,119.0,26.26,27.270000000000003,27.270000000000003,100,1,1,1,0
98,2.5,119.0,9.09,11.11,16.16,100,1,1,1,0
99,2.5,112.0,11.11,100,100,100,1,0,0,0
100,2.5,121.0,14.14,21.21,21.21,100,1,1,1,0
