Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.3,123.0,7.07,8.08,9.09,16.16,1,1,1,1
53,1.3,123.0,8.08,8.08,8.08,9.09,1,1,1,1
54,1.3,123.0,8.08,8.08,9.09,16.16,1,1,1,1
55,1.3,115.0,8.08,100,100,100,1,0,0,0
56,1.3,123.0,8.08,8.08,8.08,9.09,1,1,1,1
57,1.3,115.0,9.09,100,100,100,1,0,0,0
58,1.3,119.0,7.07,7.07,8.08,100,1,1,1,0
59,1.3,117.0,9.09,12.12,100,100,1,1,0,0
60,1.3,125.0,8.08,8.08,8.08,13.13,1,1,1,1
61,1.3,119.0,8.08,8.08,14.14,100,1,1,1,0
62,1.3,124.0,8.08,9.09,9.09,15.149999999999999,1,1,1,1
63,1.3,118.0,8.08,19.19,21.21,100,1,1,1,0
64,1.3,119.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
65,1.3,118.0,7.07,8.08,8.08,100,1,1,1,0
66,1.3,124.0,8.08,8.08,8.08,9.09,1,1,1,1
67,1.3,121.0,9.09,13.13,17.17,100,1,1,1,0
68,1.3,116.0,9.09,10.100000000000001,100,100,1,1,0,0
69,1.3,119.0,9.09,11.11,12.12,100,1,1,1,0
70,1.3,121.0,7.07,8.08,8.08,100,1,1,1,0
71,1.3,125.0,7.07,7.07,7.07,46.46,1,1,1,1
72,1.3,124.0,8.08,9.09,9.09,9.09,1,1,1,1
73,1.3,128.0,8.08,8.08,8.08,13.13,1,1,1,1
74,1.3,124.0,8.08,9.09,9.09,10.100000000000001,1,1,1,1
75,1.3,122.0,7.07,8.08,8.08,100,1,1,1,0
76,1.3,123.0,8.08,8.08,10.100000000000001,17.17,1,1,1,1
77,1.3,119.0,9.09,13.13,20.200000000000003,100,1,1,1,0
78,1.3,121.0,8.08,8.08,10.100000000000001,100,1,1,1,0
79,1.3,116.0,11.11,19.19,100,100,1,1,0,0
80,1.3,121.0,8.08,9.09,9.09,100,1,1,1,0
81,1.3,114.0,10.100000000000001,100,100,100,1,0,0,0
82,1.3,122.0,10.100000000000001,17.17,18.18,100,1,1,1,0
83,1.3,118.0,8.08,8.08,10.100000000000001,100,1,1,1,0
84,1.3,120.0,7.07,8.08,11.11,100,1,1,1,0
85,1.3,117.0,8.08,10.100000000000001,100,100,1,1,0,0
86,1.3,115.0,8.08,100,100,100,1,0,0,0
87,1.3,121.0,9.09,11.11,12.12,100,1,1,1,0
88,1.3,122.0,8.08,8.08,8.08,100,1,1,1,0
89,1.3,119.0,8.08,8.08,8.08,100,1,1,1,0
90,1.3,114.0,8.08,100,100,100,1,0,0,0
91,1.3,121.0,7.07,8.08,8.08,100,1,1,1,0
92,1.3,116.0,9.09,10.100000000000001,100,100,1,1,0,0
93,1.3,123.0,8.08,8.08,8.08,15.149999999999999,1,1,1,1
94,1.3,116.0,9.09,17.17,100,100,1,1,0,0
95,1.3,121.0,8.08,8.08,10.100000000000001,100,1,1,1,0
96,1.3,119.0,10.100000000000001,11.11,19.19,100,1,1,1,0
97,1.3,121.0,8.08,8.08,8.08,100,1,1,1,0
98,1.3,121.0,8.08,8.08,9.09,100,1,1,1,0
99,1.3,121.0,7.07,10.100000000000001,12.12,100,1,1,1,0
100,1.3,115.0,8.08,100,100,100,1,0,0,0
