Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,1.001,125.0,7.07,7.07,8.08,12.12,1,1,1,1
69,1.001,125.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
70,1.001,120.0,8.08,9.09,9.09,100,1,1,1,0
71,1.001,117.0,8.08,8.08,100,100,1,1,0,0
72,1.001,124.0,8.08,8.08,8.08,18.18,1,1,1,1
73,1.001,121.0,8.08,9.09,9.09,100,1,1,1,0
74,1.001,122.0,9.09,9.09,9.09,100,1,1,1,0
75,1.001,124.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
76,1.001,121.0,8.08,9.09,9.09,100,1,1,1,0
77,1.001,119.0,8.08,8.08,9.09,100,1,1,1,0
78,1.001,119.0,9.09,11.11,12.12,100,1,1,1,0
79,1.001,120.0,8.08,9.09,9.09,100,1,1,1,0
80,1.001,121.0,8.08,8.08,8.08,100,1,1,1,0
81,1.001,125.0,7.07,8.08,8.08,16.16,1,1,1,1
82,1.001,116.0,8.08,15.149999999999999,100,100,1,1,0,0
83,1.001,122.0,8.08,8.08,9.09,100,1,1,1,0
84,1.001,123.0,9.09,9.09,10.100000000000001,13.13,1,1,1,1
85,1.001,122.0,8.08,8.08,9.09,100,1,1,1,0
86,1.001,123.0,9.09,9.09,11.11,14.14,1,1,1,1
87,1.001,121.0,8.08,9.09,10.100000000000001,100,1,1,1,0
88,1.001,123.0,9.09,13.13,15.149999999999999,39.39,1,1,1,1
89,1.001,121.0,8.08,8.08,9.09,100,1,1,1,0
90,1.001,123.0,8.08,8.08,8.08,12.12,1,1,1,1
91,1.001,120.0,8.08,8.08,8.08,100,1,1,1,0
92,1.001,121.0,7.07,7.07,7.07,100,1,1,1,0
93,1.001,123.0,7.07,7.07,7.07,8.08,1,1,1,1
94,1.001,120.0,9.09,11.11,15.149999999999999,100,1,1,1,0
95,1.001,121.0,8.08,8.08,8.08,100,1,1,1,0
96,1.001,119.0,9.09,11.11,14.14,100,1,1,1,0
97,1.001,121.0,9.09,9.09,11.11,100,1,1,1,0
98,1.001,117.0,8.08,14.14,100,100,1,1,0,0
99,1.001,124.0,7.07,7.07,7.07,10.100000000000001,1,1,1,1
100,1.001,117.0,8.08,15.149999999999999,100,100,1,1,0,0
