Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
47,1.001,3231.0,2.02,3.03,5.050000000000001,58.58,1,1,1,1
48,1.001,3212.0,2.02,3.03,5.050000000000001,64.64,1,1,1,1
49,1.001,3200.0,2.02,4.04,7.07,100,1,1,1,0
50,1.001,3236.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
51,1.001,3229.0,3.03,3.03,6.06,43.43,1,1,1,1
52,1.001,3204.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,1.001,3196.0,3.03,4.04,7.07,100,1,1,1,0
54,1.001,3234.0,3.03,3.03,5.050000000000001,37.37,1,1,1,1
55,1.001,3199.0,2.02,4.04,8.08,100,1,1,1,0
56,1.001,3226.0,2.02,3.03,5.050000000000001,45.45,1,1,1,1
57,1.001,3212.0,3.03,4.04,5.050000000000001,100,1,1,1,0
58,1.001,3203.0,2.02,4.04,8.08,100,1,1,1,0
59,1.001,3206.0,3.03,4.04,5.050000000000001,100,1,1,1,0
60,1.001,3252.0,3.03,4.04,7.07,51.51,1,1,1,1
61,1.001,3211.0,2.02,4.04,6.06,100,1,1,1,0
62,1.001,3228.0,2.02,3.03,4.04,32.32,1,1,1,1
63,1.001,3213.0,2.02,3.03,5.050000000000001,90.9,1,1,1,1
64,1.001,3200.0,3.03,4.04,8.08,100,1,1,1,0
65,1.001,3209.0,3.03,5.050000000000001,9.09,87.87,1,1,1,1
66,1.001,3218.0,3.03,4.04,7.07,82.82000000000001,1,1,1,1
67,1.001,3234.0,3.03,4.04,6.06,61.61,1,1,1,1
68,1.001,3250.0,2.02,3.03,4.04,32.32,1,1,1,1
69,1.001,3170.0,3.03,4.04,11.11,100,1,1,1,0
70,1.001,3194.0,3.03,4.04,7.07,100,1,1,1,0
71,1.001,3219.0,3.03,6.06,11.11,49.49,1,1,1,1
72,1.001,3221.0,3.03,3.03,5.050000000000001,67.67,1,1,1,1
73,1.001,3236.0,2.02,3.03,4.04,43.43,1,1,1,1
74,1.001,3216.0,3.03,4.04,7.07,50.5,1,1,1,1
75,1.001,3230.0,3.03,4.04,8.08,70.7,1,1,1,1
76,1.001,3217.0,2.02,3.03,4.04,48.48,1,1,1,1
77,1.001,3155.0,3.03,5.050000000000001,14.14,100,1,1,1,0
78,1.001,3216.0,3.03,4.04,8.08,54.540000000000006,1,1,1,1
79,1.001,3195.0,3.03,4.04,6.06,100,1,1,1,0
80,1.001,3192.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,1.001,3217.0,3.03,4.04,5.050000000000001,70.7,1,1,1,1
82,1.001,3219.0,3.03,4.04,8.08,79.79,1,1,1,1
83,1.001,3260.0,2.02,3.03,5.050000000000001,28.28,1,1,1,1
84,1.001,3201.0,3.03,4.04,8.08,100,1,1,1,0
85,1.001,3203.0,3.03,4.04,7.07,100,1,1,1,0
86,1.001,3229.0,2.02,3.03,6.06,42.42,1,1,1,1
87,1.001,3211.0,2.02,3.03,4.04,100,1,1,1,0
88,1.001,3206.0,3.03,4.04,6.06,63.63,1,1,1,1
89,1.001,3225.0,3.03,5.050000000000001,16.16,88.88,1,1,1,1
90,1.001,3181.0,3.03,4.04,8.08,100,1,1,1,0
91,1.001,3229.0,2.02,3.03,4.04,44.44,1,1,1,1
92,1.001,3186.0,2.02,4.04,7.07,100,1,1,1,0
93,1.001,3258.0,3.03,4.04,6.06,39.39,1,1,1,1
94,1.001,3207.0,2.02,3.03,4.04,49.49,1,1,1,1
95,1.001,3184.0,2.02,3.03,7.07,100,1,1,1,0
96,1.001,3238.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
97,1.001,3184.0,3.03,7.07,16.16,100,1,1,1,0
98,1.001,3234.0,3.03,3.03,5.050000000000001,15.149999999999999,1,1,1,1
99,1.001,3194.0,3.03,4.04,5.050000000000001,100,1,1,1,0
100,1.001,3176.0,3.03,4.04,9.09,100,1,1,1,0
