Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.0005,3224.0,2.02,3.03,4.04,16.16,1,1,1,1
66,0.0005,3215.0,2.02,4.04,6.06,29.29,1,1,1,1
67,0.0005,3176.0,3.03,4.04,6.06,100,1,1,1,0
68,0.0005,3228.0,2.02,3.03,4.04,26.26,1,1,1,1
69,0.0005,3156.0,2.02,3.03,4.04,100,1,1,1,0
70,0.0005,3200.0,2.02,3.03,4.04,100,1,1,1,0
71,0.0005,3206.0,2.02,3.03,6.06,100,1,1,1,0
72,0.0005,3229.0,2.02,3.03,5.050000000000001,16.16,1,1,1,1
73,0.0005,3195.0,2.02,3.03,4.04,100,1,1,1,0
74,0.0005,3167.0,3.03,4.04,8.08,100,1,1,1,0
75,0.0005,3187.0,2.02,4.04,6.06,100,1,1,1,0
76,0.0005,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,0.0005,3151.0,3.03,4.04,6.06,100,1,1,1,0
78,0.0005,3222.0,2.02,3.03,4.04,11.11,1,1,1,1
79,0.0005,3190.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,0.0005,3218.0,2.02,3.03,3.03,18.18,1,1,1,1
81,0.0005,3196.0,2.02,4.04,5.050000000000001,100,1,1,1,0
82,0.0005,3163.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
83,0.0005,3204.0,2.02,3.03,4.04,100,1,1,1,0
84,0.0005,3187.0,3.03,4.04,6.06,100,1,1,1,0
85,0.0005,3201.0,2.02,2.02,3.03,100,1,1,1,0
86,0.0005,3155.0,2.02,4.04,7.07,100,1,1,1,0
87,0.0005,3167.0,2.02,3.03,5.050000000000001,100,1,1,1,0
88,0.0005,3215.0,3.03,4.04,6.06,23.23,1,1,1,1
89,0.0005,3232.0,2.02,3.03,4.04,14.14,1,1,1,1
90,0.0005,3191.0,3.03,6.06,8.08,100,1,1,1,0
91,0.0005,3240.0,2.02,3.03,4.04,41.410000000000004,1,1,1,1
92,0.0005,3133.0,3.03,4.04,5.050000000000001,100,1,1,1,0
93,0.0005,3196.0,3.03,3.03,5.050000000000001,100,1,1,1,0
94,0.0005,3163.0,2.02,3.03,6.06,100,1,1,1,0
95,0.0005,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,0.0005,3207.0,3.03,3.03,4.04,100,1,1,1,0
97,0.0005,3182.0,3.03,4.04,8.08,100,1,1,1,0
98,0.0005,3217.0,3.03,4.04,7.07,23.23,1,1,1,1
99,0.0005,3172.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,0.0005,3185.0,2.02,3.03,4.04,100,1,1,1,0
