Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
63,0.003,3226.0,3.03,4.04,5.050000000000001,31.31,1,1,1,1
64,0.003,3159.0,2.02,4.04,7.07,100,1,1,1,0
65,0.003,3213.0,3.03,4.04,5.050000000000001,21.21,1,1,1,1
66,0.003,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.003,3186.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.003,3223.0,2.02,3.03,4.04,11.11,1,1,1,1
69,0.003,3195.0,3.03,4.04,5.050000000000001,100,1,1,1,0
70,0.003,3170.0,3.03,5.050000000000001,6.06,100,1,1,1,0
71,0.003,3192.0,3.03,4.04,6.06,100,1,1,1,0
72,0.003,3211.0,3.03,4.04,6.06,22.22,1,1,1,1
73,0.003,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,0.003,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
75,0.003,3214.0,2.02,4.04,8.08,50.5,1,1,1,1
76,0.003,3215.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
77,0.003,3130.0,2.02,3.03,4.04,100,1,1,1,0
78,0.003,3183.0,3.03,4.04,5.050000000000001,100,1,1,1,0
79,0.003,3209.0,3.03,4.04,5.050000000000001,22.22,1,1,1,1
80,0.003,3175.0,3.03,4.04,6.06,100,1,1,1,0
81,0.003,3216.0,2.02,3.03,5.050000000000001,47.470000000000006,1,1,1,1
82,0.003,3221.0,3.03,3.03,4.04,23.23,1,1,1,1
83,0.003,3173.0,3.03,4.04,5.050000000000001,100,1,1,1,0
84,0.003,3191.0,3.03,4.04,6.06,100,1,1,1,0
85,0.003,3215.0,2.02,3.03,5.050000000000001,52.52,1,1,1,1
86,0.003,3135.0,3.03,5.050000000000001,7.07,100,1,1,1,0
87,0.003,3135.0,3.03,4.04,6.06,100,1,1,1,0
88,0.003,3150.0,3.03,5.050000000000001,8.08,100,1,1,1,0
89,0.003,3254.0,2.02,4.04,5.050000000000001,15.149999999999999,1,1,1,1
90,0.003,3146.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.003,3164.0,3.03,4.04,6.06,100,1,1,1,0
92,0.003,3179.0,3.03,4.04,6.06,100,1,1,1,0
93,0.003,3191.0,3.03,4.04,9.09,100,1,1,1,0
94,0.003,3213.0,3.03,4.04,5.050000000000001,32.32,1,1,1,1
95,0.003,3264.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
96,0.003,3155.0,3.03,4.04,5.050000000000001,100,1,1,1,0
97,0.003,3174.0,3.03,5.050000000000001,9.09,100,1,1,1,0
98,0.003,3210.0,2.02,3.03,4.04,23.23,1,1,1,1
99,0.003,3207.0,3.03,4.04,5.050000000000001,100,1,1,1,0
100,0.003,3195.0,2.02,3.03,4.04,100,1,1,1,0
