Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.005,3204.0,3.03,4.04,5.050000000000001,100,1,1,1,0
61,0.005,3181.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.005,3227.0,2.02,3.03,4.04,16.16,1,1,1,1
63,0.005,3157.0,3.03,4.04,5.050000000000001,100,1,1,1,0
64,0.005,3156.0,2.02,4.04,6.06,100,1,1,1,0
65,0.005,3200.0,3.03,3.03,5.050000000000001,100,1,1,1,0
66,0.005,3179.0,3.03,4.04,6.06,100,1,1,1,0
67,0.005,3162.0,2.02,3.03,6.06,100,1,1,1,0
68,0.005,3192.0,2.02,3.03,6.06,100,1,1,1,0
69,0.005,3216.0,3.03,4.04,5.050000000000001,31.31,1,1,1,1
70,0.005,3141.0,2.02,3.03,7.07,100,1,1,1,0
71,0.005,3177.0,3.03,4.04,5.050000000000001,100,1,1,1,0
72,0.005,3230.0,2.02,3.03,3.03,36.36,1,1,1,1
73,0.005,3175.0,3.03,4.04,7.07,100,1,1,1,0
74,0.005,3202.0,2.02,4.04,5.050000000000001,100,1,1,1,0
75,0.005,3181.0,2.02,3.03,4.04,100,1,1,1,0
76,0.005,3226.0,3.03,4.04,6.06,26.26,1,1,1,1
77,0.005,3186.0,2.02,3.03,5.050000000000001,100,1,1,1,0
78,0.005,3205.0,2.02,4.04,6.06,100,1,1,1,0
79,0.005,3175.0,3.03,4.04,9.09,100,1,1,1,0
80,0.005,3159.0,3.03,3.03,5.050000000000001,100,1,1,1,0
81,0.005,3154.0,2.02,3.03,4.04,100,1,1,1,0
82,0.005,3208.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
83,0.005,3211.0,2.02,3.03,5.050000000000001,62.62,1,1,1,1
84,0.005,3230.0,2.02,4.04,6.06,60.599999999999994,1,1,1,1
85,0.005,3148.0,3.03,4.04,7.07,100,1,1,1,0
86,0.005,3233.0,2.02,3.03,4.04,17.17,1,1,1,1
87,0.005,3222.0,3.03,4.04,5.050000000000001,30.299999999999997,1,1,1,1
88,0.005,3188.0,3.03,3.03,5.050000000000001,100,1,1,1,0
89,0.005,3214.0,3.03,3.03,5.050000000000001,68.68,1,1,1,1
90,0.005,3179.0,2.02,3.03,4.04,100,1,1,1,0
91,0.005,3133.0,3.03,3.03,5.050000000000001,100,1,1,1,0
92,0.005,3160.0,3.03,4.04,6.06,100,1,1,1,0
93,0.005,3191.0,2.02,3.03,5.050000000000001,100,1,1,1,0
94,0.005,3161.0,3.03,4.04,6.06,100,1,1,1,0
95,0.005,3207.0,3.03,4.04,5.050000000000001,100,1,1,1,0
96,0.005,3218.0,3.03,4.04,6.06,26.26,1,1,1,1
97,0.005,3174.0,2.02,4.04,5.050000000000001,100,1,1,1,0
98,0.005,3162.0,2.02,3.03,4.04,100,1,1,1,0
99,0.005,3206.0,2.02,3.03,6.06,100,1,1,1,0
100,0.005,3191.0,2.02,3.03,4.04,100,1,1,1,0
