Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.0,3197.0,2.02,4.04,7.07,100,1,1,1,0
36,0.0,3283.0,2.02,4.04,6.06,52.52,1,1,1,1
37,0.0,3245.0,2.02,3.03,5.050000000000001,100,1,1,1,0
38,0.0,3274.0,2.02,2.02,3.03,100,1,1,1,0
39,0.0,3230.0,2.02,4.04,11.11,100,1,1,1,0
40,0.0,3228.0,2.02,3.03,8.08,100,1,1,1,0
41,0.0,3236.0,2.02,4.04,7.07,100,1,1,1,0
42,0.0,3277.0,2.02,3.03,5.050000000000001,88.88,1,1,1,1
43,0.0,3274.0,2.02,3.03,5.050000000000001,100,1,1,1,0
44,0.0,3222.0,3.03,4.04,7.07,100,1,1,1,0
45,0.0,3246.0,2.02,3.03,4.04,100,1,1,1,0
46,0.0,3225.0,2.02,4.04,6.06,100,1,1,1,0
47,0.0,3261.0,2.02,3.03,3.03,100,1,1,1,0
48,0.0,3225.0,3.03,4.04,7.07,100,1,1,1,0
49,0.0,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
50,0.0,3237.0,2.02,4.04,8.08,100,1,1,1,0
51,0.0,3258.0,2.02,3.03,3.03,100,1,1,1,0
52,0.0,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
53,0.0,3174.0,2.02,5.050000000000001,36.36,100,1,1,1,0
54,0.0,3214.0,3.03,5.050000000000001,20.200000000000003,100,1,1,1,0
55,0.0,3246.0,2.02,3.03,4.04,100,1,1,1,0
56,0.0,3227.0,2.02,3.03,6.06,100,1,1,1,0
57,0.0,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
58,0.0,3203.0,2.02,4.04,11.11,100,1,1,1,0
59,0.0,3284.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,0.0,3261.0,2.02,4.04,6.06,100,1,1,1,0
61,0.0,3231.0,2.02,3.03,6.06,100,1,1,1,0
62,0.0,3237.0,2.02,4.04,7.07,100,1,1,1,0
63,0.0,3279.0,2.02,3.03,5.050000000000001,74.74,1,1,1,1
64,0.0,3236.0,2.02,3.03,5.050000000000001,100,1,1,1,0
65,0.0,3249.0,2.02,3.03,6.06,100,1,1,1,0
66,0.0,3251.0,2.02,3.03,5.050000000000001,100,1,1,1,0
67,0.0,3262.0,2.02,3.03,4.04,100,1,1,1,0
68,0.0,3259.0,2.02,3.03,4.04,100,1,1,1,0
69,0.0,3187.0,2.02,3.03,7.07,100,1,1,1,0
70,0.0,3234.0,3.03,4.04,8.08,100,1,1,1,0
71,0.0,3264.0,2.02,3.03,4.04,100,1,1,1,0
72,0.0,3229.0,2.02,3.03,4.04,100,1,1,1,0
73,0.0,3283.0,2.02,3.03,4.04,67.67,1,1,1,1
74,0.0,3247.0,2.02,3.03,6.06,100,1,1,1,0
75,0.0,3282.0,2.02,4.04,9.09,90.9,1,1,1,1
76,0.0,3266.0,2.02,3.03,7.07,100,1,1,1,0
77,0.0,3224.0,2.02,4.04,6.06,100,1,1,1,0
78,0.0,3239.0,2.02,3.03,5.050000000000001,100,1,1,1,0
79,0.0,3235.0,2.02,3.03,6.06,100,1,1,1,0
80,0.0,3248.0,2.02,3.03,9.09,100,1,1,1,0
81,0.0,3219.0,3.03,5.050000000000001,9.09,100,1,1,1,0
82,0.0,3258.0,2.02,4.04,10.100000000000001,100,1,1,1,0
83,0.0,3235.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.0,3261.0,2.02,3.03,4.04,100,1,1,1,0
85,0.0,3260.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0,3250.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,0.0,3244.0,2.02,3.03,4.04,100,1,1,1,0
88,0.0,3181.0,2.02,4.04,9.09,100,1,1,1,0
89,0.0,3216.0,3.03,4.04,7.07,100,1,1,1,0
90,0.0,3230.0,2.02,3.03,6.06,100,1,1,1,0
91,0.0,3225.0,3.03,5.050000000000001,11.11,100,1,1,1,0
92,0.0,3277.0,2.02,3.03,5.050000000000001,84.84,1,1,1,1
93,0.0,3209.0,3.03,4.04,8.08,100,1,1,1,0
94,0.0,3249.0,2.02,3.03,5.050000000000001,100,1,1,1,0
95,0.0,3242.0,2.02,3.03,6.06,100,1,1,1,0
96,0.0,3203.0,3.03,5.050000000000001,9.09,100,1,1,1,0
97,0.0,3251.0,2.02,4.04,6.06,100,1,1,1,0
98,0.0,3234.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.0,3264.0,3.03,4.04,8.08,100,1,1,1,0
100,0.0,3275.0,2.02,3.03,5.050000000000001,100,1,1,1,0
