Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.0005,3274.0,2.02,3.03,5.050000000000001,100,1,1,1,0
71,0.0005,3277.0,2.02,3.03,4.04,100,1,1,1,0
72,0.0005,3243.0,2.02,4.04,6.06,100,1,1,1,0
73,0.0005,3258.0,2.02,3.03,4.04,100,1,1,1,0
74,0.0005,3223.0,2.02,4.04,7.07,100,1,1,1,0
75,0.0005,3242.0,2.02,3.03,4.04,100,1,1,1,0
76,0.0005,3203.0,3.03,5.050000000000001,8.08,100,1,1,1,0
77,0.0005,3236.0,2.02,3.03,6.06,100,1,1,1,0
78,0.0005,3262.0,2.02,3.03,3.03,100,1,1,1,0
79,0.0005,3220.0,3.03,4.04,7.07,100,1,1,1,0
80,0.0005,3195.0,3.03,3.03,5.050000000000001,100,1,1,1,0
81,0.0005,3258.0,3.03,5.050000000000001,11.11,100,1,1,1,0
82,0.0005,3231.0,2.02,3.03,4.04,100,1,1,1,0
83,0.0005,3242.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.0005,3228.0,3.03,4.04,9.09,100,1,1,1,0
85,0.0005,3236.0,2.02,3.03,4.04,100,1,1,1,0
86,0.0005,3229.0,2.02,4.04,8.08,100,1,1,1,0
87,0.0005,3248.0,2.02,3.03,4.04,100,1,1,1,0
88,0.0005,3230.0,2.02,4.04,7.07,100,1,1,1,0
89,0.0005,3219.0,2.02,3.03,5.050000000000001,100,1,1,1,0
90,0.0005,3199.0,3.03,4.04,7.07,100,1,1,1,0
91,0.0005,3229.0,2.02,3.03,6.06,100,1,1,1,0
92,0.0005,3216.0,2.02,4.04,7.07,100,1,1,1,0
93,0.0005,3294.0,2.02,3.03,5.050000000000001,36.36,1,1,1,1
94,0.0005,3267.0,2.02,3.03,6.06,100,1,1,1,0
95,0.0005,3242.0,2.02,3.03,7.07,100,1,1,1,0
96,0.0005,3263.0,3.03,6.06,18.18,100,1,1,1,0
97,0.0005,3242.0,3.03,3.03,6.06,100,1,1,1,0
98,0.0005,3233.0,2.02,3.03,5.050000000000001,100,1,1,1,0
99,0.0005,3261.0,2.02,3.03,6.06,100,1,1,1,0
100,0.0005,3272.0,2.02,3.03,4.04,100,1,1,1,0
