Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,0.01,3190.0,2.02,5.050000000000001,9.09,100,1,1,1,0
51,0.01,3188.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
52,0.01,3225.0,3.03,4.04,7.07,100,1,1,1,0
53,0.01,3205.0,3.03,4.04,10.100000000000001,100,1,1,1,0
54,0.01,3238.0,3.03,4.04,6.06,100,1,1,1,0
55,0.01,3221.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
56,0.01,3236.0,2.02,3.03,6.06,100,1,1,1,0
57,0.01,3173.0,2.02,4.04,7.07,100,1,1,1,0
58,0.01,3194.0,2.02,4.04,11.11,100,1,1,1,0
59,0.01,3211.0,3.03,4.04,10.100000000000001,100,1,1,1,0
60,0.01,3175.0,2.02,4.04,16.16,100,1,1,1,0
61,0.01,3204.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
62,0.01,3221.0,2.02,3.03,5.050000000000001,100,1,1,1,0
63,0.01,3201.0,3.03,4.04,15.149999999999999,100,1,1,1,0
64,0.01,3232.0,3.03,5.050000000000001,9.09,100,1,1,1,0
65,0.01,3202.0,3.03,4.04,7.07,100,1,1,1,0
66,0.01,3185.0,3.03,5.050000000000001,9.09,100,1,1,1,0
67,0.01,3163.0,2.02,4.04,10.100000000000001,100,1,1,1,0
68,0.01,3218.0,2.02,4.04,7.07,100,1,1,1,0
69,0.01,3207.0,3.03,5.050000000000001,9.09,100,1,1,1,0
70,0.01,3222.0,3.03,5.050000000000001,26.26,100,1,1,1,0
71,0.01,3167.0,3.03,4.04,12.12,100,1,1,1,0
72,0.01,3214.0,2.02,3.03,6.06,100,1,1,1,0
73,0.01,3181.0,3.03,4.04,9.09,100,1,1,1,0
74,0.01,3136.0,3.03,6.06,100,100,1,1,0,0
75,0.01,3152.0,3.03,4.04,12.12,100,1,1,1,0
76,0.01,3191.0,3.03,4.04,8.08,100,1,1,1,0
77,0.01,3147.0,3.03,7.07,64.64,100,1,1,1,0
78,0.01,3194.0,2.02,3.03,17.17,100,1,1,1,0
79,0.01,3222.0,3.03,5.050000000000001,9.09,100,1,1,1,0
80,0.01,3171.0,3.03,5.050000000000001,14.14,100,1,1,1,0
81,0.01,3244.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,0.01,3214.0,3.03,4.04,7.07,100,1,1,1,0
83,0.01,3158.0,3.03,7.07,27.270000000000003,100,1,1,1,0
84,0.01,3219.0,2.02,4.04,6.06,100,1,1,1,0
85,0.01,3218.0,3.03,4.04,12.12,100,1,1,1,0
86,0.01,3181.0,3.03,4.04,7.07,100,1,1,1,0
87,0.01,3180.0,3.03,4.04,27.270000000000003,100,1,1,1,0
88,0.01,3197.0,2.02,3.03,9.09,100,1,1,1,0
89,0.01,3228.0,3.03,4.04,8.08,100,1,1,1,0
90,0.01,3260.0,3.03,4.04,8.08,100,1,1,1,0
91,0.01,3167.0,3.03,5.050000000000001,11.11,100,1,1,1,0
92,0.01,3160.0,3.03,4.04,10.100000000000001,100,1,1,1,0
93,0.01,3188.0,3.03,4.04,13.13,100,1,1,1,0
94,0.01,3229.0,2.02,4.04,7.07,100,1,1,1,0
95,0.01,3212.0,2.02,4.04,8.08,100,1,1,1,0
96,0.01,3234.0,2.02,4.04,8.08,100,1,1,1,0
97,0.01,3214.0,3.03,6.06,16.16,100,1,1,1,0
98,0.01,3188.0,2.02,5.050000000000001,12.12,100,1,1,1,0
99,0.01,3186.0,3.03,4.04,9.09,100,1,1,1,0
100,0.01,3182.0,3.03,5.050000000000001,19.19,100,1,1,1,0
