Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,0.001,3283.0,2.02,3.03,4.04,39.39,1,1,1,1
82,0.001,3263.0,2.02,3.03,5.050000000000001,100,1,1,1,0
83,0.001,3264.0,2.02,3.03,5.050000000000001,100,1,1,1,0
84,0.001,3249.0,2.02,3.03,4.04,100,1,1,1,0
85,0.001,3289.0,2.02,3.03,5.050000000000001,31.31,1,1,1,1
86,0.001,3221.0,3.03,4.04,6.06,100,1,1,1,0
87,0.001,3277.0,2.02,3.03,3.03,100,1,1,1,0
88,0.001,3244.0,2.02,3.03,4.04,100,1,1,1,0
89,0.001,3288.0,2.02,3.03,4.04,57.57000000000001,1,1,1,1
90,0.001,3263.0,2.02,3.03,4.04,100,1,1,1,0
91,0.001,3241.0,2.02,3.03,5.050000000000001,100,1,1,1,0
92,0.001,3228.0,2.02,4.04,6.06,100,1,1,1,0
93,0.001,3231.0,2.02,3.03,3.03,100,1,1,1,0
94,0.001,3272.0,2.02,3.03,4.04,100,1,1,1,0
95,0.001,3244.0,2.02,3.03,4.04,100,1,1,1,0
96,0.001,3286.0,2.02,3.03,5.050000000000001,48.48,1,1,1,1
97,0.001,3233.0,2.02,3.03,6.06,100,1,1,1,0
98,0.001,3314.0,2.02,3.03,3.03,17.17,1,1,1,1
99,0.001,3231.0,2.02,3.03,5.050000000000001,100,1,1,1,0
100,0.001,3258.0,3.03,4.04,5.050000000000001,100,1,1,1,0
