Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.001,1957.0,1.01,1.01,1.01,17.17,1,1,1,1
29,1.001,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.001,1946.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
31,1.001,1951.0,1.01,1.01,2.02,25.25,1,1,1,1
32,1.001,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.001,1913.0,1.01,1.01,2.02,6.06,1,1,1,1
35,1.001,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.001,1990.0,1.01,1.01,2.02,7.07,1,1,1,1
37,1.001,1833.0,1.01,1.01,27.270000000000003,100,1,1,1,0
38,1.001,1966.0,1.01,1.01,2.02,8.08,1,1,1,1
39,1.001,1865.0,1.01,1.01,1.01,100,1,1,1,0
40,1.001,1904.0,1.01,3.03,3.03,100,1,1,1,0
41,1.001,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
42,1.001,1914.0,1.01,1.01,1.01,22.22,1,1,1,1
43,1.001,1867.0,1.01,1.01,1.01,100,1,1,1,0
44,1.001,1946.0,1.01,1.01,1.01,72.72,1,1,1,1
45,1.001,1884.0,1.01,27.270000000000003,27.270000000000003,100,1,1,1,0
46,1.001,1886.0,1.01,1.01,1.01,100,1,1,1,0
47,1.001,1853.0,1.01,1.01,12.12,100,1,1,1,0
48,1.001,1948.0,1.01,1.01,1.01,6.06,1,1,1,1
49,1.001,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.001,1882.0,1.01,1.01,1.01,100,1,1,1,0
51,1.001,1854.0,1.01,1.01,36.36,100,1,1,1,0
52,1.001,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.001,1826.0,1.01,1.01,8.08,100,1,1,1,0
54,1.001,1983.0,1.01,5.050000000000001,70.7,72.72,1,1,1,1
55,1.001,1912.0,1.01,1.01,2.02,12.12,1,1,1,1
56,1.001,1937.0,100,100,100,100,0,0,0,0
57,1.001,1951.0,1.01,1.01,1.01,6.06,1,1,1,1
58,1.001,1951.0,1.01,1.01,1.01,9.09,1,1,1,1
59,1.001,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.001,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.001,1927.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.001,1990.0,1.01,2.02,2.02,2.02,1,1,1,1
64,1.001,1948.0,1.01,1.01,1.01,8.08,1,1,1,1
65,1.001,1896.0,1.01,2.02,2.02,100,1,1,1,0
66,1.001,1877.0,1.01,2.02,3.03,100,1,1,1,0
67,1.001,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.001,1888.0,1.01,1.01,1.01,100,1,1,1,0
69,1.001,1847.0,1.01,1.01,3.03,100,1,1,1,0
70,1.001,1970.0,1.01,1.01,8.08,11.11,1,1,1,1
71,1.001,1786.0,1.01,100,100,100,1,0,0,0
72,1.001,1948.0,1.01,1.01,12.12,60.599999999999994,1,1,1,1
73,1.001,1883.0,1.01,1.01,1.01,100,1,1,1,0
74,1.001,1934.0,1.01,1.01,4.04,11.11,1,1,1,1
75,1.001,1856.0,2.02,39.39,40.400000000000006,100,1,1,1,0
76,1.001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1930.0,1.01,1.01,1.01,6.06,1,1,1,1
78,1.001,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.001,1966.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
80,1.001,1983.0,1.01,1.01,2.02,33.33,1,1,1,1
81,1.001,1872.0,1.01,1.01,2.02,100,1,1,1,0
82,1.001,1861.0,1.01,1.01,1.01,100,1,1,1,0
83,1.001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.001,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.001,1983.0,1.01,1.01,1.01,4.04,1,1,1,1
86,1.001,1849.0,1.01,1.01,2.02,100,1,1,1,0
87,1.001,1899.0,1.01,1.01,2.02,100,1,1,1,0
88,1.001,1934.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,1877.0,1.01,2.02,3.03,100,1,1,1,0
90,1.001,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.001,1983.0,1.01,1.01,1.01,24.24,1,1,1,1
92,1.001,1924.0,1.01,1.01,1.01,6.06,1,1,1,1
93,1.001,1958.0,1.01,1.01,1.01,13.13,1,1,1,1
94,1.001,1909.0,1.01,1.01,1.01,100,1,1,1,0
95,1.001,1904.0,1.01,1.01,1.01,100,1,1,1,0
96,1.001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.001,1888.0,1.01,1.01,1.01,100,1,1,1,0
98,1.001,1878.0,1.01,1.01,2.02,100,1,1,1,0
99,1.001,1868.0,1.01,1.01,1.01,100,1,1,1,0
100,1.001,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
