Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,1.3,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
34,1.3,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.3,1897.0,1.01,1.01,3.03,100,1,1,1,0
36,1.3,1990.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
37,1.3,1868.0,1.01,1.01,1.01,100,1,1,1,0
38,1.3,1825.0,1.01,1.01,100,100,1,1,0,0
39,1.3,1943.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1796.0,2.02,6.06,100,100,1,1,0,0
41,1.3,1883.0,1.01,1.01,1.01,100,1,1,1,0
42,1.3,1790.0,1.01,100,100,100,1,0,0,0
43,1.3,1890.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,1914.0,1.01,1.01,1.01,6.06,1,1,1,1
45,1.3,1972.0,1.01,1.01,1.01,20.200000000000003,1,1,1,1
46,1.3,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.3,1892.0,1.01,1.01,3.03,100,1,1,1,0
48,1.3,1946.0,1.01,1.01,3.03,4.04,1,1,1,1
49,1.3,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.3,1925.0,1.01,9.09,10.100000000000001,12.12,1,1,1,1
51,1.3,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.3,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
53,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
54,1.3,1883.0,1.01,1.01,1.01,100,1,1,1,0
55,1.3,1897.0,1.01,1.01,1.01,100,1,1,1,0
56,1.3,1945.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.3,1863.0,1.01,1.01,1.01,100,1,1,1,0
58,1.3,1877.0,1.01,1.01,1.01,100,1,1,1,0
59,1.3,1928.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.3,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
61,1.3,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
62,1.3,1837.0,1.01,1.01,1.01,100,1,1,1,0
63,1.3,1898.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,1946.0,1.01,1.01,8.08,24.24,1,1,1,1
65,1.3,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.3,1793.0,1.01,1.01,100,100,1,1,0,0
67,1.3,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.3,1912.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
69,1.3,1912.0,1.01,1.01,1.01,39.39,1,1,1,1
70,1.3,1889.0,1.01,1.01,11.11,100,1,1,1,0
71,1.3,1909.0,1.01,2.02,3.03,100,1,1,1,0
72,1.3,1856.0,1.01,3.03,10.100000000000001,100,1,1,1,0
73,1.3,1838.0,1.01,2.02,3.03,100,1,1,1,0
74,1.3,1906.0,1.01,1.01,1.01,100,1,1,1,0
75,1.3,1951.0,1.01,1.01,2.02,8.08,1,1,1,1
76,1.3,1883.0,1.01,1.01,3.03,100,1,1,1,0
77,1.3,1958.0,1.01,1.01,1.01,6.06,1,1,1,1
78,1.3,1990.0,1.01,1.01,1.01,2.02,1,1,1,1
79,1.3,1969.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
80,1.3,1957.0,1.01,1.01,1.01,12.12,1,1,1,1
81,1.3,1852.0,1.01,1.01,13.13,100,1,1,1,0
82,1.3,1847.0,1.01,1.01,3.03,100,1,1,1,0
83,1.3,1827.0,1.01,1.01,100,100,1,1,0,0
84,1.3,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.3,1910.0,1.01,1.01,1.01,100,1,1,1,0
86,1.3,1845.0,1.01,1.01,11.11,100,1,1,1,0
87,1.3,1814.0,1.01,5.050000000000001,100,100,1,1,0,0
88,1.3,1851.0,1.01,1.01,1.01,100,1,1,1,0
89,1.3,1788.0,1.01,100,100,100,1,0,0,0
90,1.3,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.3,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.3,1873.0,1.01,1.01,1.01,100,1,1,1,0
93,1.3,1817.0,1.01,1.01,100,100,1,1,0,0
94,1.3,1990.0,1.01,1.01,1.01,3.03,1,1,1,1
95,1.3,1885.0,1.01,1.01,1.01,100,1,1,1,0
96,1.3,1800.0,1.01,6.06,100,100,1,1,0,0
97,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
98,1.3,1983.0,1.01,1.01,1.01,6.06,1,1,1,1
99,1.3,1882.0,1.01,1.01,1.01,100,1,1,1,0
100,1.3,1916.0,1.01,1.01,1.01,7.07,1,1,1,1
