Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
26,1.005,1854.0,1.01,1.01,1.01,100,1,1,1,0
27,1.005,1854.0,1.01,1.01,2.02,100,1,1,1,0
28,1.005,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.005,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.005,1945.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.005,1958.0,1.01,1.01,1.01,14.14,1,1,1,1
32,1.005,1892.0,1.01,1.01,1.01,100,1,1,1,0
33,1.005,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
34,1.005,1853.0,1.01,1.01,3.03,100,1,1,1,0
35,1.005,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.005,1890.0,1.01,1.01,1.01,100,1,1,1,0
37,1.005,1953.0,1.01,1.01,1.01,9.09,1,1,1,1
38,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.005,1888.0,1.01,16.16,16.16,100,1,1,1,0
40,1.005,1910.0,1.01,1.01,1.01,100,1,1,1,0
41,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.005,1891.0,1.01,1.01,1.01,100,1,1,1,0
43,1.005,1915.0,6.06,8.08,8.08,10.100000000000001,1,1,1,1
44,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.005,1968.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.005,1893.0,1.01,1.01,1.01,100,1,1,1,0
47,1.005,1888.0,1.01,2.02,3.03,100,1,1,1,0
48,1.005,1893.0,3.03,11.11,16.16,100,1,1,1,0
49,1.005,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
50,1.005,1971.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.005,1806.0,2.02,4.04,100,100,1,1,0,0
52,1.005,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.005,1944.0,1.01,1.01,2.02,3.03,1,1,1,1
54,1.005,1929.0,1.01,1.01,1.01,8.08,1,1,1,1
55,1.005,1889.0,1.01,1.01,1.01,100,1,1,1,0
56,1.005,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.005,1947.0,1.01,1.01,1.01,3.03,1,1,1,1
58,1.005,1948.0,1.01,1.01,7.07,20.200000000000003,1,1,1,1
59,1.005,1957.0,1.01,3.03,3.03,6.06,1,1,1,1
60,1.005,1889.0,1.01,1.01,1.01,100,1,1,1,0
61,1.005,1958.0,1.01,1.01,5.050000000000001,8.08,1,1,1,1
62,1.005,1927.0,1.01,8.08,10.100000000000001,20.200000000000003,1,1,1,1
63,1.005,1914.0,1.01,2.02,7.07,34.34,1,1,1,1
64,1.005,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.005,1865.0,1.01,1.01,1.01,100,1,1,1,0
66,1.005,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.005,1847.0,1.01,1.01,2.02,100,1,1,1,0
68,1.005,1990.0,2.02,5.050000000000001,22.22,23.23,1,1,1,1
69,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.005,1934.0,1.01,1.01,1.01,3.03,1,1,1,1
71,1.005,1905.0,1.01,1.01,1.01,100,1,1,1,0
72,1.005,1956.0,1.01,1.01,1.01,3.03,1,1,1,1
73,1.005,1946.0,1.01,4.04,5.050000000000001,5.050000000000001,1,1,1,1
74,1.005,1898.0,4.04,11.11,28.28,100,1,1,1,0
75,1.005,1951.0,1.01,2.02,2.02,4.04,1,1,1,1
76,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.005,1946.0,1.01,2.02,21.21,22.22,1,1,1,1
78,1.005,1912.0,1.01,2.02,34.34,62.62,1,1,1,1
79,1.005,1957.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
80,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.005,1882.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,1.005,1814.0,1.01,4.04,100,100,1,1,0,0
83,1.005,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.005,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.005,1843.0,1.01,1.01,2.02,100,1,1,1,0
86,1.005,1872.0,1.01,1.01,1.01,100,1,1,1,0
87,1.005,1983.0,1.01,2.02,3.03,6.06,1,1,1,1
88,1.005,1958.0,1.01,1.01,1.01,4.04,1,1,1,1
89,1.005,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.005,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.005,1809.0,1.01,1.01,100,100,1,1,0,0
92,1.005,1920.0,1.01,1.01,2.02,21.21,1,1,1,1
93,1.005,1841.0,1.01,1.01,1.01,100,1,1,1,0
94,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.005,1874.0,1.01,2.02,2.02,100,1,1,1,0
96,1.005,1839.0,1.01,1.01,20.200000000000003,100,1,1,1,0
97,1.005,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.005,1919.0,1.01,1.01,1.01,4.04,1,1,1,1
100,1.005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
