Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,1.1,1946.0,1.01,1.01,1.01,4.04,1,1,1,1
39,1.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.1,1843.0,1.01,2.02,13.13,100,1,1,1,0
41,1.1,1947.0,1.01,25.25,33.33,35.35,1,1,1,1
42,1.1,1911.0,1.01,1.01,2.02,8.08,1,1,1,1
43,1.1,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.1,1943.0,1.01,1.01,59.589999999999996,62.62,1,1,1,1
45,1.1,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.1,1860.0,1.01,1.01,1.01,100,1,1,1,0
47,1.1,1904.0,1.01,4.04,5.050000000000001,100,1,1,1,0
48,1.1,1948.0,1.01,1.01,1.01,22.22,1,1,1,1
49,1.1,1883.0,1.01,1.01,1.01,100,1,1,1,0
50,1.1,1811.0,1.01,3.03,100,100,1,1,0,0
51,1.1,1866.0,2.02,5.050000000000001,8.08,100,1,1,1,0
52,1.1,1947.0,1.01,1.01,2.02,3.03,1,1,1,1
53,1.1,1948.0,1.01,1.01,1.01,8.08,1,1,1,1
54,1.1,1902.0,1.01,1.01,1.01,100,1,1,1,0
55,1.1,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.1,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.1,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.1,1958.0,1.01,1.01,1.01,14.14,1,1,1,1
59,1.1,1889.0,1.01,1.01,3.03,100,1,1,1,0
60,1.1,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.1,1875.0,1.01,1.01,1.01,100,1,1,1,0
62,1.1,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.1,1951.0,1.01,1.01,2.02,3.03,1,1,1,1
64,1.1,1847.0,1.01,1.01,7.07,100,1,1,1,0
65,1.1,1951.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
66,1.1,1850.0,1.01,1.01,10.100000000000001,100,1,1,1,0
67,1.1,1903.0,1.01,1.01,3.03,100,1,1,1,0
68,1.1,1862.0,1.01,1.01,1.01,100,1,1,1,0
69,1.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.1,1880.0,1.01,1.01,1.01,100,1,1,1,0
72,1.1,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.1,1781.0,1.01,80.80000000000001,100,100,1,1,0,0
74,1.1,1950.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.1,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.1,1900.0,1.01,1.01,1.01,100,1,1,1,0
77,1.1,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
78,1.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.1,1931.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.1,1878.0,1.01,1.01,1.01,100,1,1,1,0
81,1.1,1860.0,5.050000000000001,8.08,9.09,100,1,1,1,0
82,1.1,1827.0,1.01,2.02,67.67,100,1,1,1,0
83,1.1,1926.0,1.01,1.01,1.01,3.03,1,1,1,1
84,1.1,1983.0,1.01,1.01,1.01,35.35,1,1,1,1
85,1.1,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.1,1903.0,1.01,1.01,1.01,100,1,1,1,0
87,1.1,1817.0,1.01,1.01,100,100,1,1,0,0
88,1.1,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.1,1966.0,1.01,1.01,1.01,13.13,1,1,1,1
91,1.1,1871.0,1.01,1.01,1.01,100,1,1,1,0
92,1.1,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.1,1951.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
94,1.1,1869.0,1.01,1.01,2.02,100,1,1,1,0
95,1.1,1983.0,1.01,3.03,3.03,5.050000000000001,1,1,1,1
96,1.1,1958.0,1.01,1.01,1.01,6.06,1,1,1,1
97,1.1,1791.0,1.01,1.01,100,100,1,1,0,0
98,1.1,1897.0,1.01,1.01,1.01,100,1,1,1,0
99,1.1,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
100,1.1,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
