Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,3.0,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
41,3.0,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
42,3.0,1861.0,1.01,1.01,3.03,100,1,1,1,0
43,3.0,1722.0,100,100,100,100,0,0,0,0
44,3.0,1901.0,1.01,1.01,1.01,100,1,1,1,0
45,3.0,1858.0,1.01,1.01,1.01,100,1,1,1,0
46,3.0,1876.0,1.01,1.01,1.01,100,1,1,1,0
47,3.0,1946.0,1.01,1.01,1.01,1.01,1,1,1,1
48,3.0,1820.0,1.01,1.01,100,100,1,1,0,0
49,3.0,1738.0,1.01,100,100,100,1,0,0,0
50,3.0,1766.0,1.01,100,100,100,1,0,0,0
51,3.0,1833.0,1.01,1.01,5.050000000000001,100,1,1,1,0
52,3.0,1922.0,1.01,1.01,1.01,3.03,1,1,1,1
53,3.0,1893.0,1.01,1.01,1.01,100,1,1,1,0
54,3.0,1801.0,1.01,4.04,100,100,1,1,0,0
55,3.0,1826.0,1.01,1.01,100,100,1,1,0,0
56,3.0,1842.0,1.01,1.01,1.01,100,1,1,1,0
57,3.0,1720.0,100,100,100,100,0,0,0,0
58,3.0,1895.0,1.01,1.01,1.01,100,1,1,1,0
59,3.0,1829.0,1.01,1.01,100,100,1,1,0,0
60,3.0,1870.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,1856.0,1.01,1.01,1.01,100,1,1,1,0
62,3.0,1820.0,1.01,1.01,100,100,1,1,0,0
63,3.0,1947.0,1.01,1.01,1.01,1.01,1,1,1,1
64,3.0,1863.0,1.01,1.01,1.01,100,1,1,1,0
65,3.0,1720.0,100,100,100,100,0,0,0,0
66,3.0,1856.0,1.01,1.01,1.01,100,1,1,1,0
67,3.0,1855.0,1.01,1.01,1.01,100,1,1,1,0
68,3.0,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
69,3.0,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
70,3.0,1847.0,1.01,1.01,1.01,100,1,1,1,0
71,3.0,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
72,3.0,1854.0,1.01,1.01,1.01,100,1,1,1,0
73,3.0,1789.0,1.01,100,100,100,1,0,0,0
74,3.0,1871.0,1.01,1.01,1.01,100,1,1,1,0
75,3.0,1866.0,1.01,1.01,1.01,100,1,1,1,0
76,3.0,1859.0,1.01,1.01,1.01,100,1,1,1,0
77,3.0,1932.0,1.01,1.01,1.01,1.01,1,1,1,1
78,3.0,1870.0,1.01,1.01,1.01,100,1,1,1,0
79,3.0,1858.0,1.01,1.01,2.02,100,1,1,1,0
80,3.0,1906.0,1.01,1.01,1.01,100,1,1,1,0
81,3.0,1728.0,100,100,100,100,0,0,0,0
82,3.0,1850.0,1.01,1.01,1.01,100,1,1,1,0
83,3.0,1759.0,1.01,100,100,100,1,0,0,0
84,3.0,1869.0,1.01,1.01,1.01,100,1,1,1,0
85,3.0,1804.0,1.01,42.42,100,100,1,1,0,0
86,3.0,1753.0,1.01,100,100,100,1,0,0,0
87,3.0,1812.0,1.01,1.01,100,100,1,1,0,0
88,3.0,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
89,3.0,1884.0,1.01,1.01,1.01,100,1,1,1,0
90,3.0,1868.0,1.01,1.01,1.01,100,1,1,1,0
91,3.0,1697.0,100,100,100,100,0,0,0,0
92,3.0,1852.0,1.01,1.01,2.02,100,1,1,1,0
93,3.0,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
94,3.0,1775.0,1.01,100,100,100,1,0,0,0
95,3.0,1867.0,1.01,1.01,1.01,100,1,1,1,0
96,3.0,1908.0,1.01,1.01,1.01,100,1,1,1,0
97,3.0,1796.0,1.01,1.01,100,100,1,1,0,0
98,3.0,1765.0,1.01,100,100,100,1,0,0,0
99,3.0,1735.0,1.01,100,100,100,1,0,0,0
100,3.0,1741.0,1.01,100,100,100,1,0,0,0
