Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,2.5,1956.0,1.01,1.01,1.01,1.01,1,1,1,1
29,2.5,1877.0,1.01,1.01,1.01,100,1,1,1,0
30,2.5,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
31,2.5,1833.0,1.01,2.02,4.04,100,1,1,1,0
32,2.5,1908.0,1.01,1.01,1.01,100,1,1,1,0
33,2.5,1929.0,1.01,1.01,1.01,1.01,1,1,1,1
34,2.5,1886.0,1.01,1.01,1.01,100,1,1,1,0
35,2.5,1773.0,1.01,100,100,100,1,0,0,0
36,2.5,1783.0,1.01,100,100,100,1,0,0,0
37,2.5,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
38,2.5,1922.0,1.01,1.01,1.01,2.02,1,1,1,1
39,2.5,1864.0,1.01,1.01,1.01,100,1,1,1,0
40,2.5,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
41,2.5,1872.0,1.01,1.01,1.01,100,1,1,1,0
42,2.5,1692.0,100,100,100,100,0,0,0,0
43,2.5,1765.0,1.01,100,100,100,1,0,0,0
44,2.5,1760.0,1.01,100,100,100,1,0,0,0
45,2.5,1921.0,1.01,1.01,1.01,1.01,1,1,1,1
46,2.5,1901.0,1.01,3.03,3.03,100,1,1,1,0
47,2.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
48,2.5,1846.0,1.01,1.01,1.01,100,1,1,1,0
49,2.5,1771.0,1.01,100,100,100,1,0,0,0
50,2.5,1847.0,1.01,1.01,1.01,100,1,1,1,0
51,2.5,1860.0,1.01,1.01,1.01,100,1,1,1,0
52,2.5,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
53,2.5,1862.0,1.01,1.01,1.01,100,1,1,1,0
54,2.5,1902.0,1.01,1.01,1.01,100,1,1,1,0
55,2.5,1780.0,1.01,100,100,100,1,0,0,0
56,2.5,1863.0,1.01,1.01,1.01,100,1,1,1,0
57,2.5,1825.0,1.01,1.01,100,100,1,1,0,0
58,2.5,1815.0,1.01,1.01,100,100,1,1,0,0
59,2.5,1877.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,1844.0,1.01,1.01,2.02,100,1,1,1,0
61,2.5,1826.0,1.01,1.01,100,100,1,1,0,0
62,2.5,1870.0,1.01,1.01,1.01,100,1,1,1,0
63,2.5,1902.0,1.01,1.01,1.01,100,1,1,1,0
64,2.5,1912.0,1.01,1.01,1.01,26.26,1,1,1,1
65,2.5,1832.0,1.01,2.02,22.22,100,1,1,1,0
66,2.5,1848.0,1.01,1.01,1.01,100,1,1,1,0
67,2.5,1890.0,1.01,1.01,1.01,100,1,1,1,0
68,2.5,1908.0,1.01,1.01,1.01,100,1,1,1,0
69,2.5,1919.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.5,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
71,2.5,1757.0,1.01,100,100,100,1,0,0,0
72,2.5,1889.0,1.01,1.01,1.01,100,1,1,1,0
73,2.5,1936.0,1.01,1.01,1.01,2.02,1,1,1,1
74,2.5,1774.0,1.01,100,100,100,1,0,0,0
75,2.5,1898.0,1.01,1.01,1.01,100,1,1,1,0
76,2.5,1848.0,1.01,1.01,1.01,100,1,1,1,0
77,2.5,1862.0,1.01,1.01,1.01,100,1,1,1,0
78,2.5,1917.0,1.01,1.01,4.04,25.25,1,1,1,1
79,2.5,1907.0,1.01,1.01,1.01,100,1,1,1,0
80,2.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
81,2.5,1915.0,1.01,1.01,1.01,1.01,1,1,1,1
82,2.5,1726.0,100,100,100,100,0,0,0,0
83,2.5,1792.0,1.01,4.04,100,100,1,1,0,0
84,2.5,1856.0,1.01,1.01,1.01,100,1,1,1,0
85,2.5,1979.0,1.01,1.01,1.01,1.01,1,1,1,1
86,2.5,1915.0,1.01,1.01,1.01,2.02,1,1,1,1
87,2.5,1893.0,1.01,1.01,1.01,100,1,1,1,0
88,2.5,1806.0,1.01,2.02,100,100,1,1,0,0
89,2.5,1862.0,1.01,1.01,1.01,100,1,1,1,0
90,2.5,1802.0,1.01,1.01,100,100,1,1,0,0
91,2.5,1897.0,1.01,3.03,4.04,100,1,1,1,0
92,2.5,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
93,2.5,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.5,1824.0,1.01,1.01,100,100,1,1,0,0
95,2.5,1893.0,1.01,1.01,1.01,100,1,1,1,0
96,2.5,1934.0,1.01,1.01,1.01,3.03,1,1,1,1
97,2.5,1763.0,1.01,100,100,100,1,0,0,0
98,2.5,1990.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.5,1808.0,1.01,1.01,100,100,1,1,0,0
100,2.5,1910.0,1.01,1.01,1.01,100,1,1,1,0
