Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,0.0,628.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0,605.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0,572.0,1.01,100,100,100,1,0,0,0
52,0.0,601.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0,636.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0,579.0,1.01,2.02,100,100,1,1,0,0
55,0.0,602.0,1.01,1.01,1.01,100,1,1,1,0
56,0.0,638.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0,623.0,1.01,1.01,1.01,3.03,1,1,1,1
58,0.0,620.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0,597.0,1.01,2.02,2.02,100,1,1,1,0
60,0.0,619.0,1.01,1.01,1.01,3.03,1,1,1,1
61,0.0,559.0,100,100,100,100,0,0,0,0
62,0.0,598.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0,582.0,1.01,2.02,100,100,1,1,0,0
64,0.0,571.0,1.01,100,100,100,1,0,0,0
65,0.0,602.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0,634.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0,620.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0,618.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0,585.0,1.01,1.01,100,100,1,1,0,0
70,0.0,576.0,5.050000000000001,100,100,100,1,0,0,0
71,0.0,580.0,1.01,2.02,100,100,1,1,0,0
72,0.0,620.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0,593.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0,594.0,1.01,1.01,14.14,100,1,1,1,0
75,0.0,588.0,1.01,1.01,100,100,1,1,0,0
76,0.0,559.0,100,100,100,100,0,0,0,0
77,0.0,576.0,1.01,100,100,100,1,0,0,0
78,0.0,604.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0,604.0,1.01,1.01,1.01,100,1,1,1,0
80,0.0,618.0,1.01,1.01,1.01,2.02,1,1,1,1
81,0.0,615.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0,574.0,1.01,100,100,100,1,0,0,0
83,0.0,623.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0,625.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0,637.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.0,587.0,1.01,2.02,100,100,1,1,0,0
87,0.0,621.0,2.02,2.02,2.02,4.04,1,1,1,1
88,0.0,611.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0,638.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0,584.0,1.01,3.03,100,100,1,1,0,0
91,0.0,610.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0,605.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0,600.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0,597.0,1.01,2.02,2.02,100,1,1,1,0
95,0.0,613.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0,577.0,1.01,100,100,100,1,0,0,0
97,0.0,584.0,1.01,1.01,100,100,1,1,0,0
98,0.0,595.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0,610.0,1.01,1.01,1.01,100,1,1,1,0
100,0.0,553.0,100,100,100,100,0,0,0,0
