Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
31,0.01,593.0,1.01,1.01,1.01,100,1,1,1,0
32,0.01,608.0,1.01,1.01,1.01,100,1,1,1,0
33,0.01,571.0,2.02,100,100,100,1,0,0,0
34,0.01,618.0,1.01,1.01,1.01,3.03,1,1,1,1
35,0.01,619.0,1.01,1.01,1.01,2.02,1,1,1,1
36,0.01,624.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.01,587.0,1.01,1.01,100,100,1,1,0,0
38,0.01,615.0,1.01,1.01,1.01,100,1,1,1,0
39,0.01,591.0,1.01,1.01,100,100,1,1,0,0
40,0.01,600.0,1.01,1.01,1.01,100,1,1,1,0
41,0.01,585.0,1.01,1.01,100,100,1,1,0,0
42,0.01,605.0,2.02,2.02,100,100,1,1,0,0
43,0.01,618.0,1.01,1.01,1.01,2.02,1,1,1,1
44,0.01,571.0,1.01,100,100,100,1,0,0,0
45,0.01,600.0,1.01,1.01,1.01,100,1,1,1,0
46,0.01,618.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.01,620.0,1.01,1.01,1.01,2.02,1,1,1,1
48,0.01,596.0,1.01,1.01,1.01,100,1,1,1,0
49,0.01,588.0,1.01,1.01,100,100,1,1,0,0
50,0.01,573.0,1.01,100,100,100,1,0,0,0
51,0.01,605.0,1.01,1.01,1.01,100,1,1,1,0
52,0.01,618.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.01,620.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.01,634.0,1.01,1.01,1.01,2.02,1,1,1,1
55,0.01,634.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.01,610.0,1.01,1.01,2.02,100,1,1,1,0
57,0.01,604.0,1.01,1.01,1.01,100,1,1,1,0
58,0.01,634.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.01,587.0,1.01,1.01,100,100,1,1,0,0
60,0.01,582.0,2.02,2.02,100,100,1,1,0,0
61,0.01,606.0,1.01,1.01,1.01,100,1,1,1,0
62,0.01,591.0,2.02,2.02,100,100,1,1,0,0
63,0.01,604.0,1.01,1.01,2.02,100,1,1,1,0
64,0.01,555.0,100,100,100,100,0,0,0,0
65,0.01,606.0,1.01,1.01,1.01,100,1,1,1,0
66,0.01,632.0,1.01,1.01,1.01,2.02,1,1,1,1
67,0.01,584.0,2.02,2.02,100,100,1,1,0,0
68,0.01,629.0,1.01,1.01,1.01,4.04,1,1,1,1
69,0.01,595.0,1.01,1.01,1.01,100,1,1,1,0
70,0.01,607.0,1.01,1.01,1.01,100,1,1,1,0
71,0.01,609.0,1.01,1.01,1.01,100,1,1,1,0
72,0.01,642.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.01,592.0,1.01,3.03,3.03,100,1,1,1,0
74,0.01,637.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.01,567.0,1.01,100,100,100,1,0,0,0
76,0.01,583.0,1.01,1.01,100,100,1,1,0,0
77,0.01,561.0,1.01,100,100,100,1,0,0,0
78,0.01,607.0,2.02,3.03,3.03,100,1,1,1,0
79,0.01,623.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.01,604.0,1.01,1.01,2.02,100,1,1,1,0
81,0.01,568.0,2.02,100,100,100,1,0,0,0
82,0.01,610.0,1.01,1.01,2.02,100,1,1,1,0
83,0.01,636.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.01,586.0,1.01,1.01,100,100,1,1,0,0
85,0.01,575.0,1.01,100,100,100,1,0,0,0
86,0.01,584.0,1.01,2.02,100,100,1,1,0,0
87,0.01,620.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.01,623.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.01,601.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,620.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.01,607.0,1.01,1.01,2.02,100,1,1,1,0
92,0.01,578.0,1.01,100,100,100,1,0,0,0
93,0.01,575.0,1.01,100,100,100,1,0,0,0
94,0.01,606.0,1.01,1.01,1.01,100,1,1,1,0
95,0.01,606.0,1.01,1.01,1.01,100,1,1,1,0
96,0.01,581.0,1.01,2.02,100,100,1,1,0,0
97,0.01,634.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.01,618.0,1.01,1.01,2.02,3.03,1,1,1,1
99,0.01,636.0,1.01,1.01,1.01,8.08,1,1,1,1
100,0.01,642.0,1.01,1.01,1.01,1.01,1,1,1,1
