Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.005,625.0,1.01,1.01,1.01,6.06,1,1,1,1
39,0.005,601.0,1.01,1.01,1.01,100,1,1,1,0
40,0.005,581.0,1.01,8.08,100,100,1,1,0,0
41,0.005,642.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.005,614.0,1.01,1.01,1.01,100,1,1,1,0
43,0.005,572.0,1.01,100,100,100,1,0,0,0
44,0.005,643.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.005,621.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.005,610.0,1.01,1.01,1.01,100,1,1,1,0
47,0.005,598.0,2.02,2.02,3.03,100,1,1,1,0
48,0.005,576.0,1.01,100,100,100,1,0,0,0
49,0.005,582.0,1.01,1.01,100,100,1,1,0,0
50,0.005,593.0,1.01,1.01,1.01,100,1,1,1,0
51,0.005,634.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.005,598.0,1.01,1.01,2.02,100,1,1,1,0
53,0.005,574.0,1.01,100,100,100,1,0,0,0
54,0.005,593.0,1.01,1.01,1.01,100,1,1,1,0
55,0.005,597.0,1.01,2.02,2.02,100,1,1,1,0
56,0.005,640.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.005,581.0,1.01,3.03,100,100,1,1,0,0
58,0.005,576.0,1.01,100,100,100,1,0,0,0
59,0.005,584.0,1.01,1.01,100,100,1,1,0,0
60,0.005,611.0,1.01,1.01,1.01,100,1,1,1,0
61,0.005,594.0,1.01,1.01,2.02,100,1,1,1,0
62,0.005,610.0,1.01,1.01,1.01,100,1,1,1,0
63,0.005,611.0,1.01,1.01,1.01,100,1,1,1,0
64,0.005,605.0,1.01,1.01,1.01,100,1,1,1,0
65,0.005,611.0,1.01,1.01,1.01,100,1,1,1,0
66,0.005,594.0,1.01,1.01,2.02,100,1,1,1,0
67,0.005,603.0,1.01,1.01,4.04,100,1,1,1,0
68,0.005,560.0,2.02,100,100,100,1,0,0,0
69,0.005,599.0,1.01,1.01,2.02,100,1,1,1,0
70,0.005,613.0,1.01,1.01,1.01,100,1,1,1,0
71,0.005,592.0,1.01,1.01,1.01,100,1,1,1,0
72,0.005,620.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,615.0,1.01,1.01,1.01,100,1,1,1,0
74,0.005,590.0,1.01,1.01,100,100,1,1,0,0
75,0.005,631.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.005,587.0,1.01,1.01,100,100,1,1,0,0
77,0.005,600.0,1.01,1.01,1.01,100,1,1,1,0
78,0.005,580.0,1.01,3.03,100,100,1,1,0,0
79,0.005,611.0,1.01,1.01,2.02,100,1,1,1,0
80,0.005,627.0,1.01,1.01,1.01,2.02,1,1,1,1
81,0.005,612.0,1.01,2.02,2.02,100,1,1,1,0
82,0.005,626.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.005,618.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
84,0.005,601.0,1.01,1.01,2.02,100,1,1,1,0
85,0.005,611.0,1.01,1.01,1.01,100,1,1,1,0
86,0.005,616.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,588.0,1.01,3.03,100,100,1,1,0,0
88,0.005,638.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,610.0,1.01,1.01,1.01,100,1,1,1,0
90,0.005,604.0,1.01,1.01,1.01,100,1,1,1,0
91,0.005,588.0,1.01,2.02,100,100,1,1,0,0
92,0.005,599.0,1.01,2.02,3.03,100,1,1,1,0
93,0.005,598.0,1.01,1.01,1.01,100,1,1,1,0
94,0.005,633.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.005,596.0,1.01,1.01,1.01,100,1,1,1,0
96,0.005,600.0,1.01,1.01,1.01,100,1,1,1,0
97,0.005,593.0,1.01,1.01,100,100,1,1,0,0
98,0.005,600.0,1.01,1.01,1.01,100,1,1,1,0
99,0.005,596.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,548.0,100,100,100,100,0,0,0,0
