Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,1.005,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
38,1.005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
39,1.005,71.0,100,100,100,100,0,0,0,0
40,1.005,80.0,2.02,3.03,3.03,4.04,1,1,1,1
41,1.005,82.0,2.02,2.02,3.03,11.11,1,1,1,1
42,1.005,79.0,2.02,3.03,3.03,100,1,1,1,0
43,1.005,73.0,6.06,100,100,100,1,0,0,0
44,1.005,82.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
45,1.005,82.0,2.02,2.02,2.02,2.02,1,1,1,1
46,1.005,79.0,2.02,3.03,3.03,100,1,1,1,0
47,1.005,80.0,3.03,3.03,4.04,8.08,1,1,1,1
48,1.005,75.0,2.02,3.03,100,100,1,1,0,0
49,1.005,81.0,2.02,3.03,3.03,4.04,1,1,1,1
50,1.005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
51,1.005,78.0,2.02,3.03,3.03,100,1,1,1,0
52,1.005,79.0,2.02,2.02,3.03,100,1,1,1,0
53,1.005,79.0,2.02,3.03,3.03,100,1,1,1,0
54,1.005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
55,1.005,80.0,5.050000000000001,7.07,10.100000000000001,26.26,1,1,1,1
56,1.005,78.0,3.03,3.03,3.03,100,1,1,1,0
57,1.005,81.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
58,1.005,76.0,2.02,6.06,100,100,1,1,0,0
59,1.005,73.0,14.14,100,100,100,1,0,0,0
60,1.005,78.0,2.02,2.02,3.03,100,1,1,1,0
61,1.005,80.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
62,1.005,82.0,2.02,3.03,3.03,9.09,1,1,1,1
63,1.005,76.0,3.03,33.33,100,100,1,1,0,0
64,1.005,81.0,5.050000000000001,7.07,7.07,7.07,1,1,1,1
65,1.005,79.0,6.06,10.100000000000001,10.100000000000001,100,1,1,1,0
66,1.005,79.0,7.07,11.11,13.13,100,1,1,1,0
67,1.005,80.0,7.07,7.07,8.08,10.100000000000001,1,1,1,1
68,1.005,81.0,2.02,2.02,2.02,4.04,1,1,1,1
69,1.005,82.0,1.01,2.02,2.02,2.02,1,1,1,1
70,1.005,81.0,2.02,2.02,2.02,3.03,1,1,1,1
71,1.005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
72,1.005,80.0,1.01,2.02,2.02,3.03,1,1,1,1
73,1.005,77.0,1.01,3.03,4.04,100,1,1,1,0
74,1.005,80.0,3.03,3.03,3.03,6.06,1,1,1,1
75,1.005,77.0,4.04,10.100000000000001,11.11,100,1,1,1,0
76,1.005,81.0,1.01,2.02,3.03,3.03,1,1,1,1
77,1.005,83.0,2.02,2.02,2.02,2.02,1,1,1,1
78,1.005,80.0,3.03,3.03,4.04,8.08,1,1,1,1
79,1.005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
80,1.005,78.0,3.03,3.03,3.03,100,1,1,1,0
81,1.005,78.0,3.03,3.03,4.04,100,1,1,1,0
82,1.005,80.0,2.02,2.02,2.02,3.03,1,1,1,1
83,1.005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
84,1.005,82.0,2.02,2.02,2.02,3.03,1,1,1,1
85,1.005,78.0,3.03,3.03,6.06,100,1,1,1,0
86,1.005,80.0,3.03,3.03,4.04,8.08,1,1,1,1
87,1.005,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
88,1.005,82.0,3.03,5.050000000000001,5.050000000000001,17.17,1,1,1,1
89,1.005,83.0,1.01,2.02,2.02,3.03,1,1,1,1
90,1.005,81.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
91,1.005,82.0,2.02,2.02,2.02,2.02,1,1,1,1
92,1.005,82.0,3.03,3.03,4.04,13.13,1,1,1,1
93,1.005,79.0,1.01,1.01,1.01,100,1,1,1,0
94,1.005,80.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
95,1.005,82.0,2.02,2.02,3.03,3.03,1,1,1,1
96,1.005,80.0,2.02,2.02,3.03,15.149999999999999,1,1,1,1
97,1.005,80.0,5.050000000000001,5.050000000000001,5.050000000000001,14.14,1,1,1,1
98,1.005,82.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
99,1.005,75.0,7.07,20.200000000000003,100,100,1,1,0,0
100,1.005,80.0,5.050000000000001,5.050000000000001,7.07,12.12,1,1,1,1
