Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,1.05,75.0,3.03,3.03,100,100,1,1,0,0
61,1.05,71.0,100,100,100,100,0,0,0,0
62,1.05,81.0,2.02,2.02,4.04,6.06,1,1,1,1
63,1.05,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
64,1.05,80.0,5.050000000000001,5.050000000000001,10.100000000000001,12.12,1,1,1,1
65,1.05,77.0,6.06,8.08,9.09,100,1,1,1,0
66,1.05,81.0,2.02,2.02,3.03,3.03,1,1,1,1
67,1.05,82.0,3.03,3.03,3.03,13.13,1,1,1,1
68,1.05,79.0,2.02,3.03,3.03,100,1,1,1,0
69,1.05,81.0,2.02,2.02,3.03,3.03,1,1,1,1
70,1.05,76.0,2.02,3.03,100,100,1,1,0,0
71,1.05,78.0,3.03,3.03,4.04,100,1,1,1,0
72,1.05,81.0,2.02,2.02,2.02,2.02,1,1,1,1
73,1.05,77.0,3.03,4.04,5.050000000000001,100,1,1,1,0
74,1.05,82.0,1.01,1.01,2.02,2.02,1,1,1,1
75,1.05,80.0,2.02,2.02,2.02,6.06,1,1,1,1
76,1.05,79.0,2.02,2.02,3.03,100,1,1,1,0
77,1.05,79.0,2.02,2.02,2.02,100,1,1,1,0
78,1.05,82.0,4.04,9.09,13.13,14.14,1,1,1,1
79,1.05,81.0,2.02,2.02,2.02,4.04,1,1,1,1
80,1.05,83.0,2.02,2.02,2.02,3.03,1,1,1,1
81,1.05,80.0,4.04,5.050000000000001,12.12,16.16,1,1,1,1
82,1.05,81.0,2.02,2.02,2.02,4.04,1,1,1,1
83,1.05,80.0,2.02,3.03,3.03,4.04,1,1,1,1
84,1.05,78.0,3.03,4.04,7.07,100,1,1,1,0
85,1.05,80.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
86,1.05,82.0,2.02,2.02,2.02,3.03,1,1,1,1
87,1.05,79.0,2.02,3.03,4.04,100,1,1,1,0
88,1.05,81.0,2.02,2.02,3.03,6.06,1,1,1,1
89,1.05,80.0,3.03,3.03,3.03,4.04,1,1,1,1
90,1.05,83.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.05,80.0,2.02,2.02,2.02,16.16,1,1,1,1
92,1.05,83.0,2.02,2.02,3.03,3.03,1,1,1,1
93,1.05,83.0,1.01,2.02,2.02,3.03,1,1,1,1
94,1.05,80.0,2.02,3.03,4.04,7.07,1,1,1,1
95,1.05,82.0,2.02,2.02,2.02,17.17,1,1,1,1
96,1.05,82.0,2.02,2.02,2.02,3.03,1,1,1,1
97,1.05,78.0,2.02,2.02,3.03,100,1,1,1,0
98,1.05,80.0,2.02,3.03,3.03,4.04,1,1,1,1
99,1.05,82.0,2.02,2.02,3.03,19.19,1,1,1,1
100,1.05,78.0,4.04,5.050000000000001,30.299999999999997,100,1,1,1,0
