Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.3,81.0,3.03,3.03,4.04,4.04,1,1,1,1
29,1.3,79.0,2.02,2.02,6.06,100,1,1,1,0
30,1.3,80.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
31,1.3,76.0,2.02,2.02,100,100,1,1,0,0
32,1.3,73.0,14.14,100,100,100,1,0,0,0
33,1.3,73.0,4.04,100,100,100,1,0,0,0
34,1.3,76.0,3.03,4.04,100,100,1,1,0,0
35,1.3,78.0,2.02,2.02,3.03,100,1,1,1,0
36,1.3,82.0,1.01,2.02,2.02,3.03,1,1,1,1
37,1.3,77.0,3.03,4.04,6.06,100,1,1,1,0
38,1.3,81.0,1.01,2.02,2.02,2.02,1,1,1,1
39,1.3,83.0,4.04,4.04,7.07,18.18,1,1,1,1
40,1.3,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
41,1.3,81.0,2.02,2.02,3.03,6.06,1,1,1,1
42,1.3,78.0,4.04,4.04,4.04,100,1,1,1,0
43,1.3,74.0,3.03,100,100,100,1,0,0,0
44,1.3,79.0,2.02,2.02,2.02,100,1,1,1,0
45,1.3,77.0,2.02,2.02,5.050000000000001,100,1,1,1,0
46,1.3,82.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
47,1.3,75.0,3.03,14.14,100,100,1,1,0,0
48,1.3,80.0,1.01,2.02,2.02,7.07,1,1,1,1
49,1.3,76.0,2.02,3.03,100,100,1,1,0,0
50,1.3,82.0,2.02,3.03,4.04,4.04,1,1,1,1
51,1.3,80.0,2.02,3.03,8.08,9.09,1,1,1,1
52,1.3,75.0,2.02,2.02,100,100,1,1,0,0
53,1.3,80.0,2.02,2.02,2.02,6.06,1,1,1,1
54,1.3,77.0,2.02,3.03,4.04,100,1,1,1,0
55,1.3,79.0,2.02,2.02,2.02,100,1,1,1,0
56,1.3,81.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
57,1.3,78.0,2.02,4.04,4.04,100,1,1,1,0
58,1.3,80.0,2.02,2.02,2.02,2.02,1,1,1,1
59,1.3,82.0,2.02,2.02,2.02,2.02,1,1,1,1
60,1.3,81.0,5.050000000000001,8.08,10.100000000000001,14.14,1,1,1,1
61,1.3,81.0,2.02,2.02,4.04,6.06,1,1,1,1
62,1.3,80.0,2.02,2.02,3.03,4.04,1,1,1,1
63,1.3,80.0,6.06,11.11,12.12,13.13,1,1,1,1
64,1.3,80.0,2.02,3.03,3.03,3.03,1,1,1,1
65,1.3,79.0,1.01,1.01,2.02,100,1,1,1,0
66,1.3,80.0,2.02,2.02,2.02,4.04,1,1,1,1
67,1.3,79.0,3.03,4.04,4.04,100,1,1,1,0
68,1.3,82.0,1.01,2.02,2.02,2.02,1,1,1,1
69,1.3,70.0,100,100,100,100,0,0,0,0
70,1.3,78.0,3.03,3.03,15.149999999999999,100,1,1,1,0
71,1.3,76.0,2.02,3.03,100,100,1,1,0,0
72,1.3,82.0,2.02,2.02,2.02,2.02,1,1,1,1
73,1.3,81.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
74,1.3,82.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
75,1.3,80.0,2.02,2.02,3.03,3.03,1,1,1,1
76,1.3,76.0,4.04,8.08,100,100,1,1,0,0
77,1.3,75.0,3.03,4.04,100,100,1,1,0,0
78,1.3,73.0,4.04,100,100,100,1,0,0,0
79,1.3,83.0,2.02,2.02,2.02,2.02,1,1,1,1
80,1.3,79.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
81,1.3,79.0,2.02,2.02,2.02,100,1,1,1,0
82,1.3,82.0,2.02,2.02,2.02,2.02,1,1,1,1
83,1.3,81.0,1.01,2.02,2.02,4.04,1,1,1,1
84,1.3,80.0,1.01,1.01,2.02,4.04,1,1,1,1
85,1.3,79.0,2.02,2.02,2.02,100,1,1,1,0
86,1.3,83.0,2.02,2.02,2.02,3.03,1,1,1,1
87,1.3,79.0,2.02,3.03,3.03,100,1,1,1,0
88,1.3,79.0,2.02,2.02,2.02,100,1,1,1,0
89,1.3,79.0,3.03,3.03,4.04,100,1,1,1,0
90,1.3,80.0,2.02,2.02,6.06,7.07,1,1,1,1
91,1.3,80.0,2.02,2.02,3.03,3.03,1,1,1,1
92,1.3,74.0,2.02,100,100,100,1,0,0,0
93,1.3,78.0,1.01,2.02,2.02,100,1,1,1,0
94,1.3,73.0,4.04,100,100,100,1,0,0,0
95,1.3,82.0,4.04,4.04,7.07,10.100000000000001,1,1,1,1
96,1.3,82.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
97,1.3,73.0,12.12,100,100,100,1,0,0,0
98,1.3,83.0,1.01,1.01,2.02,2.02,1,1,1,1
99,1.3,71.0,100,100,100,100,0,0,0,0
100,1.3,82.0,2.02,2.02,2.02,2.02,1,1,1,1
