Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
40,0.0005,1636.0,1.01,1.01,1.01,100,1,1,1,0
41,0.0005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0005,1681.0,1.01,1.01,1.01,100,1,1,1,0
43,0.0005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0005,1639.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0005,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0005,1723.0,1.01,1.01,3.03,4.04,1,1,1,1
49,0.0005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.0005,1653.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0005,1670.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0005,1697.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0005,1694.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
55,0.0005,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0005,1678.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0005,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.0005,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
64,0.0005,1559.0,1.01,100,100,100,1,0,0,0
65,0.0005,1691.0,1.01,1.01,1.01,7.07,1,1,1,1
66,0.0005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0005,1724.0,1.01,2.02,3.03,3.03,1,1,1,1
68,0.0005,1696.0,1.01,1.01,4.04,6.06,1,1,1,1
69,0.0005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.0005,1675.0,1.01,1.01,2.02,100,1,1,1,0
71,0.0005,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
72,0.0005,1632.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0005,1698.0,1.01,2.02,2.02,2.02,1,1,1,1
74,0.0005,1662.0,1.01,1.01,1.01,100,1,1,1,0
75,0.0005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0005,1744.0,1.01,1.01,2.02,2.02,1,1,1,1
77,0.0005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0005,1677.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0005,1671.0,1.01,1.01,1.01,100,1,1,1,0
80,0.0005,1570.0,2.02,100,100,100,1,0,0,0
81,0.0005,1677.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0005,1594.0,2.02,3.03,100,100,1,1,0,0
83,0.0005,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0005,1685.0,1.01,1.01,1.01,8.08,1,1,1,1
85,0.0005,1583.0,1.01,2.02,100,100,1,1,0,0
86,0.0005,1675.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0005,1724.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
89,0.0005,1657.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0005,1653.0,1.01,2.02,3.03,100,1,1,1,0
92,0.0005,1696.0,1.01,1.01,2.02,2.02,1,1,1,1
93,0.0005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0005,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
95,0.0005,1519.0,100,100,100,100,0,0,0,0
96,0.0005,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
97,0.0005,1538.0,3.03,100,100,100,1,0,0,0
98,0.0005,1538.0,1.01,100,100,100,1,0,0,0
99,0.0005,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0005,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
