Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
70,0.003,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.003,1643.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
72,0.003,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.003,1678.0,1.01,1.01,1.01,100,1,1,1,0
75,0.003,1679.0,1.01,1.01,1.01,100,1,1,1,0
76,0.003,1639.0,1.01,1.01,1.01,100,1,1,1,0
77,0.003,1677.0,1.01,1.01,1.01,100,1,1,1,0
78,0.003,1721.0,1.01,1.01,2.02,3.03,1,1,1,1
79,0.003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.003,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.003,1636.0,1.01,1.01,4.04,100,1,1,1,0
82,0.003,1642.0,1.01,2.02,3.03,100,1,1,1,0
83,0.003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.003,1718.0,1.01,1.01,1.01,4.04,1,1,1,1
85,0.003,1684.0,1.01,1.01,1.01,2.02,1,1,1,1
86,0.003,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.003,1628.0,1.01,1.01,2.02,100,1,1,1,0
88,0.003,1675.0,1.01,2.02,2.02,100,1,1,1,0
89,0.003,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.003,1639.0,1.01,1.01,1.01,100,1,1,1,0
91,0.003,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.003,1610.0,1.01,1.01,100,100,1,1,0,0
93,0.003,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.003,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.003,1708.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.003,1699.0,1.01,1.01,1.01,3.03,1,1,1,1
97,0.003,1660.0,1.01,1.01,1.01,100,1,1,1,0
98,0.003,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.003,1660.0,1.01,1.01,1.01,100,1,1,1,0
100,0.003,1539.0,2.02,100,100,100,1,0,0,0
