Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
26,0.01,1698.0,1.01,2.02,2.02,7.07,1,1,1,1
27,0.01,1632.0,2.02,2.02,2.02,100,1,1,1,0
28,0.01,1581.0,2.02,5.050000000000001,100,100,1,1,0,0
29,0.01,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.01,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.01,1693.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
32,0.01,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
33,0.01,1604.0,1.01,1.01,100,100,1,1,0,0
34,0.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.01,1639.0,1.01,1.01,1.01,100,1,1,1,0
36,0.01,1691.0,1.01,1.01,1.01,6.06,1,1,1,1
37,0.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.01,1689.0,1.01,1.01,2.02,3.03,1,1,1,1
40,0.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
41,0.01,1744.0,1.01,2.02,2.02,2.02,1,1,1,1
42,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.01,1651.0,1.01,1.01,3.03,100,1,1,1,0
44,0.01,1685.0,1.01,1.01,1.01,6.06,1,1,1,1
45,0.01,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.01,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.01,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.01,1694.0,1.01,1.01,2.02,2.02,1,1,1,1
49,0.01,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.01,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
51,0.01,1586.0,1.01,1.01,100,100,1,1,0,0
52,0.01,1558.0,2.02,100,100,100,1,0,0,0
53,0.01,1646.0,1.01,1.01,2.02,100,1,1,1,0
54,0.01,1639.0,1.01,1.01,2.02,100,1,1,1,0
55,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.01,1685.0,1.01,1.01,1.01,6.06,1,1,1,1
57,0.01,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.01,1576.0,1.01,100,100,100,1,0,0,0
59,0.01,1649.0,2.02,2.02,2.02,100,1,1,1,0
60,0.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.01,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
63,0.01,1688.0,1.01,1.01,2.02,3.03,1,1,1,1
64,0.01,1646.0,1.01,1.01,2.02,100,1,1,1,0
65,0.01,1698.0,1.01,1.01,1.01,7.07,1,1,1,1
66,0.01,1688.0,1.01,1.01,1.01,3.03,1,1,1,1
67,0.01,1718.0,1.01,1.01,1.01,3.03,1,1,1,1
68,0.01,1646.0,1.01,1.01,1.01,100,1,1,1,0
69,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.01,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.01,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.01,1597.0,2.02,4.04,100,100,1,1,0,0
74,0.01,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.01,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.01,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.01,1672.0,1.01,1.01,2.02,100,1,1,1,0
78,0.01,1685.0,1.01,1.01,1.01,6.06,1,1,1,1
79,0.01,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
80,0.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
81,0.01,1677.0,1.01,1.01,1.01,100,1,1,1,0
82,0.01,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.01,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
84,0.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.01,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.01,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
87,0.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.01,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.01,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.01,1639.0,2.02,3.03,3.03,100,1,1,1,0
91,0.01,1640.0,1.01,1.01,1.01,100,1,1,1,0
92,0.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.01,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.01,1615.0,1.01,1.01,2.02,100,1,1,1,0
95,0.01,1698.0,1.01,1.01,2.02,7.07,1,1,1,1
96,0.01,1692.0,1.01,1.01,1.01,2.02,1,1,1,1
97,0.01,1697.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.01,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
99,0.01,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.01,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
