Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.005,1564.0,1.01,100,100,100,1,0,0,0
55,0.005,1670.0,1.01,1.01,2.02,100,1,1,1,0
56,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.005,1689.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.005,1603.0,1.01,5.050000000000001,100,100,1,1,0,0
59,0.005,1677.0,1.01,1.01,1.01,100,1,1,1,0
60,0.005,1583.0,1.01,1.01,100,100,1,1,0,0
61,0.005,1579.0,1.01,1.01,100,100,1,1,0,0
62,0.005,1721.0,2.02,2.02,2.02,4.04,1,1,1,1
63,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1670.0,1.01,1.01,1.01,100,1,1,1,0
66,0.005,1698.0,1.01,2.02,2.02,2.02,1,1,1,1
67,0.005,1715.0,1.01,1.01,2.02,3.03,1,1,1,1
68,0.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.005,1718.0,1.01,1.01,1.01,4.04,1,1,1,1
70,0.005,1698.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
71,0.005,1625.0,1.01,1.01,1.01,100,1,1,1,0
72,0.005,1627.0,1.01,1.01,1.01,100,1,1,1,0
73,0.005,1636.0,1.01,1.01,2.02,100,1,1,1,0
74,0.005,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.005,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.005,1597.0,2.02,2.02,100,100,1,1,0,0
77,0.005,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.005,1698.0,1.01,1.01,1.01,6.06,1,1,1,1
79,0.005,1678.0,1.01,1.01,1.01,100,1,1,1,0
80,0.005,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.005,1632.0,1.01,1.01,2.02,100,1,1,1,0
82,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
83,0.005,1463.0,100,100,100,100,0,0,0,0
84,0.005,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
85,0.005,1648.0,1.01,1.01,2.02,100,1,1,1,0
86,0.005,1576.0,1.01,100,100,100,1,0,0,0
87,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
90,0.005,1718.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.005,1715.0,1.01,1.01,2.02,2.02,1,1,1,1
92,0.005,1718.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.005,1584.0,1.01,2.02,100,100,1,1,0,0
94,0.005,1579.0,1.01,2.02,100,100,1,1,0,0
95,0.005,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,1644.0,1.01,1.01,1.01,100,1,1,1,0
97,0.005,1703.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.005,1584.0,1.01,1.01,100,100,1,1,0,0
99,0.005,1677.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,1671.0,1.01,1.01,1.01,100,1,1,1,0
