Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,2.5,1823.0,1.01,1.01,1.01,100,1,1,1,0
79,2.5,1897.0,1.01,1.01,1.01,1.01,1,1,1,1
80,2.5,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
81,2.5,1755.0,1.01,1.01,2.02,100,1,1,1,0
82,2.5,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
83,2.5,1783.0,1.01,1.01,1.01,100,1,1,1,0
84,2.5,1875.0,1.01,1.01,1.01,2.02,1,1,1,1
85,2.5,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
86,2.5,1699.0,1.01,100,100,100,1,0,0,0
87,2.5,1807.0,1.01,1.01,1.01,100,1,1,1,0
88,2.5,1769.0,1.01,1.01,2.02,100,1,1,1,0
89,2.5,1875.0,1.01,1.01,1.01,1.01,1,1,1,1
90,2.5,1806.0,1.01,1.01,1.01,100,1,1,1,0
91,2.5,1843.0,1.01,2.02,2.02,2.02,1,1,1,1
92,2.5,1778.0,1.01,1.01,4.04,100,1,1,1,0
93,2.5,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
94,2.5,1746.0,1.01,1.01,100,100,1,1,0,0
95,2.5,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
96,2.5,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
97,2.5,1793.0,1.01,1.01,3.03,100,1,1,1,0
98,2.5,1783.0,1.01,1.01,1.01,100,1,1,1,0
99,2.5,1737.0,1.01,1.01,100,100,1,1,0,0
100,2.5,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
