Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,1.001,1703.0,1.01,100,100,100,1,0,0,0
31,1.001,1832.0,1.01,2.02,5.050000000000001,13.13,1,1,1,1
32,1.001,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.001,1806.0,1.01,1.01,3.03,100,1,1,1,0
34,1.001,1756.0,1.01,1.01,6.06,100,1,1,1,0
35,1.001,1778.0,1.01,1.01,2.02,100,1,1,1,0
36,1.001,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
37,1.001,1787.0,1.01,1.01,1.01,100,1,1,1,0
38,1.001,1828.0,1.01,1.01,2.02,3.03,1,1,1,1
39,1.001,1767.0,1.01,1.01,3.03,100,1,1,1,0
40,1.001,1834.0,1.01,1.01,1.01,2.02,1,1,1,1
41,1.001,1732.0,1.01,2.02,100,100,1,1,0,0
42,1.001,1767.0,1.01,1.01,2.02,100,1,1,1,0
43,1.001,1778.0,1.01,1.01,1.01,100,1,1,1,0
44,1.001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.001,1751.0,1.01,2.02,4.04,100,1,1,1,0
46,1.001,1771.0,1.01,1.01,2.02,100,1,1,1,0
47,1.001,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.001,1828.0,1.01,1.01,2.02,4.04,1,1,1,1
49,1.001,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.001,1808.0,1.01,1.01,1.01,100,1,1,1,0
52,1.001,1830.0,1.01,2.02,2.02,7.07,1,1,1,1
53,1.001,1830.0,1.01,1.01,2.02,8.08,1,1,1,1
54,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.001,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.001,1818.0,1.01,2.02,2.02,100,1,1,1,0
57,1.001,1788.0,1.01,1.01,1.01,100,1,1,1,0
58,1.001,1753.0,1.01,1.01,1.01,100,1,1,1,0
59,1.001,1833.0,1.01,1.01,1.01,11.11,1,1,1,1
60,1.001,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
61,1.001,1851.0,1.01,1.01,2.02,4.04,1,1,1,1
62,1.001,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
63,1.001,1843.0,1.01,1.01,1.01,4.04,1,1,1,1
64,1.001,1740.0,2.02,5.050000000000001,100,100,1,1,0,0
65,1.001,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
66,1.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.001,1756.0,1.01,2.02,2.02,100,1,1,1,0
68,1.001,1800.0,1.01,1.01,2.02,100,1,1,1,0
69,1.001,1814.0,1.01,1.01,1.01,100,1,1,1,0
70,1.001,1767.0,1.01,1.01,3.03,100,1,1,1,0
71,1.001,1809.0,1.01,1.01,1.01,100,1,1,1,0
72,1.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.001,1874.0,1.01,1.01,1.01,2.02,1,1,1,1
75,1.001,1828.0,1.01,1.01,1.01,4.04,1,1,1,1
76,1.001,1750.0,1.01,2.02,4.04,100,1,1,1,0
77,1.001,1796.0,1.01,1.01,1.01,100,1,1,1,0
78,1.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
79,1.001,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.001,1842.0,1.01,1.01,1.01,2.02,1,1,1,1
81,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.001,1830.0,1.01,1.01,1.01,9.09,1,1,1,1
84,1.001,1829.0,1.01,1.01,1.01,4.04,1,1,1,1
85,1.001,1742.0,1.01,1.01,100,100,1,1,0,0
86,1.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,1848.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.001,1833.0,1.01,1.01,1.01,2.02,1,1,1,1
91,1.001,1745.0,1.01,1.01,100,100,1,1,0,0
92,1.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.001,1764.0,1.01,1.01,2.02,100,1,1,1,0
94,1.001,1761.0,1.01,1.01,2.02,100,1,1,1,0
95,1.001,1698.0,1.01,100,100,100,1,0,0,0
96,1.001,1814.0,1.01,1.01,1.01,100,1,1,1,0
97,1.001,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.001,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.001,1845.0,1.01,1.01,2.02,3.03,1,1,1,1
100,1.001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
