Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,1.1,1760.0,1.01,1.01,2.02,100,1,1,1,0
33,1.1,1806.0,1.01,1.01,1.01,100,1,1,1,0
34,1.1,1770.0,1.01,1.01,2.02,100,1,1,1,0
35,1.1,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
36,1.1,1833.0,1.01,1.01,3.03,5.050000000000001,1,1,1,1
37,1.1,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
38,1.1,1837.0,1.01,1.01,2.02,2.02,1,1,1,1
39,1.1,1674.0,2.02,100,100,100,1,0,0,0
40,1.1,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.1,1753.0,1.01,1.01,1.01,100,1,1,1,0
42,1.1,1739.0,1.01,1.01,100,100,1,1,0,0
43,1.1,1842.0,1.01,1.01,2.02,4.04,1,1,1,1
44,1.1,1756.0,1.01,2.02,3.03,100,1,1,1,0
45,1.1,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.1,1855.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.1,1718.0,2.02,3.03,100,100,1,1,0,0
48,1.1,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
49,1.1,1755.0,1.01,2.02,2.02,100,1,1,1,0
50,1.1,1799.0,1.01,1.01,2.02,100,1,1,1,0
51,1.1,1859.0,1.01,1.01,2.02,2.02,1,1,1,1
52,1.1,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
53,1.1,1812.0,1.01,1.01,2.02,100,1,1,1,0
54,1.1,1868.0,1.01,1.01,2.02,2.02,1,1,1,1
55,1.1,1848.0,1.01,1.01,2.02,3.03,1,1,1,1
56,1.1,1827.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.1,1744.0,1.01,2.02,100,100,1,1,0,0
58,1.1,1801.0,1.01,1.01,1.01,100,1,1,1,0
59,1.1,1669.0,1.01,100,100,100,1,0,0,0
60,1.1,1773.0,1.01,2.02,2.02,100,1,1,1,0
61,1.1,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.1,1678.0,1.01,100,100,100,1,0,0,0
63,1.1,1749.0,1.01,2.02,100,100,1,1,0,0
64,1.1,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.1,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.1,1751.0,1.01,1.01,2.02,100,1,1,1,0
67,1.1,1715.0,1.01,4.04,100,100,1,1,0,0
68,1.1,1845.0,1.01,1.01,2.02,8.08,1,1,1,1
69,1.1,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,1783.0,1.01,1.01,1.01,100,1,1,1,0
71,1.1,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
72,1.1,1768.0,1.01,1.01,1.01,100,1,1,1,0
73,1.1,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.1,1848.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
75,1.1,1701.0,2.02,100,100,100,1,0,0,0
76,1.1,1854.0,1.01,1.01,1.01,2.02,1,1,1,1
77,1.1,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.1,1851.0,1.01,1.01,2.02,2.02,1,1,1,1
79,1.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
80,1.1,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.1,1839.0,2.02,3.03,3.03,4.04,1,1,1,1
82,1.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
83,1.1,1744.0,1.01,1.01,100,100,1,1,0,0
84,1.1,1767.0,1.01,1.01,2.02,100,1,1,1,0
85,1.1,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.1,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.1,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.1,1783.0,1.01,2.02,2.02,100,1,1,1,0
89,1.1,1808.0,1.01,1.01,1.01,100,1,1,1,0
90,1.1,1726.0,1.01,1.01,100,100,1,1,0,0
91,1.1,1777.0,1.01,1.01,1.01,100,1,1,1,0
92,1.1,1846.0,1.01,1.01,1.01,2.02,1,1,1,1
93,1.1,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.1,1782.0,1.01,1.01,1.01,100,1,1,1,0
95,1.1,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.1,1763.0,1.01,1.01,1.01,100,1,1,1,0
97,1.1,1805.0,1.01,1.01,1.01,100,1,1,1,0
98,1.1,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
99,1.1,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
100,1.1,1754.0,1.01,1.01,1.01,100,1,1,1,0
