Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,1.01,1769.0,1.01,1.01,2.02,100,1,1,1,0
75,1.01,1852.0,1.01,1.01,2.02,2.02,1,1,1,1
76,1.01,1809.0,1.01,1.01,3.03,100,1,1,1,0
77,1.01,1835.0,1.01,1.01,3.03,10.100000000000001,1,1,1,1
78,1.01,1788.0,1.01,2.02,3.03,100,1,1,1,0
79,1.01,1758.0,1.01,1.01,1.01,100,1,1,1,0
80,1.01,1836.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.01,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.01,1731.0,1.01,2.02,100,100,1,1,0,0
83,1.01,1797.0,1.01,1.01,1.01,100,1,1,1,0
84,1.01,1862.0,2.02,11.11,17.17,18.18,1,1,1,1
85,1.01,1799.0,1.01,1.01,1.01,100,1,1,1,0
86,1.01,1845.0,1.01,1.01,1.01,3.03,1,1,1,1
87,1.01,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.01,1769.0,1.01,1.01,1.01,100,1,1,1,0
89,1.01,1810.0,1.01,2.02,2.02,100,1,1,1,0
90,1.01,1846.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.01,1770.0,1.01,1.01,1.01,100,1,1,1,0
92,1.01,1902.0,1.01,1.01,2.02,3.03,1,1,1,1
93,1.01,1769.0,1.01,1.01,1.01,100,1,1,1,0
94,1.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.01,1761.0,1.01,1.01,1.01,100,1,1,1,0
96,1.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.01,1782.0,1.01,1.01,1.01,100,1,1,1,0
98,1.01,1866.0,1.01,2.02,4.04,4.04,1,1,1,1
99,1.01,1765.0,1.01,1.01,1.01,100,1,1,1,0
100,1.01,1784.0,1.01,1.01,2.02,100,1,1,1,0
