Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,2.0,1858.0,1.01,1.01,1.01,2.02,1,1,1,1
82,2.0,1788.0,1.01,1.01,1.01,100,1,1,1,0
83,2.0,1771.0,1.01,3.03,3.03,100,1,1,1,0
84,2.0,1744.0,1.01,2.02,100,100,1,1,0,0
85,2.0,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
86,2.0,1759.0,2.02,2.02,5.050000000000001,100,1,1,1,0
87,2.0,1791.0,1.01,1.01,1.01,100,1,1,1,0
88,2.0,1748.0,1.01,1.01,100,100,1,1,0,0
89,2.0,1700.0,1.01,100,100,100,1,0,0,0
90,2.0,1714.0,1.01,1.01,100,100,1,1,0,0
91,2.0,1783.0,1.01,1.01,1.01,100,1,1,1,0
92,2.0,1826.0,1.01,1.01,1.01,3.03,1,1,1,1
93,2.0,1853.0,1.01,1.01,1.01,2.02,1,1,1,1
94,2.0,1849.0,1.01,1.01,1.01,1.01,1,1,1,1
95,2.0,1745.0,1.01,1.01,100,100,1,1,0,0
96,2.0,1830.0,2.02,2.02,2.02,2.02,1,1,1,1
97,2.0,1780.0,1.01,1.01,1.01,100,1,1,1,0
98,2.0,1751.0,1.01,2.02,4.04,100,1,1,1,0
99,2.0,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
100,2.0,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
