Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,1.01,658.0,17.17,20.200000000000003,100,100,1,1,0,0
42,1.01,663.0,10.100000000000001,12.12,100,100,1,1,0,0
43,1.01,690.0,9.09,9.09,10.100000000000001,12.12,1,1,1,1
44,1.01,714.0,11.11,20.200000000000003,24.24,38.38,1,1,1,1
45,1.01,714.0,16.16,23.23,29.29,35.35,1,1,1,1
46,1.01,609.0,100,100,100,100,0,0,0,0
47,1.01,697.0,12.12,17.17,17.17,36.36,1,1,1,1
48,1.01,706.0,7.07,7.07,9.09,11.11,1,1,1,1
49,1.01,650.0,33.33,39.39,100,100,1,1,0,0
50,1.01,700.0,10.100000000000001,10.100000000000001,11.11,14.14,1,1,1,1
51,1.01,655.0,16.16,20.200000000000003,100,100,1,1,0,0
52,1.01,706.0,14.14,18.18,19.19,65.65,1,1,1,1
53,1.01,580.0,100,100,100,100,0,0,0,0
54,1.01,697.0,10.100000000000001,10.100000000000001,11.11,12.12,1,1,1,1
55,1.01,706.0,8.08,8.08,9.09,11.11,1,1,1,1
56,1.01,699.0,14.14,15.149999999999999,15.149999999999999,20.200000000000003,1,1,1,1
57,1.01,697.0,10.100000000000001,10.100000000000001,11.11,40.400000000000006,1,1,1,1
58,1.01,713.0,11.11,13.13,15.149999999999999,34.34,1,1,1,1
59,1.01,696.0,10.100000000000001,10.100000000000001,10.100000000000001,14.14,1,1,1,1
60,1.01,629.0,17.17,100,100,100,1,0,0,0
61,1.01,688.0,12.12,37.37,37.37,100,1,1,1,0
62,1.01,704.0,8.08,8.08,8.08,10.100000000000001,1,1,1,1
63,1.01,714.0,15.149999999999999,18.18,27.270000000000003,41.410000000000004,1,1,1,1
64,1.01,719.0,13.13,14.14,20.200000000000003,55.550000000000004,1,1,1,1
65,1.01,711.0,10.100000000000001,10.100000000000001,10.100000000000001,11.11,1,1,1,1
66,1.01,720.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
67,1.01,688.0,13.13,15.149999999999999,17.17,100,1,1,1,0
68,1.01,698.0,18.18,19.19,21.21,24.24,1,1,1,1
69,1.01,660.0,20.200000000000003,25.25,100,100,1,1,0,0
70,1.01,721.0,8.08,10.100000000000001,10.100000000000001,43.43,1,1,1,1
71,1.01,695.0,12.12,12.12,12.12,19.19,1,1,1,1
72,1.01,600.0,100,100,100,100,0,0,0,0
73,1.01,638.0,17.17,100,100,100,1,0,0,0
74,1.01,672.0,10.100000000000001,11.11,12.12,100,1,1,1,0
75,1.01,721.0,31.31,32.32,33.33,39.39,1,1,1,1
76,1.01,653.0,11.11,25.25,100,100,1,1,0,0
77,1.01,606.0,100,100,100,100,0,0,0,0
78,1.01,687.0,11.11,11.11,11.11,100,1,1,1,0
79,1.01,698.0,7.07,7.07,9.09,26.26,1,1,1,1
80,1.01,688.0,11.11,13.13,15.149999999999999,100,1,1,1,0
81,1.01,643.0,12.12,100,100,100,1,0,0,0
82,1.01,702.0,8.08,8.08,10.100000000000001,15.149999999999999,1,1,1,1
83,1.01,699.0,9.09,10.100000000000001,10.100000000000001,12.12,1,1,1,1
84,1.01,642.0,15.149999999999999,100,100,100,1,0,0,0
85,1.01,674.0,36.36,52.52,56.56,100,1,1,1,0
86,1.01,606.0,100,100,100,100,0,0,0,0
87,1.01,712.0,13.13,16.16,18.18,36.36,1,1,1,1
88,1.01,653.0,17.17,39.39,100,100,1,1,0,0
89,1.01,682.0,12.12,40.400000000000006,64.64,100,1,1,1,0
90,1.01,643.0,17.17,100,100,100,1,0,0,0
91,1.01,698.0,11.11,11.11,11.11,16.16,1,1,1,1
92,1.01,663.0,14.14,17.17,100,100,1,1,0,0
93,1.01,706.0,10.100000000000001,10.100000000000001,11.11,13.13,1,1,1,1
94,1.01,701.0,13.13,14.14,14.14,18.18,1,1,1,1
95,1.01,671.0,10.100000000000001,13.13,58.58,100,1,1,1,0
96,1.01,654.0,11.11,13.13,100,100,1,1,0,0
97,1.01,713.0,13.13,16.16,16.16,30.299999999999997,1,1,1,1
98,1.01,690.0,12.12,16.16,33.33,100,1,1,1,0
99,1.01,708.0,9.09,10.100000000000001,11.11,11.11,1,1,1,1
100,1.01,712.0,12.12,15.149999999999999,16.16,19.19,1,1,1,1
