Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,1.5,597.0,100,100,100,100,0,0,0,0
68,1.5,711.0,36.36,41.410000000000004,50.5,54.540000000000006,1,1,1,1
69,1.5,574.0,100,100,100,100,0,0,0,0
70,1.5,708.0,8.08,8.08,10.100000000000001,18.18,1,1,1,1
71,1.5,600.0,100,100,100,100,0,0,0,0
72,1.5,657.0,7.07,11.11,100,100,1,1,0,0
73,1.5,581.0,100,100,100,100,0,0,0,0
74,1.5,591.0,100,100,100,100,0,0,0,0
75,1.5,577.0,100,100,100,100,0,0,0,0
76,1.5,700.0,8.08,10.100000000000001,11.11,18.18,1,1,1,1
77,1.5,649.0,24.24,56.56,100,100,1,1,0,0
78,1.5,600.0,100,100,100,100,0,0,0,0
79,1.5,643.0,10.100000000000001,100,100,100,1,0,0,0
80,1.5,623.0,100,100,100,100,0,0,0,0
81,1.5,603.0,100,100,100,100,0,0,0,0
82,1.5,684.0,8.08,10.100000000000001,15.149999999999999,100,1,1,1,0
83,1.5,703.0,8.08,9.09,11.11,14.14,1,1,1,1
84,1.5,590.0,100,100,100,100,0,0,0,0
85,1.5,643.0,16.16,100,100,100,1,0,0,0
86,1.5,634.0,16.16,100,100,100,1,0,0,0
87,1.5,587.0,100,100,100,100,0,0,0,0
88,1.5,631.0,59.589999999999996,100,100,100,1,0,0,0
89,1.5,653.0,17.17,39.39,100,100,1,1,0,0
90,1.5,587.0,100,100,100,100,0,0,0,0
91,1.5,601.0,100,100,100,100,0,0,0,0
92,1.5,628.0,81.81,100,100,100,1,0,0,0
93,1.5,604.0,100,100,100,100,0,0,0,0
94,1.5,650.0,9.09,35.35,100,100,1,1,0,0
95,1.5,624.0,100,100,100,100,0,0,0,0
96,1.5,688.0,7.07,8.08,8.08,100,1,1,1,0
97,1.5,690.0,9.09,9.09,9.09,100,1,1,1,0
98,1.5,607.0,100,100,100,100,0,0,0,0
99,1.5,643.0,9.09,100,100,100,1,0,0,0
100,1.5,561.0,100,100,100,100,0,0,0,0
