Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.5,2585.0,100,100,100,100,0,0,0,0
62,1.5,2555.0,100,100,100,100,0,0,0,0
63,1.5,2596.0,100,100,100,100,0,0,0,0
64,1.5,2476.0,100,100,100,100,0,0,0,0
65,1.5,2515.0,100,100,100,100,0,0,0,0
66,1.5,2496.0,100,100,100,100,0,0,0,0
67,1.5,2583.0,100,100,100,100,0,0,0,0
68,1.5,2535.0,100,100,100,100,0,0,0,0
69,1.5,2547.0,100,100,100,100,0,0,0,0
70,1.5,2513.0,100,100,100,100,0,0,0,0
71,1.5,2659.0,100,100,100,100,0,0,0,0
72,1.5,2500.0,100,100,100,100,0,0,0,0
73,1.5,2580.0,100,100,100,100,0,0,0,0
74,1.5,2465.0,100,100,100,100,0,0,0,0
75,1.5,2553.0,100,100,100,100,0,0,0,0
76,1.5,2526.0,100,100,100,100,0,0,0,0
77,1.5,2616.0,100,100,100,100,0,0,0,0
78,1.5,2542.0,100,100,100,100,0,0,0,0
79,1.5,2537.0,100,100,100,100,0,0,0,0
80,1.5,2523.0,100,100,100,100,0,0,0,0
81,1.5,2537.0,100,100,100,100,0,0,0,0
82,1.5,2493.0,100,100,100,100,0,0,0,0
83,1.5,2490.0,100,100,100,100,0,0,0,0
84,1.5,2543.0,100,100,100,100,0,0,0,0
85,1.5,2632.0,100,100,100,100,0,0,0,0
86,1.5,2457.0,100,100,100,100,0,0,0,0
87,1.5,2523.0,100,100,100,100,0,0,0,0
88,1.5,2541.0,100,100,100,100,0,0,0,0
89,1.5,2486.0,100,100,100,100,0,0,0,0
90,1.5,2443.0,100,100,100,100,0,0,0,0
91,1.5,2576.0,100,100,100,100,0,0,0,0
92,1.5,2492.0,100,100,100,100,0,0,0,0
93,1.5,2450.0,100,100,100,100,0,0,0,0
94,1.5,2566.0,100,100,100,100,0,0,0,0
95,1.5,2480.0,100,100,100,100,0,0,0,0
96,1.5,2490.0,100,100,100,100,0,0,0,0
97,1.5,2481.0,100,100,100,100,0,0,0,0
98,1.5,2523.0,100,100,100,100,0,0,0,0
99,1.5,2586.0,100,100,100,100,0,0,0,0
100,1.5,2534.0,100,100,100,100,0,0,0,0
