Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,0.003,3181.0,3.03,5.050000000000001,14.14,100,1,1,1,0
87,0.003,3216.0,3.03,4.04,5.050000000000001,61.61,1,1,1,1
88,0.003,3170.0,3.03,3.03,5.050000000000001,100,1,1,1,0
89,0.003,3202.0,3.03,4.04,8.08,100,1,1,1,0
90,0.003,3205.0,3.03,6.06,10.100000000000001,100,1,1,1,0
91,0.003,3220.0,3.03,4.04,6.06,76.76,1,1,1,1
92,0.003,3218.0,3.03,3.03,6.06,100,1,1,1,0
93,0.003,3249.0,3.03,4.04,6.06,49.49,1,1,1,1
94,0.003,3208.0,2.02,3.03,6.06,76.76,1,1,1,1
95,0.003,3220.0,2.02,4.04,9.09,83.83000000000001,1,1,1,1
96,0.003,3252.0,2.02,3.03,4.04,40.400000000000006,1,1,1,1
97,0.003,3199.0,3.03,4.04,6.06,100,1,1,1,0
98,0.003,3251.0,3.03,5.050000000000001,6.06,31.31,1,1,1,1
99,0.003,3225.0,3.03,4.04,5.050000000000001,60.599999999999994,1,1,1,1
100,0.003,3224.0,2.02,3.03,4.04,68.68,1,1,1,1
