Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,0.005,3234.0,2.02,4.04,6.06,46.46,1,1,1,1
52,0.005,3208.0,3.03,5.050000000000001,9.09,87.87,1,1,1,1
53,0.005,3182.0,3.03,7.07,15.149999999999999,100,1,1,1,0
54,0.005,3217.0,3.03,4.04,8.08,45.45,1,1,1,1
55,0.005,3226.0,3.03,4.04,6.06,50.5,1,1,1,1
56,0.005,3187.0,3.03,5.050000000000001,13.13,100,1,1,1,0
57,0.005,3184.0,3.03,4.04,8.08,100,1,1,1,0
58,0.005,3198.0,3.03,4.04,8.08,100,1,1,1,0
59,0.005,3184.0,3.03,4.04,6.06,100,1,1,1,0
60,0.005,3210.0,3.03,3.03,6.06,100,1,1,1,0
61,0.005,3203.0,3.03,4.04,5.050000000000001,100,1,1,1,0
62,0.005,3208.0,3.03,4.04,7.07,100,1,1,1,0
63,0.005,3182.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
64,0.005,3198.0,3.03,4.04,5.050000000000001,100,1,1,1,0
65,0.005,3206.0,3.03,4.04,5.050000000000001,100,1,1,1,0
66,0.005,3208.0,3.03,3.03,7.07,100,1,1,1,0
67,0.005,3208.0,3.03,4.04,8.08,37.37,1,1,1,1
68,0.005,3196.0,3.03,5.050000000000001,9.09,100,1,1,1,0
69,0.005,3187.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
70,0.005,3197.0,4.04,8.08,17.17,100,1,1,1,0
71,0.005,3192.0,3.03,4.04,9.09,100,1,1,1,0
72,0.005,3158.0,3.03,5.050000000000001,11.11,100,1,1,1,0
73,0.005,3193.0,3.03,5.050000000000001,13.13,100,1,1,1,0
74,0.005,3255.0,3.03,4.04,7.07,55.550000000000004,1,1,1,1
75,0.005,3216.0,2.02,4.04,6.06,84.84,1,1,1,1
76,0.005,3218.0,3.03,4.04,8.08,56.56,1,1,1,1
77,0.005,3185.0,3.03,4.04,9.09,100,1,1,1,0
78,0.005,3208.0,3.03,4.04,7.07,80.80000000000001,1,1,1,1
79,0.005,3211.0,3.03,5.050000000000001,7.07,100,1,1,1,0
80,0.005,3197.0,3.03,4.04,9.09,100,1,1,1,0
81,0.005,3212.0,3.03,4.04,7.07,100,1,1,1,0
82,0.005,3219.0,3.03,4.04,7.07,53.53,1,1,1,1
83,0.005,3140.0,3.03,4.04,12.12,100,1,1,1,0
84,0.005,3237.0,3.03,6.06,12.12,58.58,1,1,1,1
85,0.005,3172.0,3.03,4.04,13.13,100,1,1,1,0
86,0.005,3238.0,3.03,4.04,7.07,79.79,1,1,1,1
87,0.005,3223.0,3.03,4.04,5.050000000000001,41.410000000000004,1,1,1,1
88,0.005,3208.0,3.03,4.04,6.06,100,1,1,1,0
89,0.005,3192.0,3.03,4.04,6.06,100,1,1,1,0
90,0.005,3162.0,3.03,5.050000000000001,9.09,100,1,1,1,0
91,0.005,3225.0,3.03,5.050000000000001,9.09,48.48,1,1,1,1
92,0.005,3244.0,3.03,4.04,6.06,24.24,1,1,1,1
93,0.005,3215.0,2.02,3.03,6.06,87.87,1,1,1,1
94,0.005,3212.0,3.03,4.04,5.050000000000001,89.89,1,1,1,1
95,0.005,3200.0,2.02,3.03,4.04,100,1,1,1,0
96,0.005,3252.0,2.02,3.03,5.050000000000001,49.49,1,1,1,1
97,0.005,3239.0,3.03,4.04,6.06,44.44,1,1,1,1
98,0.005,3227.0,3.03,3.03,6.06,54.540000000000006,1,1,1,1
99,0.005,3204.0,3.03,4.04,10.100000000000001,100,1,1,1,0
100,0.005,3218.0,3.03,4.04,6.06,77.77,1,1,1,1
