Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,1.5,117.0,5.050000000000001,6.06,8.08,100,1,1,1,0
79,1.5,125.0,2.02,3.03,3.03,4.04,1,1,1,1
80,1.5,109.0,100,100,100,100,0,0,0,0
81,1.5,114.0,9.09,100,100,100,1,0,0,0
82,1.5,114.0,7.07,100,100,100,1,0,0,0
83,1.5,120.0,7.07,7.07,8.08,100,1,1,1,0
84,1.5,127.0,3.03,3.03,3.03,3.03,1,1,1,1
85,1.5,120.0,3.03,3.03,3.03,100,1,1,1,0
86,1.5,120.0,7.07,8.08,8.08,100,1,1,1,0
87,1.5,116.0,6.06,37.37,100,100,1,1,0,0
88,1.5,120.0,6.06,18.18,21.21,100,1,1,1,0
89,1.5,123.0,3.03,4.04,6.06,7.07,1,1,1,1
90,1.5,127.0,2.02,2.02,3.03,4.04,1,1,1,1
91,1.5,118.0,6.06,13.13,18.18,100,1,1,1,0
92,1.5,119.0,4.04,12.12,22.22,100,1,1,1,0
93,1.5,125.0,3.03,4.04,4.04,4.04,1,1,1,1
94,1.5,119.0,3.03,3.03,5.050000000000001,100,1,1,1,0
95,1.5,127.0,4.04,5.050000000000001,5.050000000000001,11.11,1,1,1,1
96,1.5,114.0,7.07,100,100,100,1,0,0,0
97,1.5,127.0,2.02,2.02,3.03,3.03,1,1,1,1
98,1.5,114.0,7.07,100,100,100,1,0,0,0
99,1.5,112.0,11.11,100,100,100,1,0,0,0
100,1.5,119.0,2.02,3.03,4.04,100,1,1,1,0
