Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
49,0.1,116.0,63.63,71.71,75.75,100,1,1,1,0
50,0.1,125.0,79.79,83.83000000000001,85.85,100,1,1,1,0
51,0.1,127.0,33.33,39.39,39.39,44.44,1,1,1,1
52,0.1,108.0,100,100,100,100,0,0,0,0
53,0.1,114.0,53.53,100,100,100,1,0,0,0
54,0.1,122.0,61.61,64.64,71.71,88.88,1,1,1,1
55,0.1,127.0,50.5,84.84,84.84,85.85,1,1,1,1
56,0.1,113.0,58.58,100,100,100,1,0,0,0
57,0.1,115.0,100,100,100,100,0,0,0,0
58,0.1,124.0,64.64,66.66,67.67,76.76,1,1,1,1
59,0.1,125.0,46.46,54.540000000000006,68.68,71.71,1,1,1,1
60,0.1,107.0,100,100,100,100,0,0,0,0
61,0.1,112.0,54.540000000000006,100,100,100,1,0,0,0
62,0.1,114.0,51.51,54.540000000000006,67.67,100,1,1,1,0
63,0.1,126.0,49.49,100,100,100,1,0,0,0
64,0.1,124.0,55.550000000000004,58.58,59.589999999999996,64.64,1,1,1,1
65,0.1,112.0,77.77,100,100,100,1,0,0,0
66,0.1,127.0,43.43,59.589999999999996,62.62,73.73,1,1,1,1
67,0.1,108.0,100,100,100,100,0,0,0,0
68,0.1,124.0,60.599999999999994,72.72,73.73,78.78,1,1,1,1
69,0.1,119.0,65.65,68.68,70.7,100,1,1,1,0
70,0.1,123.0,37.37,38.38,38.38,54.540000000000006,1,1,1,1
71,0.1,126.0,42.42,45.45,46.46,52.52,1,1,1,1
72,0.1,110.0,100,100,100,100,0,0,0,0
73,0.1,125.0,58.58,62.62,71.71,86.86,1,1,1,1
74,0.1,125.0,43.43,52.52,57.57000000000001,71.71,1,1,1,1
75,0.1,115.0,54.540000000000006,85.85,100,100,1,1,0,0
76,0.1,126.0,40.400000000000006,42.42,50.5,64.64,1,1,1,1
77,0.1,108.0,100,100,100,100,0,0,0,0
78,0.1,111.0,73.73,100,100,100,1,0,0,0
79,0.1,125.0,51.51,58.58,60.599999999999994,61.61,1,1,1,1
80,0.1,111.0,100,100,100,100,0,0,0,0
81,0.1,122.0,54.540000000000006,59.589999999999996,70.7,75.75,1,1,1,1
82,0.1,106.0,100,100,100,100,0,0,0,0
83,0.1,113.0,49.49,100,100,100,1,0,0,0
84,0.1,125.0,100,100,100,100,0,0,0,0
85,0.1,125.0,35.35,35.35,35.35,39.39,1,1,1,1
86,0.1,127.0,48.48,57.57000000000001,57.57000000000001,100,1,1,1,0
87,0.1,125.0,49.49,63.63,63.63,65.65,1,1,1,1
88,0.1,125.0,59.589999999999996,64.64,68.68,82.82000000000001,1,1,1,1
89,0.1,108.0,100,100,100,100,0,0,0,0
90,0.1,126.0,76.76,79.79,79.79,80.80000000000001,1,1,1,1
91,0.1,125.0,36.36,38.38,38.38,52.52,1,1,1,1
92,0.1,126.0,52.52,58.58,61.61,82.82000000000001,1,1,1,1
93,0.1,116.0,48.48,100,100,100,1,0,0,0
94,0.1,127.0,60.599999999999994,62.62,62.62,64.64,1,1,1,1
95,0.1,115.0,53.53,73.73,100,100,1,1,0,0
96,0.1,114.0,76.76,80.80000000000001,100,100,1,1,0,0
97,0.1,107.0,100,100,100,100,0,0,0,0
98,0.1,125.0,51.51,53.53,61.61,73.73,1,1,1,1
99,0.1,127.0,47.470000000000006,53.53,67.67,100,1,1,1,0
100,0.1,113.0,56.56,100,100,100,1,0,0,0
