Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.05,117.0,61.61,72.72,83.83000000000001,100,1,1,1,0
61,0.05,126.0,53.53,57.57000000000001,59.589999999999996,63.63,1,1,1,1
62,0.05,118.0,82.82000000000001,84.84,100,100,1,1,0,0
63,0.05,112.0,56.56,100,100,100,1,0,0,0
64,0.05,127.0,43.43,44.44,45.45,100,1,1,1,0
65,0.05,127.0,38.38,44.44,44.44,45.45,1,1,1,1
66,0.05,119.0,57.57000000000001,72.72,72.72,100,1,1,1,0
67,0.05,119.0,100,100,100,100,0,0,0,0
68,0.05,117.0,62.62,66.66,100,100,1,1,0,0
69,0.05,123.0,40.400000000000006,83.83000000000001,83.83000000000001,87.87,1,1,1,1
70,0.05,120.0,61.61,100,100,100,1,0,0,0
71,0.05,118.0,42.42,61.61,100,100,1,1,0,0
72,0.05,124.0,45.45,53.53,54.540000000000006,56.56,1,1,1,1
73,0.05,123.0,85.85,100,100,100,1,0,0,0
74,0.05,116.0,80.80000000000001,82.82000000000001,100,100,1,1,0,0
75,0.05,127.0,36.36,37.37,39.39,62.62,1,1,1,1
76,0.05,110.0,78.78,100,100,100,1,0,0,0
77,0.05,114.0,67.67,100,100,100,1,0,0,0
78,0.05,125.0,44.44,51.51,53.53,64.64,1,1,1,1
79,0.05,125.0,64.64,65.65,70.7,75.75,1,1,1,1
80,0.05,117.0,81.81,82.82000000000001,100,100,1,1,0,0
81,0.05,109.0,100,100,100,100,0,0,0,0
82,0.05,124.0,43.43,43.43,44.44,55.550000000000004,1,1,1,1
83,0.05,124.0,37.37,44.44,47.470000000000006,75.75,1,1,1,1
84,0.05,123.0,49.49,100,100,100,1,0,0,0
85,0.05,124.0,48.48,51.51,56.56,75.75,1,1,1,1
86,0.05,126.0,63.63,87.87,90.9,100,1,1,1,0
87,0.05,119.0,39.39,59.589999999999996,77.77,100,1,1,1,0
88,0.05,116.0,54.540000000000006,66.66,100,100,1,1,0,0
89,0.05,120.0,100,100,100,100,0,0,0,0
90,0.05,125.0,64.64,88.88,100,100,1,1,0,0
91,0.05,109.0,100,100,100,100,0,0,0,0
92,0.05,125.0,39.39,44.44,44.44,62.62,1,1,1,1
93,0.05,125.0,63.63,65.65,67.67,70.7,1,1,1,1
94,0.05,126.0,66.66,69.69000000000001,70.7,77.77,1,1,1,1
95,0.05,111.0,71.71,100,100,100,1,0,0,0
96,0.05,113.0,61.61,100,100,100,1,0,0,0
97,0.05,120.0,46.46,50.5,52.52,100,1,1,1,0
98,0.05,127.0,40.400000000000006,41.410000000000004,41.410000000000004,45.45,1,1,1,1
99,0.05,113.0,57.57000000000001,100,100,100,1,0,0,0
100,0.05,122.0,41.410000000000004,71.71,73.73,100,1,1,1,0
