Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
56,0.5,43.0,40.400000000000006,100,100,100,1,0,0,0
57,0.5,71.0,100,100,100,100,0,0,0,0
58,0.5,81.0,100,100,100,100,0,0,0,0
59,0.5,90.0,82.82000000000001,84.84,100,100,1,1,0,0
60,0.5,69.0,89.89,100,100,100,1,0,0,0
61,0.5,82.0,42.42,62.62,62.62,100,1,1,1,0
62,0.5,76.0,47.470000000000006,100,100,100,1,0,0,0
63,0.5,84.0,74.74,100,100,100,1,0,0,0
64,0.5,81.0,52.52,100,100,100,1,0,0,0
65,0.5,89.0,46.46,47.470000000000006,47.470000000000006,50.5,1,1,1,1
66,0.5,75.0,54.540000000000006,69.69000000000001,100,100,1,1,0,0
67,0.5,69.0,100,100,100,100,0,0,0,0
68,0.5,75.0,89.89,90.9,100,100,1,1,0,0
69,0.5,85.0,56.56,83.83000000000001,100,100,1,1,0,0
70,0.5,89.0,43.43,85.85,87.87,89.89,1,1,1,1
71,0.5,92.0,45.45,46.46,53.53,61.61,1,1,1,1
72,0.5,78.0,33.33,45.45,49.49,50.5,1,1,1,1
73,0.5,63.0,34.34,39.39,42.42,46.46,1,1,1,1
74,0.5,77.0,47.470000000000006,51.51,57.57000000000001,100,1,1,1,0
75,0.5,59.0,55.550000000000004,57.57000000000001,57.57000000000001,61.61,1,1,1,1
76,0.5,87.0,82.82000000000001,84.84,89.89,100,1,1,1,0
77,0.5,91.0,31.31,31.31,32.32,33.33,1,1,1,1
78,0.5,89.0,50.5,52.52,53.53,56.56,1,1,1,1
79,0.5,68.0,100,100,100,100,0,0,0,0
80,0.5,63.0,44.44,46.46,46.46,48.48,1,1,1,1
81,0.5,82.0,31.31,32.32,32.32,46.46,1,1,1,1
82,0.5,87.0,43.43,45.45,46.46,100,1,1,1,0
83,0.5,89.0,74.74,88.88,88.88,89.89,1,1,1,1
84,0.5,89.0,62.62,100,100,100,1,0,0,0
85,0.5,80.0,32.32,35.35,35.35,58.58,1,1,1,1
86,0.5,59.0,78.78,100,100,100,1,0,0,0
87,0.5,86.0,38.38,41.410000000000004,45.45,49.49,1,1,1,1
88,0.5,62.0,67.67,100,100,100,1,0,0,0
89,0.5,91.0,54.540000000000006,56.56,56.56,61.61,1,1,1,1
90,0.5,76.0,100,100,100,100,0,0,0,0
91,0.5,85.0,44.44,52.52,53.53,58.58,1,1,1,1
92,0.5,68.0,100,100,100,100,0,0,0,0
93,0.5,89.0,53.53,53.53,69.69000000000001,73.73,1,1,1,1
94,0.5,89.0,37.37,38.38,39.39,83.83000000000001,1,1,1,1
95,0.5,87.0,45.45,56.56,62.62,100,1,1,1,0
96,0.5,78.0,44.44,100,100,100,1,0,0,0
97,0.5,75.0,42.42,54.540000000000006,86.86,100,1,1,1,0
98,0.5,84.0,48.48,51.51,52.52,100,1,1,1,0
99,0.5,63.0,59.589999999999996,100,100,100,1,0,0,0
100,0.5,89.0,59.589999999999996,61.61,61.61,77.77,1,1,1,1
