Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
26,0.99,14.0,38.38,40.400000000000006,41.410000000000004,100,1,1,1,0
27,0.99,20.0,34.34,40.400000000000006,41.410000000000004,52.52,1,1,1,1
28,0.99,13.0,40.400000000000006,42.42,43.43,52.52,1,1,1,1
29,0.99,8.0,43.43,51.51,53.53,59.589999999999996,1,1,1,1
30,0.99,8.0,36.36,41.410000000000004,41.410000000000004,49.49,1,1,1,1
31,0.99,8.0,38.38,41.410000000000004,46.46,47.470000000000006,1,1,1,1
32,0.99,14.0,100,100,100,100,0,0,0,0
33,0.99,14.0,100,100,100,100,0,0,0,0
34,0.99,14.0,74.74,78.78,100,100,1,1,0,0
35,0.99,14.0,67.67,68.68,72.72,77.77,1,1,1,1
36,0.99,8.0,43.43,50.5,60.599999999999994,100,1,1,1,0
37,0.99,14.0,42.42,44.44,100,100,1,1,0,0
38,0.99,8.0,100,100,100,100,0,0,0,0
39,0.99,20.0,42.42,43.43,51.51,100,1,1,1,0
40,0.99,8.0,40.400000000000006,41.410000000000004,42.42,63.63,1,1,1,1
41,0.99,18.0,100,100,100,100,0,0,0,0
42,0.99,18.0,37.37,41.410000000000004,41.410000000000004,46.46,1,1,1,1
43,0.99,14.0,42.42,42.42,44.44,100,1,1,1,0
44,0.99,8.0,43.43,45.45,49.49,100,1,1,1,0
45,0.99,8.0,54.540000000000006,56.56,57.57000000000001,100,1,1,1,0
46,0.99,13.0,100,100,100,100,0,0,0,0
47,0.99,14.0,38.38,40.400000000000006,41.410000000000004,45.45,1,1,1,1
48,0.99,14.0,33.33,37.37,42.42,46.46,1,1,1,1
49,0.99,8.0,52.52,62.62,66.66,100,1,1,1,0
50,0.99,14.0,41.410000000000004,42.42,45.45,52.52,1,1,1,1
51,0.99,14.0,38.38,38.38,40.400000000000006,43.43,1,1,1,1
52,0.99,14.0,32.32,33.33,34.34,52.52,1,1,1,1
53,0.99,14.0,52.52,53.53,54.540000000000006,55.550000000000004,1,1,1,1
54,0.99,8.0,53.53,66.66,100,100,1,1,0,0
55,0.99,8.0,51.51,62.62,100,100,1,1,0,0
56,0.99,8.0,41.410000000000004,41.410000000000004,41.410000000000004,43.43,1,1,1,1
57,0.99,14.0,53.53,100,100,100,1,0,0,0
58,0.99,8.0,42.42,51.51,51.51,100,1,1,1,0
59,0.99,8.0,42.42,46.46,47.470000000000006,100,1,1,1,0
60,0.99,19.0,40.400000000000006,42.42,52.52,100,1,1,1,0
61,0.99,8.0,42.42,44.44,44.44,53.53,1,1,1,1
62,0.99,18.0,53.53,69.69000000000001,100,100,1,1,0,0
63,0.99,14.0,36.36,41.410000000000004,42.42,64.64,1,1,1,1
64,0.99,8.0,54.540000000000006,54.540000000000006,55.550000000000004,70.7,1,1,1,1
65,0.99,14.0,43.43,43.43,44.44,51.51,1,1,1,1
66,0.99,14.0,47.470000000000006,62.62,72.72,100,1,1,1,0
67,0.99,14.0,43.43,54.540000000000006,70.7,100,1,1,1,0
68,0.99,8.0,50.5,55.550000000000004,65.65,100,1,1,1,0
69,0.99,14.0,42.42,45.45,45.45,47.470000000000006,1,1,1,1
70,0.99,14.0,35.35,36.36,39.39,54.540000000000006,1,1,1,1
71,0.99,8.0,36.36,42.42,52.52,100,1,1,1,0
72,0.99,14.0,36.36,39.39,41.410000000000004,42.42,1,1,1,1
73,0.99,8.0,37.37,41.410000000000004,45.45,52.52,1,1,1,1
74,0.99,14.0,52.52,56.56,65.65,100,1,1,1,0
75,0.99,8.0,41.410000000000004,44.44,44.44,47.470000000000006,1,1,1,1
76,0.99,14.0,62.62,70.7,73.73,100,1,1,1,0
77,0.99,19.0,31.31,40.400000000000006,40.400000000000006,51.51,1,1,1,1
78,0.99,8.0,46.46,51.51,51.51,54.540000000000006,1,1,1,1
79,0.99,19.0,52.52,52.52,53.53,65.65,1,1,1,1
80,0.99,8.0,44.44,51.51,71.71,100,1,1,1,0
81,0.99,8.0,58.58,64.64,64.64,100,1,1,1,0
82,0.99,20.0,51.51,51.51,51.51,100,1,1,1,0
83,0.99,14.0,32.32,36.36,36.36,40.400000000000006,1,1,1,1
84,0.99,14.0,51.51,51.51,52.52,57.57000000000001,1,1,1,1
85,0.99,14.0,100,100,100,100,0,0,0,0
86,0.99,14.0,45.45,46.46,46.46,48.48,1,1,1,1
87,0.99,8.0,100,100,100,100,0,0,0,0
88,0.99,20.0,46.46,61.61,68.68,100,1,1,1,0
89,0.99,8.0,100,100,100,100,0,0,0,0
90,0.99,14.0,41.410000000000004,48.48,48.48,63.63,1,1,1,1
91,0.99,8.0,62.62,63.63,78.78,80.80000000000001,1,1,1,1
92,0.99,8.0,38.38,40.400000000000006,44.44,64.64,1,1,1,1
93,0.99,14.0,37.37,48.48,50.5,70.7,1,1,1,1
94,0.99,8.0,45.45,71.71,100,100,1,1,0,0
95,0.99,8.0,36.36,37.37,38.38,100,1,1,1,0
96,0.99,8.0,32.32,33.33,33.33,53.53,1,1,1,1
97,0.99,14.0,51.51,52.52,56.56,100,1,1,1,0
98,0.99,13.0,44.44,46.46,51.51,100,1,1,1,0
99,0.99,14.0,46.46,50.5,100,100,1,1,0,0
100,0.99,14.0,64.64,100,100,100,1,0,0,0
