Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
80,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
81,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
82,0.005,64.0,2.02,2.02,100,100,1,1,0,0
83,0.005,67.0,2.02,2.02,4.04,100,1,1,1,0
84,0.005,66.0,3.03,4.04,5.050000000000001,100,1,1,1,0
85,0.005,66.0,2.02,3.03,3.03,100,1,1,1,0
86,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
87,0.005,68.0,2.02,2.02,3.03,31.31,1,1,1,1
88,0.005,66.0,2.02,3.03,4.04,100,1,1,1,0
89,0.005,67.0,2.02,2.02,4.04,100,1,1,1,0
90,0.005,62.0,2.02,100,100,100,1,0,0,0
91,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
92,0.005,67.0,1.01,1.01,2.02,100,1,1,1,0
93,0.005,65.0,4.04,11.11,19.19,100,1,1,1,0
94,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
95,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
96,0.005,63.0,2.02,15.149999999999999,100,100,1,1,0,0
97,0.005,65.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
98,0.005,63.0,4.04,16.16,100,100,1,1,0,0
99,0.005,67.0,3.03,4.04,4.04,100,1,1,1,0
100,0.005,68.0,2.02,2.02,2.02,4.04,1,1,1,1
