Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.003,67.0,3.03,3.03,3.03,100,1,1,1,0
47,0.003,63.0,3.03,8.08,100,100,1,1,0,0
48,0.003,64.0,3.03,4.04,100,100,1,1,0,0
49,0.003,65.0,1.01,3.03,3.03,100,1,1,1,0
50,0.003,67.0,1.01,2.02,2.02,100,1,1,1,0
51,0.003,63.0,3.03,5.050000000000001,100,100,1,1,0,0
52,0.003,65.0,1.01,2.02,3.03,100,1,1,1,0
53,0.003,66.0,2.02,3.03,7.07,100,1,1,1,0
54,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
55,0.003,66.0,2.02,3.03,3.03,100,1,1,1,0
56,0.003,64.0,2.02,5.050000000000001,100,100,1,1,0,0
57,0.003,68.0,2.02,2.02,4.04,9.09,1,1,1,1
58,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
59,0.003,66.0,3.03,3.03,4.04,100,1,1,1,0
60,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
61,0.003,67.0,3.03,3.03,3.03,100,1,1,1,0
62,0.003,67.0,1.01,1.01,2.02,100,1,1,1,0
63,0.003,67.0,2.02,2.02,3.03,100,1,1,1,0
64,0.003,64.0,3.03,6.06,100,100,1,1,0,0
65,0.003,61.0,4.04,100,100,100,1,0,0,0
66,0.003,67.0,2.02,3.03,4.04,100,1,1,1,0
67,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
68,0.003,65.0,2.02,3.03,7.07,100,1,1,1,0
69,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
70,0.003,66.0,3.03,5.050000000000001,23.23,100,1,1,1,0
71,0.003,65.0,3.03,14.14,21.21,100,1,1,1,0
72,0.003,66.0,2.02,2.02,4.04,100,1,1,1,0
73,0.003,64.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
74,0.003,67.0,2.02,3.03,3.03,100,1,1,1,0
75,0.003,62.0,2.02,100,100,100,1,0,0,0
76,0.003,67.0,3.03,3.03,4.04,100,1,1,1,0
77,0.003,63.0,2.02,4.04,100,100,1,1,0,0
78,0.003,62.0,3.03,100,100,100,1,0,0,0
79,0.003,63.0,3.03,12.12,100,100,1,1,0,0
80,0.003,62.0,2.02,100,100,100,1,0,0,0
81,0.003,63.0,2.02,3.03,100,100,1,1,0,0
82,0.003,64.0,4.04,5.050000000000001,100,100,1,1,0,0
83,0.003,68.0,4.04,7.07,9.09,14.14,1,1,1,1
84,0.003,67.0,3.03,4.04,4.04,100,1,1,1,0
85,0.003,66.0,4.04,4.04,6.06,100,1,1,1,0
86,0.003,65.0,2.02,14.14,20.200000000000003,100,1,1,1,0
87,0.003,64.0,2.02,3.03,100,100,1,1,0,0
88,0.003,68.0,2.02,2.02,2.02,4.04,1,1,1,1
89,0.003,68.0,2.02,5.050000000000001,8.08,9.09,1,1,1,1
90,0.003,67.0,2.02,3.03,4.04,100,1,1,1,0
91,0.003,66.0,2.02,4.04,5.050000000000001,100,1,1,1,0
92,0.003,65.0,2.02,3.03,3.03,100,1,1,1,0
93,0.003,65.0,2.02,3.03,4.04,100,1,1,1,0
94,0.003,62.0,2.02,100,100,100,1,0,0,0
95,0.003,60.0,100,100,100,100,0,0,0,0
96,0.003,70.0,2.02,2.02,3.03,4.04,1,1,1,1
97,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
98,0.003,67.0,2.02,2.02,2.02,100,1,1,1,0
99,0.003,68.0,2.02,2.02,2.02,3.03,1,1,1,1
100,0.003,66.0,2.02,3.03,3.03,100,1,1,1,0
