Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,0.3,2029.0,22.22,23.23,24.24,100,1,1,1,0
92,0.3,2027.0,21.21,69.69000000000001,69.69000000000001,100,1,1,1,0
93,0.3,1865.0,18.18,21.21,22.22,24.24,1,1,1,1
94,0.3,1997.0,30.299999999999997,33.33,33.33,100,1,1,1,0
95,0.3,2035.0,21.21,32.32,38.38,100,1,1,1,0
96,0.3,2033.0,17.17,17.17,18.18,100,1,1,1,0
97,0.3,2045.0,15.149999999999999,58.58,86.86,87.87,1,1,1,1
98,0.3,2094.0,11.11,14.14,15.149999999999999,15.149999999999999,1,1,1,1
99,0.3,0.0,30.299999999999997,32.32,32.32,32.32,1,1,1,1
100,0.3,1932.0,12.12,18.18,100,100,1,1,0,0
