Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,0.01,1962.0,16.16,22.22,23.23,100,1,1,1,0
49,0.01,2062.0,14.14,15.149999999999999,18.18,26.26,1,1,1,1
50,0.01,0.0,18.18,24.24,24.24,31.31,1,1,1,1
51,0.01,2056.0,19.19,28.28,29.29,31.31,1,1,1,1
52,0.01,2088.0,11.11,12.12,13.13,82.82000000000001,1,1,1,1
53,0.01,2014.0,29.29,65.65,65.65,100,1,1,1,0
54,0.01,1882.0,38.38,100,100,100,1,0,0,0
55,0.01,1846.0,24.24,100,100,100,1,0,0,0
56,0.01,1973.0,28.28,29.29,31.31,100,1,1,1,0
57,0.01,1966.0,12.12,16.16,19.19,100,1,1,1,0
58,0.01,0.0,30.299999999999997,30.299999999999997,30.299999999999997,31.31,1,1,1,1
59,0.01,2008.0,17.17,18.18,18.18,100,1,1,1,0
60,0.01,2018.0,15.149999999999999,15.149999999999999,15.149999999999999,100,1,1,1,0
61,0.01,2114.0,12.12,17.17,17.17,21.21,1,1,1,1
62,0.01,2001.0,10.100000000000001,10.100000000000001,37.37,100,1,1,1,0
63,0.01,1651.0,11.11,100,100,100,1,0,0,0
64,0.01,1997.0,21.21,22.22,23.23,100,1,1,1,0
65,0.01,1963.0,14.14,38.38,43.43,100,1,1,1,0
66,0.01,1953.0,18.18,19.19,20.200000000000003,100,1,1,1,0
67,0.01,2029.0,12.12,13.13,14.14,100,1,1,1,0
68,0.01,0.0,26.26,32.32,36.36,38.38,1,1,1,1
69,0.01,2020.0,11.11,31.31,32.32,100,1,1,1,0
70,0.01,0.0,13.13,16.16,16.16,17.17,1,1,1,1
71,0.01,2039.0,23.23,39.39,39.39,41.410000000000004,1,1,1,1
72,0.01,1987.0,24.24,26.26,28.28,100,1,1,1,0
73,0.01,2060.0,17.17,31.31,32.32,100,1,1,1,0
74,0.01,1997.0,17.17,18.18,18.18,19.19,1,1,1,1
75,0.01,1973.0,19.19,69.69000000000001,69.69000000000001,100,1,1,1,0
76,0.01,1954.0,14.14,15.149999999999999,49.49,100,1,1,1,0
77,0.01,1896.0,16.16,16.16,17.17,19.19,1,1,1,1
78,0.01,1800.0,12.12,16.16,34.34,100,1,1,1,0
79,0.01,2088.0,12.12,30.299999999999997,47.470000000000006,87.87,1,1,1,1
80,0.01,1980.0,25.25,26.26,57.57000000000001,100,1,1,1,0
81,0.01,2069.0,10.100000000000001,11.11,46.46,46.46,1,1,1,1
82,0.01,2048.0,23.23,23.23,23.23,100,1,1,1,0
83,0.01,1913.0,15.149999999999999,38.38,39.39,39.39,1,1,1,1
84,0.01,2001.0,20.200000000000003,23.23,51.51,100,1,1,1,0
85,0.01,1938.0,23.23,23.23,23.23,25.25,1,1,1,1
86,0.01,0.0,15.149999999999999,16.16,16.16,88.88,1,1,1,1
87,0.01,1977.0,17.17,18.18,19.19,100,1,1,1,0
88,0.01,2017.0,16.16,16.16,16.16,100,1,1,1,0
89,0.01,2114.0,10.100000000000001,11.11,14.14,15.149999999999999,1,1,1,1
90,0.01,1954.0,19.19,20.200000000000003,23.23,100,1,1,1,0
91,0.01,1924.0,18.18,42.42,100,100,1,1,0,0
92,0.01,1748.0,100,100,100,100,0,0,0,0
93,0.01,1858.0,18.18,100,100,100,1,0,0,0
94,0.01,2114.0,12.12,12.12,13.13,23.23,1,1,1,1
95,0.01,2001.0,15.149999999999999,16.16,100,100,1,1,0,0
96,0.01,1988.0,11.11,12.12,14.14,100,1,1,1,0
97,0.01,2029.0,11.11,12.12,15.149999999999999,100,1,1,1,0
98,0.01,2056.0,21.21,21.21,21.21,100,1,1,1,0
99,0.01,2031.0,16.16,18.18,18.18,100,1,1,1,0
100,0.01,0.0,14.14,15.149999999999999,15.149999999999999,16.16,1,1,1,1
