Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.5,2060.0,30.299999999999997,33.33,33.33,100,1,1,1,0
34,0.5,1943.0,14.14,18.18,23.23,100,1,1,1,0
35,0.5,2039.0,15.149999999999999,16.16,16.16,62.62,1,1,1,1
36,0.5,2029.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
37,0.5,1947.0,15.149999999999999,17.17,100,100,1,1,0,0
38,0.5,2006.0,15.149999999999999,19.19,21.21,100,1,1,1,0
39,0.5,2028.0,16.16,17.17,18.18,100,1,1,1,0
40,0.5,1703.0,14.14,80.80000000000001,100,100,1,1,0,0
41,0.5,1875.0,18.18,100,100,100,1,0,0,0
42,0.5,2006.0,23.23,33.33,35.35,100,1,1,1,0
43,0.5,2114.0,10.100000000000001,11.11,11.11,11.11,1,1,1,1
44,0.5,2069.0,11.11,12.12,15.149999999999999,82.82000000000001,1,1,1,1
45,0.5,2114.0,15.149999999999999,17.17,18.18,21.21,1,1,1,1
46,0.5,1995.0,13.13,17.17,31.31,100,1,1,1,0
47,0.5,1739.0,16.16,22.22,100,100,1,1,0,0
48,0.5,1965.0,47.470000000000006,75.75,76.76,100,1,1,1,0
49,0.5,1976.0,13.13,24.24,100,100,1,1,0,0
50,0.5,2066.0,15.149999999999999,23.23,26.26,33.33,1,1,1,1
51,0.5,1876.0,12.12,12.12,14.14,22.22,1,1,1,1
52,0.5,2114.0,15.149999999999999,16.16,17.17,21.21,1,1,1,1
53,0.5,2094.0,14.14,15.149999999999999,16.16,23.23,1,1,1,1
54,0.5,1848.0,31.31,100,100,100,1,0,0,0
55,0.5,2088.0,16.16,18.18,33.33,100,1,1,1,0
56,0.5,2047.0,15.149999999999999,16.16,16.16,28.28,1,1,1,1
57,0.5,1884.0,14.14,100,100,100,1,0,0,0
58,0.5,1881.0,16.16,100,100,100,1,0,0,0
59,0.5,2046.0,17.17,22.22,22.22,100,1,1,1,0
60,0.5,2000.0,38.38,38.38,39.39,100,1,1,1,0
61,0.5,2088.0,15.149999999999999,16.16,16.16,87.87,1,1,1,1
62,0.5,1874.0,10.100000000000001,11.11,11.11,15.149999999999999,1,1,1,1
63,0.5,0.0,15.149999999999999,16.16,16.16,17.17,1,1,1,1
64,0.5,2114.0,16.16,17.17,17.17,28.28,1,1,1,1
65,0.5,1882.0,23.23,100,100,100,1,0,0,0
66,0.5,1993.0,10.100000000000001,10.100000000000001,11.11,100,1,1,1,0
67,0.5,1938.0,17.17,18.18,68.68,68.68,1,1,1,1
68,0.5,2114.0,15.149999999999999,16.16,16.16,21.21,1,1,1,1
69,0.5,0.0,11.11,11.11,12.12,12.12,1,1,1,1
70,0.5,2114.0,15.149999999999999,15.149999999999999,16.16,16.16,1,1,1,1
71,0.5,2036.0,12.12,13.13,15.149999999999999,100,1,1,1,0
72,0.5,1954.0,21.21,23.23,25.25,100,1,1,1,0
73,0.5,2086.0,12.12,13.13,13.13,14.14,1,1,1,1
74,0.5,1891.0,13.13,13.13,13.13,15.149999999999999,1,1,1,1
75,0.5,0.0,34.34,34.34,34.34,35.35,1,1,1,1
76,0.5,1964.0,11.11,15.149999999999999,16.16,100,1,1,1,0
77,0.5,1938.0,24.24,27.270000000000003,28.28,28.28,1,1,1,1
78,0.5,2069.0,22.22,100,100,100,1,0,0,0
79,0.5,2069.0,11.11,12.12,12.12,14.14,1,1,1,1
80,0.5,2069.0,22.22,25.25,31.31,32.32,1,1,1,1
81,0.5,2036.0,11.11,12.12,13.13,100,1,1,1,0
82,0.5,1898.0,17.17,100,100,100,1,0,0,0
83,0.5,1886.0,14.14,100,100,100,1,0,0,0
84,0.5,1792.0,12.12,16.16,29.29,100,1,1,1,0
85,0.5,1962.0,10.100000000000001,10.100000000000001,12.12,19.19,1,1,1,1
86,0.5,1932.0,27.270000000000003,52.52,100,100,1,1,0,0
87,0.5,1937.0,14.14,19.19,100,100,1,1,0,0
88,0.5,2000.0,11.11,11.11,12.12,100,1,1,1,0
89,0.5,1954.0,11.11,15.149999999999999,15.149999999999999,100,1,1,1,0
90,0.5,1996.0,10.100000000000001,87.87,87.87,100,1,1,1,0
91,0.5,2053.0,14.14,16.16,16.16,23.23,1,1,1,1
92,0.5,2024.0,15.149999999999999,19.19,19.19,100,1,1,1,0
93,0.5,1977.0,12.12,16.16,21.21,100,1,1,1,0
94,0.5,1949.0,46.46,100,100,100,1,0,0,0
95,0.5,1855.0,11.11,11.11,11.11,16.16,1,1,1,1
96,0.5,1927.0,50.5,52.52,100,100,1,1,0,0
97,0.5,2029.0,21.21,22.22,23.23,100,1,1,1,0
98,0.5,1966.0,20.200000000000003,21.21,23.23,100,1,1,1,0
99,0.5,1997.0,14.14,14.14,17.17,100,1,1,1,0
100,0.5,2114.0,23.23,59.589999999999996,59.589999999999996,59.589999999999996,1,1,1,1
