Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.0005,2114.0,11.11,14.14,16.16,18.18,1,1,1,1
66,0.0005,2114.0,15.149999999999999,16.16,16.16,16.16,1,1,1,1
67,0.0005,1865.0,12.12,31.31,52.52,53.53,1,1,1,1
68,0.0005,0.0,11.11,14.14,15.149999999999999,16.16,1,1,1,1
69,0.0005,2069.0,33.33,35.35,35.35,36.36,1,1,1,1
70,0.0005,2003.0,39.39,40.400000000000006,40.400000000000006,100,1,1,1,0
71,0.0005,2101.0,23.23,23.23,24.24,24.24,1,1,1,1
72,0.0005,1896.0,19.19,20.200000000000003,100,100,1,1,0,0
73,0.0005,2114.0,13.13,14.14,15.149999999999999,15.149999999999999,1,1,1,1
74,0.0005,2006.0,20.200000000000003,23.23,23.23,100,1,1,1,0
75,0.0005,1855.0,19.19,19.19,20.200000000000003,20.200000000000003,1,1,1,1
76,0.0005,1778.0,33.33,36.36,36.36,100,1,1,1,0
77,0.0005,2071.0,10.100000000000001,11.11,12.12,12.12,1,1,1,1
78,0.0005,1826.0,19.19,20.200000000000003,23.23,100,1,1,1,0
79,0.0005,2001.0,16.16,20.200000000000003,100,100,1,1,0,0
80,0.0005,1767.0,15.149999999999999,40.400000000000006,100,100,1,1,0,0
81,0.0005,2020.0,18.18,19.19,53.53,100,1,1,1,0
82,0.0005,1901.0,13.13,15.149999999999999,31.31,80.80000000000001,1,1,1,1
83,0.0005,2024.0,30.299999999999997,31.31,67.67,100,1,1,1,0
84,0.0005,2114.0,21.21,22.22,22.22,22.22,1,1,1,1
85,0.0005,2104.0,10.100000000000001,13.13,16.16,17.17,1,1,1,1
86,0.0005,2118.0,90.9,100,100,100,1,0,0,0
87,0.0005,1996.0,17.17,22.22,89.89,100,1,1,1,0
88,0.0005,2114.0,15.149999999999999,15.149999999999999,15.149999999999999,15.149999999999999,1,1,1,1
89,0.0005,2114.0,32.32,32.32,32.32,33.33,1,1,1,1
90,0.0005,1871.0,15.149999999999999,100,100,100,1,0,0,0
91,0.0005,1962.0,17.17,19.19,21.21,28.28,1,1,1,1
92,0.0005,2114.0,15.149999999999999,16.16,16.16,16.16,1,1,1,1
93,0.0005,1963.0,10.100000000000001,23.23,87.87,100,1,1,1,0
94,0.0005,2114.0,16.16,25.25,25.25,26.26,1,1,1,1
95,0.0005,2083.0,18.18,19.19,20.200000000000003,21.21,1,1,1,1
96,0.0005,2071.0,15.149999999999999,15.149999999999999,15.149999999999999,25.25,1,1,1,1
97,0.0005,1940.0,17.17,17.17,100,100,1,1,0,0
98,0.0005,2050.0,16.16,44.44,44.44,79.79,1,1,1,1
99,0.0005,2114.0,11.11,15.149999999999999,23.23,33.33,1,1,1,1
100,0.0005,1778.0,17.17,23.23,25.25,100,1,1,1,0
