Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.005,2114.0,11.11,11.11,12.12,13.13,1,1,1,1
36,0.005,2010.0,17.17,20.200000000000003,24.24,100,1,1,1,0
37,0.005,2036.0,16.16,17.17,32.32,100,1,1,1,0
38,0.005,2114.0,12.12,13.13,14.14,18.18,1,1,1,1
39,0.005,2028.0,9.09,10.100000000000001,16.16,100,1,1,1,0
40,0.005,1882.0,62.62,100,100,100,1,0,0,0
41,0.005,1683.0,11.11,11.11,12.12,18.18,1,1,1,1
42,0.005,1941.0,13.13,15.149999999999999,100,100,1,1,0,0
43,0.005,0.0,10.100000000000001,10.100000000000001,10.100000000000001,15.149999999999999,1,1,1,1
44,0.005,1884.0,19.19,20.200000000000003,21.21,21.21,1,1,1,1
45,0.005,1845.0,18.18,25.25,26.26,26.26,1,1,1,1
46,0.005,1842.0,12.12,15.149999999999999,16.16,100,1,1,1,0
47,0.005,0.0,16.16,17.17,24.24,60.599999999999994,1,1,1,1
48,0.005,1993.0,23.23,23.23,23.23,100,1,1,1,0
49,0.005,0.0,46.46,47.470000000000006,47.470000000000006,48.48,1,1,1,1
50,0.005,1963.0,18.18,88.88,100,100,1,1,0,0
51,0.005,2101.0,13.13,23.23,31.31,87.87,1,1,1,1
52,0.005,1938.0,100,100,100,100,0,0,0,0
53,0.005,1912.0,19.19,27.270000000000003,100,100,1,1,0,0
54,0.005,2114.0,24.24,25.25,25.25,25.25,1,1,1,1
55,0.005,1996.0,32.32,43.43,60.599999999999994,100,1,1,1,0
56,0.005,1971.0,20.200000000000003,23.23,23.23,100,1,1,1,0
57,0.005,1919.0,14.14,18.18,100,100,1,1,0,0
58,0.005,1894.0,25.25,100,100,100,1,0,0,0
59,0.005,1692.0,19.19,100,100,100,1,0,0,0
60,0.005,1866.0,16.16,16.16,16.16,22.22,1,1,1,1
61,0.005,1865.0,17.17,19.19,21.21,23.23,1,1,1,1
62,0.005,0.0,13.13,14.14,16.16,17.17,1,1,1,1
63,0.005,1795.0,100,100,100,100,0,0,0,0
64,0.005,1962.0,46.46,47.470000000000006,48.48,48.48,1,1,1,1
65,0.005,1963.0,10.100000000000001,18.18,100,100,1,1,0,0
66,0.005,2114.0,12.12,13.13,15.149999999999999,19.19,1,1,1,1
67,0.005,1940.0,15.149999999999999,17.17,100,100,1,1,0,0
68,0.005,1839.0,17.17,18.18,27.270000000000003,28.28,1,1,1,1
69,0.005,1604.0,100,100,100,100,0,0,0,0
70,0.005,0.0,41.410000000000004,43.43,43.43,100,1,1,1,0
71,0.005,1955.0,14.14,25.25,27.270000000000003,100,1,1,1,0
72,0.005,1892.0,16.16,17.17,18.18,18.18,1,1,1,1
73,0.005,1822.0,16.16,17.17,20.200000000000003,100,1,1,1,0
74,0.005,1820.0,16.16,34.34,38.38,100,1,1,1,0
75,0.005,1877.0,16.16,100,100,100,1,0,0,0
76,0.005,2035.0,17.17,19.19,24.24,100,1,1,1,0
77,0.005,0.0,38.38,39.39,39.39,39.39,1,1,1,1
78,0.005,2001.0,13.13,14.14,23.23,100,1,1,1,0
79,0.005,2006.0,17.17,18.18,19.19,100,1,1,1,0
80,0.005,2022.0,13.13,24.24,81.81,100,1,1,1,0
81,0.005,2038.0,16.16,17.17,23.23,100,1,1,1,0
82,0.005,1992.0,19.19,22.22,26.26,100,1,1,1,0
83,0.005,2069.0,17.17,22.22,22.22,23.23,1,1,1,1
84,0.005,1845.0,24.24,37.37,38.38,100,1,1,1,0
85,0.005,2104.0,9.09,10.100000000000001,10.100000000000001,16.16,1,1,1,1
86,0.005,1970.0,16.16,20.200000000000003,23.23,100,1,1,1,0
87,0.005,2013.0,17.17,17.17,19.19,100,1,1,1,0
88,0.005,1759.0,17.17,18.18,100,100,1,1,0,0
89,0.005,1834.0,25.25,26.26,26.26,100,1,1,1,0
90,0.005,2022.0,60.599999999999994,60.599999999999994,60.599999999999994,100,1,1,1,0
91,0.005,2060.0,16.16,26.26,100,100,1,1,0,0
92,0.005,0.0,11.11,12.12,14.14,15.149999999999999,1,1,1,1
93,0.005,1982.0,17.17,17.17,27.270000000000003,100,1,1,1,0
94,0.005,1901.0,15.149999999999999,100,100,100,1,0,0,0
95,0.005,1787.0,16.16,24.24,27.270000000000003,100,1,1,1,0
96,0.005,1895.0,82.82000000000001,100,100,100,1,0,0,0
97,0.005,2103.0,15.149999999999999,15.149999999999999,81.81,81.81,1,1,1,1
98,0.005,2088.0,9.09,9.09,14.14,87.87,1,1,1,1
99,0.005,1977.0,38.38,46.46,46.46,100,1,1,1,0
100,0.005,1891.0,18.18,100,100,100,1,0,0,0
