Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.0001,1909.0,24.24,54.540000000000006,100,100,1,1,0,0
58,0.0001,1943.0,19.19,32.32,100,100,1,1,0,0
59,0.0001,2088.0,88.88,88.88,88.88,90.9,1,1,1,1
60,0.0001,2101.0,10.100000000000001,11.11,12.12,17.17,1,1,1,1
61,0.0001,1978.0,14.14,16.16,20.200000000000003,100,1,1,1,0
62,0.0001,0.0,12.12,14.14,15.149999999999999,18.18,1,1,1,1
63,0.0001,1941.0,10.100000000000001,11.11,13.13,16.16,1,1,1,1
64,0.0001,2024.0,15.149999999999999,32.32,34.34,100,1,1,1,0
65,0.0001,2114.0,16.16,20.200000000000003,22.22,24.24,1,1,1,1
66,0.0001,1995.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
67,0.0001,2114.0,15.149999999999999,15.149999999999999,16.16,36.36,1,1,1,1
68,0.0001,1992.0,54.540000000000006,55.550000000000004,56.56,100,1,1,1,0
69,0.0001,1901.0,24.24,100,100,100,1,0,0,0
70,0.0001,2088.0,12.12,13.13,15.149999999999999,82.82000000000001,1,1,1,1
71,0.0001,1997.0,23.23,23.23,23.23,100,1,1,1,0
72,0.0001,2006.0,12.12,16.16,16.16,100,1,1,1,0
73,0.0001,1954.0,28.28,29.29,31.31,100,1,1,1,0
74,0.0001,1728.0,16.16,16.16,17.17,19.19,1,1,1,1
75,0.0001,2114.0,15.149999999999999,21.21,25.25,25.25,1,1,1,1
76,0.0001,2036.0,9.09,10.100000000000001,10.100000000000001,100,1,1,1,0
77,0.0001,1919.0,15.149999999999999,16.16,17.17,23.23,1,1,1,1
78,0.0001,1826.0,17.17,25.25,27.270000000000003,100,1,1,1,0
79,0.0001,1796.0,11.11,12.12,14.14,100,1,1,1,0
80,0.0001,1939.0,12.12,19.19,100,100,1,1,0,0
81,0.0001,2012.0,10.100000000000001,21.21,24.24,100,1,1,1,0
82,0.0001,0.0,16.16,23.23,24.24,60.599999999999994,1,1,1,1
83,0.0001,2024.0,16.16,18.18,19.19,100,1,1,1,0
84,0.0001,2024.0,10.100000000000001,12.12,32.32,100,1,1,1,0
85,0.0001,2088.0,18.18,20.200000000000003,20.200000000000003,82.82000000000001,1,1,1,1
86,0.0001,2030.0,10.100000000000001,11.11,16.16,100,1,1,1,0
87,0.0001,1837.0,16.16,23.23,23.23,100,1,1,1,0
88,0.0001,2114.0,10.100000000000001,13.13,15.149999999999999,16.16,1,1,1,1
89,0.0001,1866.0,17.17,18.18,18.18,34.34,1,1,1,1
90,0.0001,2094.0,24.24,24.24,24.24,25.25,1,1,1,1
91,0.0001,2053.0,26.26,40.400000000000006,40.400000000000006,80.80000000000001,1,1,1,1
92,0.0001,1941.0,78.78,100,100,100,1,0,0,0
93,0.0001,1735.0,15.149999999999999,16.16,100,100,1,1,0,0
94,0.0001,2004.0,28.28,29.29,29.29,100,1,1,1,0
95,0.0001,2001.0,16.16,27.270000000000003,46.46,100,1,1,1,0
96,0.0001,2063.0,11.11,12.12,12.12,17.17,1,1,1,1
97,0.0001,2114.0,27.270000000000003,27.270000000000003,39.39,45.45,1,1,1,1
98,0.0001,2069.0,15.149999999999999,17.17,17.17,35.35,1,1,1,1
99,0.0001,1804.0,9.09,9.09,15.149999999999999,100,1,1,1,0
100,0.0001,2088.0,12.12,33.33,88.88,89.89,1,1,1,1
