Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.001,2069.0,12.12,13.13,15.149999999999999,16.16,1,1,1,1
43,0.001,1853.0,16.16,61.61,61.61,100,1,1,1,0
44,0.001,2114.0,32.32,77.77,77.77,78.78,1,1,1,1
45,0.001,1801.0,13.13,31.31,31.31,100,1,1,1,0
46,0.001,2024.0,21.21,100,100,100,1,0,0,0
47,0.001,1492.0,17.17,17.17,20.200000000000003,87.87,1,1,1,1
48,0.001,1957.0,15.149999999999999,15.149999999999999,79.79,100,1,1,1,0
49,0.001,1938.0,10.100000000000001,16.16,48.48,52.52,1,1,1,1
50,0.001,2036.0,10.100000000000001,16.16,24.24,100,1,1,1,0
51,0.001,1886.0,21.21,100,100,100,1,0,0,0
52,0.001,2022.0,14.14,14.14,15.149999999999999,100,1,1,1,0
53,0.001,1962.0,24.24,25.25,30.299999999999997,100,1,1,1,0
54,0.001,2069.0,23.23,23.23,29.29,32.32,1,1,1,1
55,0.001,2028.0,17.17,37.37,59.589999999999996,100,1,1,1,0
56,0.001,2094.0,11.11,15.149999999999999,24.24,24.24,1,1,1,1
57,0.001,2066.0,22.22,22.22,22.22,23.23,1,1,1,1
58,0.001,2022.0,12.12,14.14,47.470000000000006,100,1,1,1,0
59,0.001,2114.0,11.11,14.14,17.17,51.51,1,1,1,1
60,0.001,1818.0,10.100000000000001,11.11,19.19,100,1,1,1,0
61,0.001,1896.0,10.100000000000001,11.11,13.13,17.17,1,1,1,1
62,0.001,1761.0,15.149999999999999,60.599999999999994,60.599999999999994,100,1,1,1,0
63,0.001,1892.0,11.11,12.12,12.12,13.13,1,1,1,1
64,0.001,1954.0,22.22,27.270000000000003,100,100,1,1,0,0
65,0.001,1919.0,10.100000000000001,100,100,100,1,0,0,0
66,0.001,2083.0,10.100000000000001,11.11,11.11,13.13,1,1,1,1
67,0.001,0.0,15.149999999999999,17.17,18.18,19.19,1,1,1,1
68,0.001,1954.0,13.13,16.16,17.17,100,1,1,1,0
69,0.001,1982.0,16.16,16.16,17.17,100,1,1,1,0
70,0.001,1973.0,16.16,23.23,23.23,100,1,1,1,0
71,0.001,0.0,11.11,16.16,17.17,37.37,1,1,1,1
72,0.001,2027.0,30.299999999999997,33.33,33.33,100,1,1,1,0
73,0.001,1913.0,15.149999999999999,27.270000000000003,100,100,1,1,0,0
74,0.001,1932.0,17.17,19.19,100,100,1,1,0,0
75,0.001,2104.0,14.14,15.149999999999999,16.16,18.18,1,1,1,1
76,0.001,2071.0,17.17,24.24,25.25,28.28,1,1,1,1
77,0.001,1737.0,17.17,53.53,100,100,1,1,0,0
78,0.001,2024.0,17.17,18.18,19.19,100,1,1,1,0
79,0.001,2007.0,21.21,22.22,22.22,100,1,1,1,0
80,0.001,1932.0,19.19,24.24,100,100,1,1,0,0
81,0.001,2086.0,24.24,24.24,24.24,25.25,1,1,1,1
82,0.001,0.0,10.100000000000001,13.13,15.149999999999999,28.28,1,1,1,1
83,0.001,1845.0,16.16,16.16,17.17,17.17,1,1,1,1
84,0.001,2008.0,11.11,15.149999999999999,16.16,100,1,1,1,0
85,0.001,2088.0,24.24,24.24,25.25,87.87,1,1,1,1
86,0.001,2012.0,15.149999999999999,15.149999999999999,16.16,100,1,1,1,0
87,0.001,1941.0,13.13,15.149999999999999,100,100,1,1,0,0
88,0.001,2114.0,10.100000000000001,11.11,15.149999999999999,16.16,1,1,1,1
89,0.001,2069.0,18.18,19.19,23.23,49.49,1,1,1,1
90,0.001,1846.0,75.75,75.75,75.75,76.76,1,1,1,1
91,0.001,1865.0,9.09,9.09,11.11,72.72,1,1,1,1
92,0.001,2006.0,13.13,14.14,15.149999999999999,100,1,1,1,0
93,0.001,0.0,11.11,11.11,11.11,52.52,1,1,1,1
94,0.001,0.0,11.11,12.12,17.17,87.87,1,1,1,1
95,0.001,2094.0,15.149999999999999,15.149999999999999,15.149999999999999,16.16,1,1,1,1
96,0.001,1717.0,15.149999999999999,16.16,30.299999999999997,31.31,1,1,1,1
97,0.001,2017.0,17.17,19.19,100,100,1,1,0,0
98,0.001,1962.0,17.17,19.19,58.58,100,1,1,1,0
99,0.001,2101.0,12.12,14.14,16.16,19.19,1,1,1,1
100,0.001,1933.0,17.17,46.46,100,100,1,1,0,0
