Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,1.01,3174.0,3.0,6.0,15.0,100,1,1,1,0
52,1.01,3183.0,3.0,6.0,12.0,100,1,1,1,0
53,1.01,3165.0,3.0,5.0,19.0,100,1,1,1,0
54,1.01,3203.0,4.0,10.0,19.0,100,1,1,1,0
55,1.01,3227.0,3.0,4.0,9.0,100,1,1,1,0
56,1.01,3198.0,3.0,4.0,8.0,100,1,1,1,0
57,1.01,3250.0,3.0,5.0,10.0,100,1,1,1,0
58,1.01,3182.0,3.0,7.000000000000001,15.0,100,1,1,1,0
59,1.01,3204.0,3.0,6.0,11.0,100,1,1,1,0
60,1.01,3233.0,3.0,4.0,9.0,100,1,1,1,0
61,1.01,3251.0,3.0,5.0,8.0,100,1,1,1,0
62,1.01,3165.0,3.0,6.0,22.0,100,1,1,1,0
63,1.01,3203.0,3.0,4.0,7.000000000000001,100,1,1,1,0
64,1.01,3167.0,3.0,5.0,17.0,100,1,1,1,0
65,1.01,3148.0,3.0,6.0,15.0,100,1,1,1,0
66,1.01,3204.0,3.0,7.000000000000001,30.0,100,1,1,1,0
67,1.01,3174.0,4.0,6.0,13.0,100,1,1,1,0
68,1.01,3264.0,3.0,5.0,7.000000000000001,100,1,1,1,0
69,1.01,3187.0,4.0,6.0,18.0,100,1,1,1,0
70,1.01,3178.0,3.0,5.0,11.0,100,1,1,1,0
71,1.01,3175.0,3.0,4.0,12.0,100,1,1,1,0
72,1.01,3253.0,3.0,5.0,8.0,100,1,1,1,0
73,1.01,3273.0,3.0,4.0,8.0,100,1,1,1,0
74,1.01,3209.0,4.0,6.0,12.0,100,1,1,1,0
75,1.01,3195.0,4.0,7.000000000000001,13.0,100,1,1,1,0
76,1.01,3257.0,3.0,4.0,7.000000000000001,100,1,1,1,0
77,1.01,3211.0,3.0,4.0,7.000000000000001,100,1,1,1,0
78,1.01,3204.0,4.0,7.000000000000001,15.0,100,1,1,1,0
79,1.01,3228.0,3.0,5.0,8.0,100,1,1,1,0
80,1.01,3244.0,3.0,5.0,7.000000000000001,100,1,1,1,0
81,1.01,3200.0,3.0,5.0,15.0,100,1,1,1,0
82,1.01,3273.0,3.0,5.0,8.0,100,1,1,1,0
83,1.01,3215.0,4.0,8.0,21.0,100,1,1,1,0
84,1.01,3210.0,3.0,4.0,8.0,100,1,1,1,0
85,1.01,3191.0,3.0,6.0,12.0,100,1,1,1,0
86,1.01,3163.0,3.0,6.0,10.0,100,1,1,1,0
87,1.01,3181.0,3.0,8.0,19.0,100,1,1,1,0
88,1.01,3169.0,3.0,5.0,20.0,100,1,1,1,0
89,1.01,3177.0,3.0,5.0,20.0,100,1,1,1,0
90,1.01,3146.0,3.0,6.0,90.0,100,1,1,1,0
91,1.01,3225.0,3.0,5.0,13.0,100,1,1,1,0
92,1.01,3191.0,3.0,6.0,45.0,100,1,1,1,0
93,1.01,3209.0,3.0,4.0,8.0,100,1,1,1,0
94,1.01,3180.0,5.0,13.0,25.0,100,1,1,1,0
95,1.01,3207.0,3.0,5.0,9.0,100,1,1,1,0
96,1.01,3200.0,4.0,8.0,24.0,100,1,1,1,0
97,1.01,3181.0,3.0,5.0,13.0,100,1,1,1,0
98,1.01,3247.0,3.0,5.0,11.0,100,1,1,1,0
99,1.01,3224.0,3.0,4.0,6.0,100,1,1,1,0
100,1.01,3205.0,3.0,5.0,8.0,100,1,1,1,0
