Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
61,1.1,3165.0,3.0,9.0,31.0,100,1,1,1,0
62,1.1,3143.0,4.0,9.0,64.0,100,1,1,1,0
63,1.1,3132.0,4.0,14.000000000000002,100,100,1,1,0,0
64,1.1,3171.0,3.0,5.0,9.0,100,1,1,1,0
65,1.1,3166.0,4.0,7.000000000000001,17.0,100,1,1,1,0
66,1.1,3169.0,3.0,5.0,10.0,100,1,1,1,0
67,1.1,3188.0,3.0,5.0,36.0,100,1,1,1,0
68,1.1,3216.0,3.0,4.0,8.0,100,1,1,1,0
69,1.1,3221.0,3.0,5.0,14.000000000000002,100,1,1,1,0
70,1.1,3245.0,3.0,6.0,11.0,100,1,1,1,0
71,1.1,3193.0,3.0,5.0,11.0,100,1,1,1,0
72,1.1,3161.0,3.0,4.0,16.0,100,1,1,1,0
73,1.1,3176.0,3.0,6.0,14.000000000000002,100,1,1,1,0
74,1.1,3166.0,3.0,6.0,15.0,100,1,1,1,0
75,1.1,3170.0,3.0,6.0,12.0,100,1,1,1,0
76,1.1,3188.0,4.0,7.000000000000001,18.0,100,1,1,1,0
77,1.1,3146.0,7.000000000000001,63.0,100,100,1,1,0,0
78,1.1,3209.0,3.0,5.0,9.0,100,1,1,1,0
79,1.1,3173.0,3.0,5.0,19.0,100,1,1,1,0
80,1.1,3188.0,4.0,9.0,22.0,100,1,1,1,0
81,1.1,3244.0,3.0,4.0,7.000000000000001,100,1,1,1,0
82,1.1,3148.0,3.0,6.0,26.0,100,1,1,1,0
83,1.1,3267.0,3.0,5.0,7.000000000000001,100,1,1,1,0
84,1.1,3111.0,4.0,9.0,100,100,1,1,0,0
85,1.1,3195.0,4.0,6.0,16.0,100,1,1,1,0
86,1.1,3221.0,3.0,5.0,9.0,100,1,1,1,0
87,1.1,3148.0,3.0,6.0,23.0,100,1,1,1,0
88,1.1,3154.0,3.0,6.0,17.0,100,1,1,1,0
89,1.1,3211.0,3.0,5.0,11.0,100,1,1,1,0
90,1.1,3151.0,4.0,11.0,38.0,100,1,1,1,0
91,1.1,3248.0,3.0,4.0,8.0,100,1,1,1,0
92,1.1,3138.0,4.0,10.0,100,100,1,1,0,0
93,1.1,3219.0,4.0,6.0,11.0,100,1,1,1,0
94,1.1,3214.0,4.0,6.0,11.0,100,1,1,1,0
95,1.1,3182.0,4.0,7.000000000000001,17.0,100,1,1,1,0
96,1.1,3109.0,3.0,10.0,100,100,1,1,0,0
97,1.1,3181.0,4.0,8.0,16.0,100,1,1,1,0
98,1.1,3213.0,3.0,5.0,11.0,100,1,1,1,0
99,1.1,3203.0,3.0,5.0,7.000000000000001,100,1,1,1,0
100,1.1,3171.0,3.0,5.0,8.0,100,1,1,1,0
