Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,1.1,65.0,1.01,2.02,2.02,100,1,1,1,0
37,1.1,68.0,2.02,2.02,2.02,4.04,1,1,1,1
38,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
39,1.1,67.0,2.02,3.03,3.03,100,1,1,1,0
40,1.1,66.0,2.02,2.02,3.03,100,1,1,1,0
41,1.1,60.0,100,100,100,100,0,0,0,0
42,1.1,64.0,2.02,3.03,100,100,1,1,0,0
43,1.1,68.0,1.01,2.02,2.02,3.03,1,1,1,1
44,1.1,68.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
45,1.1,66.0,14.14,16.16,17.17,100,1,1,1,0
46,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
47,1.1,65.0,2.02,3.03,10.100000000000001,100,1,1,1,0
48,1.1,68.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
49,1.1,68.0,2.02,3.03,4.04,13.13,1,1,1,1
50,1.1,70.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.1,67.0,4.04,8.08,18.18,100,1,1,1,0
52,1.1,64.0,4.04,5.050000000000001,100,100,1,1,0,0
53,1.1,67.0,3.03,3.03,3.03,100,1,1,1,0
54,1.1,68.0,2.02,2.02,2.02,2.02,1,1,1,1
55,1.1,68.0,2.02,2.02,3.03,9.09,1,1,1,1
56,1.1,70.0,3.03,4.04,5.050000000000001,17.17,1,1,1,1
57,1.1,65.0,8.08,14.14,16.16,100,1,1,1,0
58,1.1,69.0,2.02,2.02,3.03,4.04,1,1,1,1
59,1.1,65.0,4.04,4.04,36.36,100,1,1,1,0
60,1.1,63.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
61,1.1,63.0,33.33,37.37,100,100,1,1,0,0
62,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
63,1.1,63.0,11.11,12.12,100,100,1,1,0,0
64,1.1,66.0,3.03,3.03,3.03,100,1,1,1,0
65,1.1,70.0,3.03,3.03,3.03,3.03,1,1,1,1
66,1.1,65.0,2.02,3.03,12.12,100,1,1,1,0
67,1.1,70.0,2.02,2.02,2.02,2.02,1,1,1,1
68,1.1,64.0,3.03,3.03,100,100,1,1,0,0
69,1.1,65.0,12.12,15.149999999999999,23.23,100,1,1,1,0
70,1.1,64.0,3.03,4.04,100,100,1,1,0,0
71,1.1,67.0,8.08,10.100000000000001,10.100000000000001,100,1,1,1,0
72,1.1,63.0,4.04,6.06,100,100,1,1,0,0
73,1.1,69.0,2.02,2.02,2.02,4.04,1,1,1,1
74,1.1,69.0,2.02,2.02,2.02,3.03,1,1,1,1
75,1.1,67.0,3.03,3.03,4.04,100,1,1,1,0
76,1.1,68.0,2.02,2.02,2.02,3.03,1,1,1,1
77,1.1,70.0,2.02,2.02,2.02,2.02,1,1,1,1
78,1.1,70.0,2.02,2.02,3.03,3.03,1,1,1,1
79,1.1,68.0,2.02,7.07,8.08,11.11,1,1,1,1
80,1.1,66.0,2.02,2.02,4.04,100,1,1,1,0
81,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
82,1.1,62.0,3.03,100,100,100,1,0,0,0
83,1.1,64.0,2.02,3.03,100,100,1,1,0,0
84,1.1,63.0,2.02,3.03,100,100,1,1,0,0
85,1.1,63.0,3.03,4.04,100,100,1,1,0,0
86,1.1,63.0,6.06,7.07,100,100,1,1,0,0
87,1.1,70.0,2.02,2.02,2.02,2.02,1,1,1,1
88,1.1,70.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
89,1.1,70.0,2.02,2.02,2.02,3.03,1,1,1,1
90,1.1,67.0,2.02,2.02,2.02,100,1,1,1,0
91,1.1,67.0,2.02,3.03,3.03,100,1,1,1,0
92,1.1,65.0,3.03,3.03,8.08,100,1,1,1,0
93,1.1,67.0,3.03,3.03,7.07,100,1,1,1,0
94,1.1,65.0,2.02,3.03,12.12,100,1,1,1,0
95,1.1,70.0,2.02,3.03,3.03,7.07,1,1,1,1
96,1.1,69.0,2.02,3.03,13.13,15.149999999999999,1,1,1,1
97,1.1,70.0,2.02,2.02,2.02,3.03,1,1,1,1
98,1.1,63.0,3.03,4.04,100,100,1,1,0,0
99,1.1,69.0,2.02,2.02,2.02,3.03,1,1,1,1
100,1.1,66.0,2.02,2.02,2.02,100,1,1,1,0
