Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,1.05,0.0,100,100,100,100,0,0,0,0
58,1.05,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
59,1.05,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.05,1778.0,1.01,1.01,1.01,100,1,1,1,0
61,1.05,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
62,1.05,1767.0,1.01,1.01,1.01,100,1,1,1,0
63,1.05,1806.0,1.01,1.01,1.01,100,1,1,1,0
64,1.05,1837.0,31.31,42.42,42.42,42.42,1,1,1,1
65,1.05,1845.0,1.01,2.02,2.02,2.02,1,1,1,1
66,1.05,1875.0,1.01,2.02,21.21,21.21,1,1,1,1
67,1.05,1845.0,1.01,100,100,100,1,0,0,0
68,1.05,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
69,1.05,1827.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.05,1826.0,3.03,26.26,26.26,26.26,1,1,1,1
71,1.05,0.0,100,100,100,100,0,0,0,0
72,1.05,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,1865.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.05,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.05,1830.0,1.01,2.02,2.02,3.03,1,1,1,1
76,1.05,1847.0,1.01,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
77,1.05,0.0,100,100,100,100,0,0,0,0
78,1.05,1756.0,1.01,1.01,1.01,100,1,1,1,0
79,1.05,1814.0,1.01,1.01,1.01,100,1,1,1,0
80,1.05,1776.0,1.01,1.01,1.01,100,1,1,1,0
81,1.05,1837.0,2.02,2.02,2.02,2.02,1,1,1,1
82,1.05,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
83,1.05,1686.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.05,1798.0,1.01,1.01,1.01,100,1,1,1,0
85,1.05,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
86,1.05,1762.0,60.599999999999994,60.599999999999994,60.599999999999994,100,1,1,1,0
87,1.05,1856.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.05,1859.0,1.01,2.02,2.02,2.02,1,1,1,1
89,1.05,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.05,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
91,1.05,1827.0,1.01,21.21,21.21,21.21,1,1,1,1
92,1.05,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.05,1701.0,1.01,1.01,1.01,1.01,1,1,1,1
94,1.05,1765.0,1.01,1.01,1.01,100,1,1,1,0
95,1.05,1642.0,1.01,1.01,1.01,100,1,1,1,0
96,1.05,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.05,1767.0,2.02,2.02,2.02,2.02,1,1,1,1
98,1.05,1791.0,2.02,2.02,2.02,100,1,1,1,0
99,1.05,1679.0,1.01,1.01,1.01,100,1,1,1,0
100,1.05,0.0,100,100,100,100,0,0,0,0
