Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,1.1,1774.0,100,100,100,100,0,0,0,0
67,1.1,0.0,100,100,100,100,0,0,0,0
68,1.1,1824.0,12.12,12.12,12.12,100,1,1,1,0
69,1.1,1867.0,1.01,1.01,1.01,1.01,1,1,1,1
70,1.1,1769.0,2.02,2.02,2.02,100,1,1,1,0
71,1.1,1810.0,1.01,1.01,1.01,100,1,1,1,0
72,1.1,1837.0,1.01,2.02,2.02,2.02,1,1,1,1
73,1.1,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
74,1.1,1778.0,1.01,1.01,1.01,100,1,1,1,0
75,1.1,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
76,1.1,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.1,1771.0,11.11,11.11,11.11,11.11,1,1,1,1
78,1.1,1852.0,1.01,2.02,100,100,1,1,0,0
79,1.1,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
80,1.1,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.1,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
82,1.1,1772.0,1.01,1.01,1.01,100,1,1,1,0
83,1.1,1828.0,1.01,11.11,11.11,11.11,1,1,1,1
84,1.1,1666.0,1.01,1.01,1.01,100,1,1,1,0
85,1.1,1648.0,1.01,1.01,1.01,2.02,1,1,1,1
86,1.1,1731.0,1.01,1.01,2.02,2.02,1,1,1,1
87,1.1,1778.0,2.02,2.02,2.02,100,1,1,1,0
88,1.1,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.1,1651.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
90,1.1,1902.0,1.01,1.01,11.11,11.11,1,1,1,1
91,1.1,1788.0,1.01,1.01,1.01,100,1,1,1,0
92,1.1,1824.0,1.01,1.01,1.01,100,1,1,1,0
93,1.1,1800.0,1.01,1.01,1.01,100,1,1,1,0
94,1.1,1836.0,1.01,11.11,12.12,12.12,1,1,1,1
95,1.1,1756.0,1.01,1.01,1.01,100,1,1,1,0
96,1.1,1620.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.1,1701.0,1.01,1.01,1.01,1.01,1,1,1,1
98,1.1,1772.0,1.01,1.01,2.02,100,1,1,1,0
99,1.1,1789.0,1.01,1.01,1.01,100,1,1,1,0
100,1.1,1773.0,1.01,1.01,1.01,100,1,1,1,0
