Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.99,1842.0,1.01,1.01,1.01,100,1,1,1,0
83,0.99,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
84,0.99,1981.0,1.01,1.01,1.01,12.12,1,1,1,1
85,0.99,1981.0,1.01,1.01,1.01,12.12,1,1,1,1
86,0.99,1897.0,1.01,1.01,1.01,100,1,1,1,0
87,0.99,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.99,1897.0,1.01,2.02,2.02,100,1,1,1,0
89,0.99,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.99,1861.0,1.01,1.01,1.01,100,1,1,1,0
91,0.99,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.99,1867.0,3.03,3.03,34.34,100,1,1,1,0
93,0.99,1897.0,1.01,2.02,2.02,100,1,1,1,0
94,0.99,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.99,1771.0,1.01,100,100,100,1,0,0,0
96,0.99,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
97,0.99,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.99,1835.0,1.01,1.01,2.02,100,1,1,1,0
99,0.99,1800.0,1.01,2.02,100,100,1,1,0,0
100,0.99,1794.0,1.01,1.01,100,100,1,1,0,0
