Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.003,1906.0,1.01,1.01,1.01,100,1,1,1,0
76,0.003,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.003,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.003,1932.0,1.01,2.02,5.050000000000001,6.06,1,1,1,1
79,0.003,1797.0,1.01,2.02,100,100,1,1,0,0
80,0.003,1890.0,1.01,1.01,1.01,100,1,1,1,0
81,0.003,1901.0,1.01,1.01,1.01,100,1,1,1,0
82,0.003,1858.0,1.01,1.01,3.03,100,1,1,1,0
83,0.003,1735.0,1.01,100,100,100,1,0,0,0
84,0.003,1958.0,2.02,2.02,3.03,4.04,1,1,1,1
85,0.003,1861.0,1.01,1.01,1.01,100,1,1,1,0
86,0.003,1758.0,1.01,100,100,100,1,0,0,0
87,0.003,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.003,1853.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,1904.0,1.01,1.01,1.01,100,1,1,1,0
90,0.003,1920.0,1.01,1.01,7.07,8.08,1,1,1,1
91,0.003,1847.0,1.01,2.02,2.02,100,1,1,1,0
92,0.003,1692.0,100,100,100,100,0,0,0,0
93,0.003,1983.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.003,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.003,1889.0,1.01,1.01,1.01,100,1,1,1,0
96,0.003,1743.0,1.01,100,100,100,1,0,0,0
97,0.003,1733.0,9.09,100,100,100,1,0,0,0
98,0.003,1921.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.003,1829.0,1.01,2.02,100,100,1,1,0,0
100,0.003,1792.0,1.01,2.02,100,100,1,1,0,0
