Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,0.0,1879.0,1.01,1.01,2.02,100,1,1,1,0
31,0.0,1920.0,1.01,1.01,1.01,2.02,1,1,1,1
32,0.0,1847.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
33,0.0,1877.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0,1888.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0,1824.0,1.01,3.03,100,100,1,1,0,0
36,0.0,1849.0,1.01,1.01,1.01,100,1,1,1,0
37,0.0,1776.0,1.01,100,100,100,1,0,0,0
38,0.0,1852.0,1.01,1.01,1.01,100,1,1,1,0
39,0.0,1885.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0,1887.0,1.01,1.01,1.01,100,1,1,1,0
41,0.0,1953.0,1.01,1.01,1.01,3.03,1,1,1,1
42,0.0,1948.0,1.01,1.01,1.01,4.04,1,1,1,1
43,0.0,1903.0,1.01,3.03,3.03,100,1,1,1,0
44,0.0,1882.0,1.01,2.02,2.02,100,1,1,1,0
45,0.0,1829.0,1.01,1.01,100,100,1,1,0,0
46,0.0,1887.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0,1920.0,1.01,4.04,5.050000000000001,6.06,1,1,1,1
48,0.0,1794.0,2.02,2.02,100,100,1,1,0,0
49,0.0,1910.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.0,1895.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0,1975.0,1.01,1.01,2.02,2.02,1,1,1,1
54,0.0,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0,1743.0,1.01,100,100,100,1,0,0,0
56,0.0,1903.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0,1932.0,1.01,2.02,3.03,3.03,1,1,1,1
59,0.0,1863.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
62,0.0,1903.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0,1975.0,1.01,1.01,2.02,2.02,1,1,1,1
64,0.0,1840.0,1.01,1.01,2.02,100,1,1,1,0
65,0.0,1833.0,1.01,3.03,3.03,100,1,1,1,0
66,0.0,1897.0,1.01,2.02,2.02,100,1,1,1,0
67,0.0,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0,1834.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0,1885.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0,1788.0,1.01,100,100,100,1,0,0,0
71,0.0,1886.0,1.01,1.01,1.01,100,1,1,1,0
72,0.0,1850.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0,1877.0,1.01,2.02,2.02,100,1,1,1,0
74,0.0,1911.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.0,1820.0,1.01,1.01,100,100,1,1,0,0
76,0.0,1789.0,1.01,100,100,100,1,0,0,0
77,0.0,1803.0,1.01,2.02,100,100,1,1,0,0
78,0.0,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.0,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
80,0.0,1881.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0,1936.0,1.01,1.01,2.02,4.04,1,1,1,1
82,0.0,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.0,1926.0,1.01,1.01,3.03,3.03,1,1,1,1
84,0.0,1948.0,1.01,1.01,2.02,3.03,1,1,1,1
85,0.0,1877.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0,1912.0,1.01,1.01,1.01,2.02,1,1,1,1
87,0.0,1785.0,2.02,100,100,100,1,0,0,0
88,0.0,1812.0,1.01,1.01,100,100,1,1,0,0
89,0.0,1897.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1852.0,1.01,1.01,1.01,100,1,1,1,0
91,0.0,1840.0,1.01,1.01,2.02,100,1,1,1,0
92,0.0,1881.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0,1901.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0,1908.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0,1922.0,1.01,2.02,3.03,8.08,1,1,1,1
97,0.0,1817.0,1.01,2.02,100,100,1,1,0,0
98,0.0,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1739.0,1.01,100,100,100,1,0,0,0
