Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.001,1882.0,1.01,1.01,1.01,100,1,1,1,0
36,0.001,1897.0,1.01,1.01,1.01,100,1,1,1,0
37,0.001,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.001,1933.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.001,1764.0,1.01,100,100,100,1,0,0,0
40,0.001,1877.0,1.01,1.01,1.01,100,1,1,1,0
41,0.001,1926.0,1.01,1.01,2.02,2.02,1,1,1,1
42,0.001,1886.0,3.03,3.03,4.04,100,1,1,1,0
43,0.001,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.001,1856.0,1.01,1.01,1.01,100,1,1,1,0
45,0.001,1856.0,1.01,1.01,1.01,100,1,1,1,0
46,0.001,1837.0,1.01,1.01,4.04,100,1,1,1,0
47,0.001,1739.0,1.01,100,100,100,1,0,0,0
48,0.001,1901.0,1.01,1.01,1.01,100,1,1,1,0
49,0.001,1933.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.001,1742.0,1.01,100,100,100,1,0,0,0
51,0.001,1855.0,1.01,2.02,2.02,100,1,1,1,0
52,0.001,1948.0,1.01,1.01,1.01,3.03,1,1,1,1
53,0.001,1874.0,1.01,1.01,2.02,100,1,1,1,0
54,0.001,1950.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.001,1886.0,1.01,1.01,1.01,100,1,1,1,0
56,0.001,1958.0,1.01,1.01,2.02,3.03,1,1,1,1
57,0.001,1912.0,1.01,2.02,2.02,2.02,1,1,1,1
58,0.001,1889.0,1.01,1.01,2.02,100,1,1,1,0
59,0.001,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.001,1902.0,1.01,2.02,4.04,100,1,1,1,0
61,0.001,1868.0,1.01,1.01,1.01,100,1,1,1,0
62,0.001,1862.0,1.01,1.01,1.01,100,1,1,1,0
63,0.001,1811.0,1.01,1.01,100,100,1,1,0,0
64,0.001,1852.0,1.01,1.01,1.01,100,1,1,1,0
65,0.001,1867.0,1.01,1.01,1.01,100,1,1,1,0
66,0.001,1930.0,1.01,1.01,1.01,4.04,1,1,1,1
67,0.001,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
68,0.001,1925.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.001,1897.0,1.01,1.01,1.01,100,1,1,1,0
70,0.001,1814.0,2.02,3.03,100,100,1,1,0,0
71,0.001,1850.0,1.01,1.01,1.01,100,1,1,1,0
72,0.001,1732.0,1.01,100,100,100,1,0,0,0
73,0.001,1777.0,1.01,100,100,100,1,0,0,0
74,0.001,1933.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.001,1889.0,1.01,1.01,1.01,100,1,1,1,0
76,0.001,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.001,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.001,1843.0,1.01,1.01,1.01,100,1,1,1,0
79,0.001,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.001,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.001,1845.0,1.01,2.02,2.02,100,1,1,1,0
82,0.001,1857.0,1.01,1.01,1.01,100,1,1,1,0
83,0.001,1726.0,100,100,100,100,0,0,0,0
84,0.001,1718.0,100,100,100,100,0,0,0,0
85,0.001,1953.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.001,1715.0,100,100,100,100,0,0,0,0
87,0.001,1897.0,1.01,1.01,1.01,100,1,1,1,0
88,0.001,1885.0,1.01,1.01,1.01,100,1,1,1,0
89,0.001,1922.0,1.01,1.01,1.01,4.04,1,1,1,1
90,0.001,1969.0,2.02,2.02,2.02,2.02,1,1,1,1
91,0.001,1897.0,1.01,1.01,1.01,100,1,1,1,0
92,0.001,1873.0,1.01,1.01,2.02,100,1,1,1,0
93,0.001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.001,1856.0,2.02,3.03,3.03,100,1,1,1,0
95,0.001,1855.0,2.02,2.02,2.02,100,1,1,1,0
96,0.001,1853.0,1.01,1.01,2.02,100,1,1,1,0
97,0.001,1899.0,1.01,1.01,2.02,100,1,1,1,0
98,0.001,1777.0,1.01,100,100,100,1,0,0,0
99,0.001,1851.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,1714.0,100,100,100,100,0,0,0,0
