Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.3,1757.0,1.01,100,100,100,1,0,0,0
58,0.3,1800.0,1.01,1.01,100,100,1,1,0,0
59,0.3,1897.0,2.02,2.02,3.03,100,1,1,1,0
60,0.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.3,1981.0,1.01,1.01,2.02,2.02,1,1,1,1
62,0.3,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.3,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
65,0.3,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.3,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.3,1895.0,1.01,2.02,2.02,100,1,1,1,0
69,0.3,1791.0,1.01,2.02,100,100,1,1,0,0
70,0.3,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.3,1890.0,1.01,2.02,2.02,100,1,1,1,0
72,0.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.3,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.3,1806.0,1.01,1.01,100,100,1,1,0,0
75,0.3,1842.0,1.01,1.01,1.01,100,1,1,1,0
76,0.3,1833.0,1.01,3.03,3.03,100,1,1,1,0
77,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.3,1874.0,2.02,3.03,7.07,100,1,1,1,0
79,0.3,1897.0,1.01,1.01,1.01,100,1,1,1,0
80,0.3,1800.0,1.01,1.01,100,100,1,1,0,0
81,0.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.3,1969.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.3,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.3,1861.0,1.01,1.01,1.01,100,1,1,1,0
85,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.3,1861.0,1.01,1.01,2.02,100,1,1,1,0
89,0.3,1782.0,1.01,100,100,100,1,0,0,0
90,0.3,1767.0,1.01,100,100,100,1,0,0,0
91,0.3,1828.0,1.01,2.02,100,100,1,1,0,0
92,0.3,1897.0,1.01,1.01,1.01,100,1,1,1,0
93,0.3,1897.0,1.01,1.01,1.01,100,1,1,1,0
94,0.3,1861.0,1.01,2.02,2.02,100,1,1,1,0
95,0.3,1975.0,1.01,1.01,1.01,3.03,1,1,1,1
96,0.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
97,0.3,1897.0,1.01,1.01,1.01,100,1,1,1,0
98,0.3,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.3,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.3,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
