Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,0.05,1785.0,1.01,100,100,100,1,0,0,0
88,0.05,1851.0,1.01,2.02,2.02,100,1,1,1,0
89,0.05,1926.0,1.01,2.02,4.04,4.04,1,1,1,1
90,0.05,1778.0,1.01,100,100,100,1,0,0,0
91,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.05,1879.0,3.03,4.04,4.04,100,1,1,1,0
93,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.05,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.05,1830.0,1.01,1.01,100,100,1,1,0,0
96,0.05,1861.0,1.01,1.01,1.01,100,1,1,1,0
97,0.05,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.05,1975.0,1.01,1.01,2.02,3.03,1,1,1,1
99,0.05,1897.0,1.01,2.02,2.02,100,1,1,1,0
100,0.05,1889.0,1.01,1.01,4.04,100,1,1,1,0
