Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.5,1800.0,1.01,1.01,100,100,1,1,0,0
74,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.5,1981.0,2.02,2.02,2.02,2.02,1,1,1,1
76,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.5,1757.0,2.02,100,100,100,1,0,0,0
81,0.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
82,0.5,1897.0,1.01,1.01,2.02,100,1,1,1,0
83,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.5,1897.0,1.01,1.01,1.01,100,1,1,1,0
85,0.5,1897.0,1.01,3.03,4.04,100,1,1,1,0
86,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.5,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
89,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.5,1820.0,1.01,2.02,100,100,1,1,0,0
91,0.5,1897.0,1.01,4.04,4.04,100,1,1,1,0
92,0.5,1878.0,1.01,1.01,1.01,100,1,1,1,0
93,0.5,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.5,1842.0,1.01,1.01,1.01,100,1,1,1,0
95,0.5,1861.0,1.01,1.01,1.01,100,1,1,1,0
96,0.5,1981.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.5,1801.0,1.01,2.02,100,100,1,1,0,0
98,0.5,1757.0,2.02,100,100,100,1,0,0,0
99,0.5,1736.0,1.01,100,100,100,1,0,0,0
100,0.5,1981.0,1.01,1.01,1.01,2.02,1,1,1,1
