Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,0.0001,118.0,8.08,9.09,9.09,100,1,1,1,0
89,0.0001,121.0,8.08,10.100000000000001,13.13,100,1,1,1,0
90,0.0001,116.0,8.08,10.100000000000001,100,100,1,1,0,0
91,0.0001,123.0,8.08,8.08,9.09,12.12,1,1,1,1
92,0.0001,125.0,8.08,10.100000000000001,12.12,16.16,1,1,1,1
93,0.0001,119.0,9.09,9.09,10.100000000000001,100,1,1,1,0
94,0.0001,120.0,8.08,9.09,16.16,100,1,1,1,0
95,0.0001,123.0,8.08,8.08,9.09,11.11,1,1,1,1
96,0.0001,123.0,7.07,8.08,8.08,90.9,1,1,1,1
97,0.0001,123.0,8.08,9.09,9.09,11.11,1,1,1,1
98,0.0001,119.0,8.08,8.08,19.19,100,1,1,1,0
99,0.0001,123.0,8.08,9.09,9.09,15.149999999999999,1,1,1,1
100,0.0001,120.0,9.09,12.12,17.17,100,1,1,1,0
